PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
26.760681152343754,23.28057861328125,0.77880859375,3680.3,62.0,random1,75000.0
33.4222412109375,28.99371337890624,0.95965576171875,4730.92,56.0,random1,100000.0
35.24053955078124,30.650390625,1.04718017578125,4901.58,56.0,random1,100000.0
34.73614501953126,30.185852050781246,0.9881591796875,4910.36,56.0,random1,100000.0
69.16986083984375,60.15203857421875,1.87591552734375,9818.76,57.0,random1,200000.0
69.54345703125,60.54156494140624,1.87652587890625,9871.72,61.0,random1,200000.0
69.19635009765624,60.26226806640624,1.85125732421875,9802.45,62.0,random1,200000.0
107.17907714843751,93.09600830078124,2.91937255859375,15312.0,55.0,random1,300000.0
102.97003173828124,89.55963134765625,2.81256103515625,14620.5,62.0,random1,300000.0
101.919921875,88.52728271484374,2.78619384765625,14637.8,59.0,random1,300000.0
133.04370117187503,114.60430908203124,3.8778686523437504,19184.4,61.0,random1,400000.0
143.9111328125,124.32330322265624,4.08154296875,20688.5,55.0,random1,400000.0
132.79608154296878,114.42669677734375,3.8739013671875,19190.4,55.0,random1,400000.0
182.47503662109372,157.72412109375,5.191040039062499,26060.4,60.0,random1,500000.0
165.4482421875,142.84173583984375,4.82513427734375,23688.4,55.0,random1,500000.0
182.14050292968756,157.59246826171875,5.15692138671875,25952.7,55.0,random1,500000.0
217.36517333984372,188.0162353515625,6.16796875,31004.7,55.0,random1,600000.0
222.85046386718753,192.7607421875,6.32586669921875,31947.8,55.0,random1,600000.0
205.08764648437503,177.12353515624997,5.9107666015625,29586.2,56.0,random1,600000.0
252.853515625,218.8876953125,7.19708251953125,36194.4,55.0,random1,700000.0
251.607666015625,217.8455810546875,7.154296875000001,36022.6,59.0,random1,700000.0
251.69055175781247,217.88604736328125,7.184936523437501,36004.4,55.0,random1,700000.0
298.9876098632812,258.7271118164062,8.68115234375,42979.1,55.0,random1,800000.0
289.065185546875,250.32165527343753,8.45989990234375,41360.8,56.0,random1,800000.0
295.8876342773437,256.2357177734375,8.6072998046875,42451.5,59.0,random1,800000.0
330.38684082031244,286.16857910156244,9.7586669921875,47374.0,60.0,random1,900000.0
327.91705322265625,283.97753906249994,9.685546875,47251.8,57.0,random1,900000.0
328.7464599609375,284.68011474609375,9.7308349609375,47277.8,59.0,random1,900000.0
377.11810302734375,326.354736328125,11.18341064453125,54582.2,56.0,random1,1000000.0
387.9139404296875,336.2674560546875,11.410827636718752,55679.3,58.0,random1,1000000.0
387.2672119140624,335.74615478515625,11.384338378906252,55617.4,54.0,random1,1000000.0
9.6954345703125,8.375732421875,0.35046386718750006,1297.26,61.0,random2,25000.0
9.6865234375,8.45098876953125,0.32379150390625,1233.66,61.0,random2,25000.0
9.600036621093748,8.3514404296875,0.33312988281249994,1257.13,60.0,random2,25000.0
17.149169921875,14.8206787109375,0.59185791015625,2343.29,59.0,random2,50000.0
16.99444580078125,14.77734375,0.55078125,2266.24,59.0,random2,50000.0
17.22210693359375,14.979797363281252,0.5755615234375,2274.42,58.0,random2,50000.0
24.596557617187504,21.322814941406246,0.7262573242187501,3462.68,60.0,random2,75000.0
24.4879150390625,21.280090332031246,0.7208862304687501,3377.37,61.0,random2,75000.0
24.368835449218754,21.185302734375,0.7216796875,3394.71,59.0,random2,75000.0
34.6724853515625,30.092407226562504,1.00933837890625,4891.33,56.0,random2,100000.0
35.02044677734375,30.500427246093754,0.9932250976562498,4822.56,59.0,random2,100000.0
34.5277099609375,30.032470703125,0.9912109375,4857.7,59.0,random2,100000.0
71.99462890625,62.70465087890625,1.93597412109375,10105.0,62.0,random2,200000.0
72.33612060546875,62.97375488281249,1.95306396484375,10289.8,56.0,random2,200000.0
67.9049072265625,59.041015624999986,1.91265869140625,9688.18,56.0,random2,200000.0
102.58276367187501,88.97827148437503,2.8871459960937496,14729.6,56.0,random2,300000.0
100.54119873046875,87.21215820312499,2.78375244140625,14556.4,61.0,random2,300000.0
101.6907958984375,88.32855224609375,2.78216552734375,14574.2,57.0,random2,300000.0
150.328857421875,130.01434326171875,4.2384033203125,21348.9,58.0,random2,400000.0
141.21044921875003,122.08599853515622,4.068603515625,20063.1,60.0,random2,400000.0
146.65490722656253,126.76019287109376,4.1717529296875,20961.8,59.0,random2,400000.0
180.12200927734372,155.5721435546875,5.1461181640625,25831.9,55.0,random2,500000.0
179.62506103515625,155.0435791015625,5.1396484375,25904.6,55.0,random2,500000.0
180.56671142578125,156.11334228515622,5.12158203125,25859.6,55.0,random2,500000.0
222.6560668945312,192.46496582031244,6.322265624999999,32045.4,55.0,random2,600000.0
221.11553955078122,191.284912109375,6.28704833984375,31722.8,55.0,random2,600000.0
215.5333251953125,186.48669433593753,6.14337158203125,30863.2,59.0,random2,600000.0
242.7122802734375,209.70275878906244,7.07318115234375,35093.0,61.0,random2,700000.0
239.34912109375003,206.89923095703122,6.944824218750001,34604.0,58.0,random2,700000.0
256.3535766601562,221.85815429687503,7.36199951171875,36868.1,61.0,random2,700000.0
289.02655029296875,249.944091796875,8.41845703125,41689.1,55.0,random2,800000.0
296.97320556640625,257.09588623046875,8.586425781249998,42757.8,55.0,random2,800000.0
289.4990844726563,250.58593750000006,8.41339111328125,41650.1,59.0,random2,800000.0
333.3973388671875,288.560791015625,9.797119140625,48090.2,60.0,random2,900000.0
332.32611083984375,287.6903686523437,9.7877197265625,47961.7,59.0,random2,900000.0
332.85974121093756,288.10437011718756,9.84222412109375,48054.8,55.0,random2,900000.0
371.00848388671875,321.21441650390625,11.109863281249998,53414.9,57.0,random2,1000000.0
341.0252685546875,294.57958984375006,10.46551513671875,49788.4,55.0,random2,1000000.0
371.7730102539063,321.8540649414062,11.19134521484375,53608.6,55.0,random2,1000000.0
10.25384521484375,8.94427490234375,0.38049316406249994,1244.84,60.0,random3,25000.0
10.02044677734375,8.75244140625,0.38104248046875,1179.6,60.0,random3,25000.0
10.017333984375002,8.75408935546875,0.39001464843750006,1209.51,60.0,random3,25000.0
16.52142333984375,14.338867187500002,0.51123046875,2242.36,60.0,random3,50000.0
17.2159423828125,14.94091796875,0.58270263671875,2291.26,62.0,random3,50000.0
16.684326171875,14.515441894531252,0.52685546875,2255.88,63.0,random3,50000.0
27.142272949218754,23.573486328125,0.7937011718750001,3747.25,61.0,random3,75000.0
27.168518066406243,23.66497802734375,0.7926635742187501,3716.65,59.0,random3,75000.0
26.855529785156246,23.380065917968754,0.7647705078125,3696.0,61.0,random3,75000.0
34.42242431640624,29.898925781249996,1.01678466796875,4785.69,57.0,random3,100000.0
32.2349853515625,28.03131103515625,0.9785766601562498,4452.24,58.0,random3,100000.0
33.92071533203124,29.516174316406246,0.95684814453125,4760.65,56.0,random3,100000.0
69.73022460937501,60.58044433593752,1.91033935546875,9967.07,56.0,random3,200000.0
67.75927734374999,59.01110839843751,1.8307495117187504,9581.89,62.0,random3,200000.0
70.14715576171876,61.08258056640624,1.90264892578125,9933.41,60.0,random3,200000.0
106.98809814453124,92.93365478515624,2.9330444335937496,15286.2,61.0,random3,300000.0
104.64227294921875,90.93084716796876,2.86993408203125,14941.2,61.0,random3,300000.0
104.27606201171876,90.6292724609375,2.84454345703125,14921.1,56.0,random3,300000.0
132.49578857421875,114.12078857421875,3.8783569335937504,19042.8,61.0,random3,400000.0
131.95953369140622,113.80120849609376,3.8452758789062496,19059.8,55.0,random3,400000.0
132.0960693359375,114.05981445312499,3.799438476562499,19023.0,55.0,random3,400000.0
176.029296875,151.9541015625,5.074523925781249,25284.4,55.0,random3,500000.0
174.33221435546878,150.55206298828125,4.986572265625,25023.0,55.0,random3,500000.0
181.0809936523437,156.60284423828125,5.15362548828125,25845.9,58.0,random3,500000.0
214.93597412109372,185.79638671874997,6.197753906249999,30786.8,55.0,random3,600000.0
214.2918090820312,185.435546875,6.111877441406249,30619.3,61.0,random3,600000.0
213.14825439453122,184.29772949218753,6.123535156249999,30670.0,55.0,random3,600000.0
259.22753906249994,224.3048095703125,7.38006591796875,37231.2,58.0,random3,700000.0
260.15985107421875,225.36541748046875,7.389526367187501,37230.5,56.0,random3,700000.0
254.57244873046875,220.33740234375003,7.281738281249998,36583.1,56.0,random3,700000.0
296.92395019531256,256.89532470703125,8.60089111328125,42709.2,57.0,random3,800000.0
300.96630859374994,260.66094970703125,8.718994140625,43207.1,61.0,random3,800000.0
296.102783203125,256.21087646484375,8.59149169921875,42812.5,55.0,random3,800000.0
337.3175659179688,292.0558471679688,9.84954833984375,48581.0,54.0,random3,900000.0
341.41387939453125,295.635986328125,9.95037841796875,49250.8,55.0,random3,900000.0
326.65130615234375,282.6591796875,9.6259765625,47225.9,55.0,random3,900000.0
374.00958251953125,323.80859375,11.21368408203125,53814.3,55.0,random3,1000000.0
374.17834472656244,324.25604248046875,11.12603759765625,53753.4,57.0,random3,1000000.0
373.91296386718756,323.90728759765625,11.15472412109375,53882.1,61.0,random3,1000000.0
9.738159179687502,8.45062255859375,0.39111328125,1190.98,59.0,random4,25000.0
10.0718994140625,8.805969238281248,0.390380859375,1197.64,59.0,random4,25000.0
9.302978515624998,8.0794677734375,0.35729980468750006,1188.86,60.0,random4,25000.0
16.54864501953125,14.3524169921875,0.52423095703125,2254.59,62.0,random4,50000.0
16.99652099609375,14.787963867187504,0.5367431640625,2276.03,62.0,random4,50000.0
17.29315185546875,15.0726318359375,0.57379150390625,2252.88,62.0,random4,50000.0
24.423034667968754,21.21728515625,0.7156982421875,3379.52,61.0,random4,75000.0
24.346008300781246,21.174560546875,0.71929931640625,3367.16,60.0,random4,75000.0
24.290466308593754,21.135192871093757,0.7186279296875,3336.86,61.0,random4,75000.0
32.48681640625,28.19073486328125,0.9512939453125,4581.34,59.0,random4,100000.0
35.12530517578125,30.56256103515625,0.99285888671875,4914.38,62.0,random4,100000.0
32.6746826171875,28.418151855468754,0.9434814453125,4580.76,60.0,random4,100000.0
72.8067626953125,63.30932617187499,2.0218505859375,10303.9,61.0,random4,200000.0
65.75561523437501,57.18939208984375,1.805419921875,9359.83,61.0,random4,200000.0
71.27679443359375,62.01715087890625,1.9366455078125,10194.2,56.0,random4,200000.0
108.95068359374999,94.687255859375,2.9518432617187504,15486.7,55.0,random4,300000.0
111.79217529296878,97.29431152343751,3.0221557617187504,15781.1,62.0,random4,300000.0
105.6988525390625,91.98901367187501,2.865234375,14973.6,62.0,random4,300000.0
131.34405517578125,113.26263427734375,3.8036499023437504,18870.7,58.0,random4,400000.0
131.29125976562497,113.2454833984375,3.8057250976562496,18887.6,56.0,random4,400000.0
143.2734375,123.90521240234375,4.0660400390625,20389.0,59.0,random4,400000.0
181.85754394531247,157.2146606445312,5.16302490234375,26006.2,55.0,random4,500000.0
178.84649658203125,154.6884765625,5.08642578125,25503.2,61.0,random4,500000.0
182.46026611328125,157.8411865234375,5.16912841796875,26055.2,61.0,random4,500000.0
203.98419189453125,176.16156005859378,5.90234375,29389.6,58.0,random4,600000.0
203.92041015624997,176.21624755859378,5.921020507812501,29336.7,58.0,random4,600000.0
202.50122070312503,174.76855468749997,5.89105224609375,29408.0,55.0,random4,600000.0
262.04266357421875,227.00939941406244,7.436401367187501,37347.2,59.0,random4,700000.0
260.00946044921875,225.07232666015625,7.4404296875,37357.6,55.0,random4,700000.0
260.8406982421875,225.88806152343753,7.432861328125,37341.6,59.0,random4,700000.0
269.27703857421875,232.53570556640625,7.98394775390625,39155.2,59.0,random4,800000.0
270.82025146484375,234.08227539062497,8.0146484375,39220.1,60.0,random4,800000.0
284.25427246093756,245.85681152343753,8.31719970703125,41111.5,58.0,random4,800000.0
335.09002685546875,290.1709594726563,9.86456298828125,48120.4,57.0,random4,900000.0
335.1478271484375,290.22650146484375,9.86468505859375,48293.5,60.0,random4,900000.0
335.919921875,291.08300781249994,9.859863281249998,48129.9,54.0,random4,900000.0
383.33319091796875,331.81475830078125,11.31097412109375,55409.0,55.0,random4,1000000.0
366.8543090820313,317.83972167968756,10.824768066406248,52841.7,55.0,random4,1000000.0
383.60205078125006,332.35424804687506,11.27410888671875,55339.8,60.0,random4,1000000.0
9.80426025390625,8.53411865234375,0.337890625,1250.97,60.0,random5,25000.0
9.537536621093748,8.30743408203125,0.33306884765625,1230.55,61.0,random5,25000.0
9.92388916015625,8.68359375,0.32952880859375,1238.66,62.0,random5,25000.0
17.4815673828125,15.12701416015625,0.52777099609375,2450.21,61.0,random5,50000.0
18.22216796875,15.866516113281252,0.5736083984375,2439.45,59.0,random5,50000.0
16.404296875,14.2518310546875,0.51806640625,2232.09,57.0,random5,50000.0
24.399658203125,21.135559082031246,0.73187255859375,3439.29,58.0,random5,75000.0
25.273193359375,21.988220214843754,0.7918701171875,3451.6,61.0,random5,75000.0
24.711608886718754,21.5029296875,0.71710205078125,3401.49,62.0,random5,75000.0
34.72540283203124,30.177429199218754,0.996826171875,4897.54,56.0,random5,100000.0
33.60015869140624,29.2626953125,0.951904296875,4684.07,58.0,random5,100000.0
33.28619384765625,28.965087890625,0.95477294921875,4639.31,58.0,random5,100000.0
64.52276611328124,56.01971435546875,1.79339599609375,9237.09,56.0,random5,200000.0
70.50201416015625,61.34967041015625,1.93768310546875,10021.9,57.0,random5,200000.0
70.72882080078126,61.54772949218751,1.93170166015625,10026.8,61.0,random5,200000.0
103.33575439453124,89.7183837890625,2.8245849609375,14771.6,59.0,random5,300000.0
103.21612548828124,89.60302734375,2.831298828125,14783.2,59.0,random5,300000.0
104.02520751953124,90.42028808593751,2.8654174804687504,14804.3,61.0,random5,300000.0
149.25439453124997,129.11029052734378,4.2471923828125,21130.1,59.0,random5,400000.0
148.60040283203122,128.547119140625,4.20269775390625,21125.7,55.0,random5,400000.0
141.61572265625,122.57244873046876,4.01361083984375,20073.3,61.0,random5,400000.0
182.7127685546875,157.74676513671875,5.21441650390625,26260.9,58.0,random5,500000.0
182.801513671875,158.03790283203122,5.18572998046875,26238.7,57.0,random5,500000.0
177.75323486328125,153.58813476562497,5.0792236328125,25515.9,55.0,random5,500000.0
210.82965087890625,182.25701904296875,6.0352783203125,30245.8,55.0,random5,600000.0
218.73840332031247,189.0267944335937,6.237976074218751,31620.7,55.0,random5,600000.0
219.25793457031247,189.54736328124997,6.26055908203125,31586.6,55.0,random5,600000.0
247.3632202148437,214.06817626953122,7.140136718750001,35253.4,55.0,random5,700000.0
251.04412841796875,217.367431640625,7.177246093750001,35843.2,56.0,random5,700000.0
250.00823974609372,216.28979492187503,7.191040039062499,35896.6,55.0,random5,700000.0
299.41998291015625,259.1767578125,8.65533447265625,43031.4,61.0,random5,800000.0
301.3386840820312,261.14471435546875,8.7451171875,43038.4,61.0,random5,800000.0
298.26013183593756,258.080322265625,8.65594482421875,43020.7,55.0,random5,800000.0
333.87353515625,288.78179931640625,9.916320800781248,48087.4,55.0,random5,900000.0
327.03277587890625,283.10931396484375,9.683349609375,46965.7,58.0,random5,900000.0
334.0203857421875,289.1068115234375,9.87457275390625,48023.8,55.0,random5,900000.0
375.4208374023438,324.943359375,11.24249267578125,54176.5,55.0,random5,1000000.0
375.36846923828125,325.1319580078125,11.2281494140625,54044.6,58.0,random5,1000000.0
376.5771484375,326.21026611328125,11.279052734375,54154.6,59.0,random5,1000000.0
9.5966796875,8.31463623046875,0.3759765625,1204.61,61.0,random6,25000.0
9.818115234375,8.55181884765625,0.37445068359375,1197.13,62.0,random6,25000.0
10.0120849609375,8.7391357421875,0.38909912109375,1205.62,62.0,random6,25000.0
17.13421630859375,14.8408203125,0.56951904296875,2320.58,57.0,random6,50000.0
17.49847412109375,15.229431152343754,0.58575439453125,2324.01,60.0,random6,50000.0
17.36016845703125,15.073425292968752,0.59075927734375,2339.68,60.0,random6,50000.0
26.841369628906246,23.267150878906246,0.8377075195312499,3720.42,61.0,random6,75000.0
27.02569580078125,23.5457763671875,0.8348388671875,3625.05,57.0,random6,75000.0
26.98797607421875,23.506713867187504,0.82965087890625,3667.34,57.0,random6,75000.0
33.6361083984375,29.216125488281246,1.01983642578125,4656.31,56.0,random6,100000.0
32.25946044921876,28.04730224609375,0.91973876953125,4516.93,59.0,random6,100000.0
32.0833740234375,27.880371093750004,0.9283447265625,4518.31,59.0,random6,100000.0
70.65826416015625,61.4569091796875,1.9713134765625,9989.59,61.0,random6,200000.0
63.353759765625,55.069091796875,1.7676391601562498,9041.81,58.0,random6,200000.0
67.50891113281249,58.77410888671874,1.8294067382812496,9570.76,61.0,random6,200000.0
103.30218505859376,89.6337890625,2.83306884765625,14789.0,56.0,random6,300000.0
103.25140380859375,89.71636962890625,2.8237915039062496,14744.2,56.0,random6,300000.0
103.60681152343751,90.07110595703125,2.839111328125,14749.3,59.0,random6,300000.0
145.66088867187506,125.9024658203125,4.12646484375,20752.3,57.0,random6,400000.0
145.91705322265625,126.1646728515625,4.19744873046875,20774.8,55.0,random6,400000.0
141.47601318359375,122.3470458984375,4.0137939453125,20111.7,61.0,random6,400000.0
184.53112792968756,159.3138427734375,5.27301025390625,26561.4,61.0,random6,500000.0
184.52960205078122,159.42510986328125,5.267517089843751,26524.6,55.0,random6,500000.0
176.68359375,152.68066406250003,5.061157226562499,25312.4,55.0,random6,500000.0
214.81256103515622,185.6412353515625,6.145385742187499,30874.4,55.0,random6,600000.0
215.63024902343753,186.44769287109375,6.2225341796875,30912.3,55.0,random6,600000.0
221.62176513671872,191.646484375,6.308959960937501,31828.0,56.0,random6,600000.0
244.23394775390622,211.12573242187497,7.04302978515625,35141.8,58.0,random6,700000.0
255.47192382812491,221.4237060546875,7.2939453125,36349.4,61.0,random6,700000.0
254.88616943359375,220.81390380859372,7.245361328125,36360.0,55.0,random6,700000.0
307.69287109375,266.54010009765625,8.814208984375,44041.2,56.0,random6,800000.0
307.91003417968756,266.88122558593756,8.8603515625,43964.7,59.0,random6,800000.0
307.32440185546875,266.32025146484375,8.84625244140625,43972.4,60.0,random6,800000.0
333.6289672851562,289.00775146484375,9.78887939453125,47753.3,57.0,random6,900000.0
332.8523559570312,288.562255859375,9.7315673828125,47626.8,59.0,random6,900000.0
334.25689697265625,289.8098754882812,9.77154541015625,47768.9,61.0,random6,900000.0
377.91333007812494,326.92156982421875,11.34130859375,54415.3,57.0,random6,1000000.0
378.01770019531256,327.16424560546875,11.31341552734375,54361.9,56.0,random6,1000000.0
376.8858032226563,326.22814941406244,11.20892333984375,54327.9,56.0,random6,1000000.0
9.6236572265625,8.34625244140625,0.38140869140625,1183.75,62.0,random7,25000.0
9.8387451171875,8.60662841796875,0.37164306640625,1167.48,62.0,random7,25000.0
9.7591552734375,8.5390625,0.36773681640625,1154.17,62.0,random7,25000.0
16.63507080078125,14.372802734374998,0.53131103515625,2307.8,61.0,random7,50000.0
16.477661132812496,14.3436279296875,0.51739501953125,2209.17,59.0,random7,50000.0
17.32464599609375,15.059875488281252,0.52337646484375,2371.36,59.0,random7,50000.0
25.775390624999996,22.363220214843754,0.748046875,3619.48,58.0,random7,75000.0
26.715332031250004,23.231323242187496,0.82373046875,3641.29,59.0,random7,75000.0
24.68817138671875,21.4404296875,0.7097167968750001,3472.76,58.0,random7,75000.0
33.92333984375,29.506164550781246,0.9618530273437502,4724.47,59.0,random7,100000.0
33.70147705078125,29.353759765625,0.93609619140625,4705.39,62.0,random7,100000.0
35.25701904296876,30.716491699218754,0.9921875,4881.43,62.0,random7,100000.0
73.1619873046875,63.59631347656249,1.97760009765625,10430.0,57.0,random7,200000.0
70.01843261718751,61.02801513671874,1.8936767578125,9882.71,62.0,random7,200000.0
70.35205078125,61.26007080078125,1.953857421875,9887.04,62.0,random7,200000.0
99.90826416015624,86.65905761718751,2.76251220703125,14338.4,61.0,random7,300000.0
99.7982177734375,86.6253662109375,2.76275634765625,14323.6,56.0,random7,300000.0
98.53686523437501,85.52459716796876,2.7169799804687504,14158.6,55.0,random7,300000.0
132.85821533203122,114.49652099609378,3.922607421875,19020.7,55.0,random7,400000.0
142.51568603515625,123.01507568359375,4.08062744140625,20442.8,56.0,random7,400000.0
131.550537109375,113.49346923828124,3.8007202148437504,18933.7,57.0,random7,400000.0
178.04150390624997,153.91650390624997,5.0662841796875,25470.3,55.0,random7,500000.0
177.43194580078125,153.321044921875,5.0615234375,25488.2,55.0,random7,500000.0
207.10644531250003,178.95422363281256,5.96435546875,29747.8,60.0,random7,600000.0
214.36108398437503,185.65386962890625,6.09429931640625,30476.8,61.0,random7,600000.0
215.09411621093753,186.41729736328125,6.071716308593751,30480.8,61.0,random7,600000.0
258.5936279296875,223.84381103515625,7.357543945312499,37052.0,61.0,random7,700000.0
255.66113281250003,221.39031982421875,7.291870117187501,36589.6,58.0,random7,700000.0
257.50408935546875,222.78216552734372,7.36895751953125,37085.5,56.0,random7,700000.0
286.71356201171875,248.024169921875,8.3619384765625,41314.0,56.0,random7,800000.0
296.171630859375,256.264892578125,8.63006591796875,42790.2,55.0,random7,800000.0
263.6162109375,227.6054077148437,7.87713623046875,38428.8,55.0,random7,800000.0
311.00604248046875,268.7124633789062,9.3897705078125,45150.1,61.0,random7,900000.0
310.79504394531244,268.70495605468756,9.37200927734375,45089.5,56.0,random7,900000.0
311.1828002929688,269.08587646484375,9.357666015624998,45070.9,57.0,random7,900000.0
375.97052001953125,325.68206787109375,11.16705322265625,54051.3,61.0,random7,1000000.0
374.03472900390636,323.9861450195312,11.1248779296875,53989.1,54.0,random7,1000000.0
374.48974609375,324.2430419921875,11.154296875,54135.6,55.0,random7,1000000.0
9.164672851562498,7.985595703125,0.32183837890625,1154.38,62.0,random8,25000.0
9.3187255859375,8.12396240234375,0.326904296875,1185.47,62.0,random8,25000.0
9.12518310546875,7.938354492187501,0.32385253906249994,1167.68,61.0,random8,25000.0
17.43194580078125,15.1065673828125,0.5963134765625,2337.1,60.0,random8,50000.0
16.939697265625,14.72747802734375,0.525146484375,2308.7,60.0,random8,50000.0
17.16259765625,14.92095947265625,0.58197021484375,2287.4,62.0,random8,50000.0
24.29730224609375,21.095886230468754,0.7330932617187501,3352.32,58.0,random8,75000.0
24.728576660156254,21.49993896484375,0.7336425781249999,3425.19,58.0,random8,75000.0
24.48797607421875,21.323425292968754,0.7312622070312499,3342.1,60.0,random8,75000.0
34.2603759765625,29.807128906249996,0.9742431640625,4764.22,61.0,random8,100000.0
33.66552734375,29.311706542968754,0.9554443359375,4681.44,62.0,random8,100000.0
33.9857177734375,29.572998046875,0.96453857421875,4757.46,62.0,random8,100000.0
68.30670166015625,59.30529785156249,1.88970947265625,9785.42,55.0,random8,200000.0
69.09808349609375,60.16540527343751,1.8912353515625,9825.59,56.0,random8,200000.0
69.1402587890625,60.17248535156249,1.88958740234375,9810.8,61.0,random8,200000.0
106.74700927734375,92.70385742187501,2.9112548828125,15256.3,60.0,random8,300000.0
108.29669189453122,94.11090087890624,2.9484863281249996,15452.2,58.0,random8,300000.0
110.65081787109376,96.33380126953125,3.02728271484375,15577.0,62.0,random8,300000.0
146.08209228515622,126.18493652343751,4.168701171875,20908.7,57.0,random8,400000.0
146.72479248046875,126.81927490234375,4.183349609375001,20962.6,56.0,random8,400000.0
146.12823486328125,126.16717529296875,4.18841552734375,20959.5,55.0,random8,400000.0
172.16571044921875,148.59320068359375,4.93048095703125,24708.0,58.0,random8,500000.0
173.55474853515622,150.10797119140622,4.931884765625,24728.7,61.0,random8,500000.0
172.0250244140625,148.56512451171875,4.93695068359375,24688.2,57.0,random8,500000.0
229.02313232421878,198.03369140624997,6.530029296875,32836.4,55.0,random8,600000.0
228.93518066406244,198.15032958984372,6.44818115234375,32789.5,58.0,random8,600000.0
228.97332763671875,198.14617919921875,6.46075439453125,32828.4,61.0,random8,600000.0
264.382080078125,228.88751220703128,7.55401611328125,37878.9,58.0,random8,700000.0
263.9940795898437,228.58380126953125,7.48834228515625,37856.9,56.0,random8,700000.0
263.84338378906244,228.50231933593753,7.49456787109375,37834.1,61.0,random8,700000.0
294.0219116210937,254.42456054687497,8.5606689453125,42332.3,60.0,random8,800000.0
288.181640625,249.318603515625,8.4510498046875,41641.5,55.0,random8,800000.0
280.04455566406244,242.289794921875,8.25238037109375,40369.9,55.0,random8,800000.0
333.5899047851562,288.5943603515625,9.849609375,48134.8,55.0,random8,900000.0
335.3203125,290.4711303710937,9.89569091796875,48170.3,61.0,random8,900000.0
344.28240966796875,298.3292236328125,10.1197509765625,49387.5,60.0,random8,900000.0
367.58734130859375,318.1315307617188,10.96978759765625,53055.9,55.0,random8,1000000.0
367.61944580078136,318.359619140625,10.96380615234375,53029.9,57.0,random8,1000000.0
369.59252929687506,320.214111328125,10.98724365234375,53187.6,60.0,random8,1000000.0
10.08740234375,8.74273681640625,0.387451171875,1258.52,60.0,random9,25000.0
9.815856933593752,8.51934814453125,0.37023925781249994,1259.97,60.0,random9,25000.0
9.936279296875,8.64263916015625,0.37286376953125,1258.81,60.0,random9,25000.0
18.851867675781246,16.35186767578125,0.6265869140625,2523.08,59.0,random9,50000.0
17.9327392578125,15.584167480468748,0.55389404296875,2451.01,58.0,random9,50000.0
18.843200683593754,16.4259033203125,0.6214599609375,2476.95,58.0,random9,50000.0
24.54888916015625,21.281555175781246,0.73675537109375,3434.82,61.0,random9,75000.0
24.5849609375,21.3983154296875,0.72705078125,3400.35,59.0,random9,75000.0
23.792602539062496,20.680114746093754,0.70074462890625,3317.13,59.0,random9,75000.0
33.16485595703124,28.840148925781246,0.954345703125,4606.9,62.0,random9,100000.0
32.44195556640624,28.240234375000004,0.9373779296875,4528.43,62.0,random9,100000.0
32.33001708984375,28.1397705078125,0.93280029296875,4491.99,62.0,random9,100000.0
70.06866455078125,60.89611816406249,1.9205932617187504,9968.06,57.0,random9,200000.0
69.684814453125,60.62963867187499,1.904052734375,9965.35,55.0,random9,200000.0
71.28509521484375,62.04156494140624,1.98681640625,10094.7,57.0,random9,200000.0
107.96307373046876,93.6893310546875,2.9586181640625,15514.4,59.0,random9,300000.0
110.48724365234375,96.028076171875,3.0123901367187504,15790.1,60.0,random9,300000.0
104.2352294921875,90.53521728515624,2.8497314453124996,14961.4,57.0,random9,300000.0
132.66339111328122,114.49932861328126,3.8359985351562496,19087.2,61.0,random9,400000.0
126.40069580078124,108.97161865234375,3.6990356445312504,18258.7,55.0,random9,400000.0
148.92803955078122,128.82098388671875,4.21112060546875,21194.7,57.0,random9,400000.0
172.1790771484375,148.60382080078125,4.939392089843751,24744.1,55.0,random9,500000.0
176.6131591796875,152.455810546875,5.056579589843751,25470.3,55.0,random9,500000.0
171.81976318359375,148.35382080078125,4.950439453124999,24694.6,61.0,random9,500000.0
211.80639648437503,182.91363525390625,6.104919433593751,30521.7,55.0,random9,600000.0
212.67846679687497,183.79461669921878,6.138793945312501,30606.2,62.0,random9,600000.0
222.73651123046875,192.68780517578128,6.365783691406249,31944.8,61.0,random9,600000.0
258.14166259765625,223.44952392578125,7.37762451171875,36937.7,58.0,random9,700000.0
256.9834594726563,222.35437011718753,7.353393554687501,37001.4,55.0,random9,700000.0
259.5283203125,224.64727783203122,7.425231933593752,37297.6,56.0,random9,700000.0
263.34039306640625,227.06848144531247,7.905639648437503,38567.4,55.0,random9,800000.0
294.799072265625,255.32849121093756,8.53668212890625,42272.1,59.0,random9,800000.0
295.7363891601562,256.24212646484375,8.53399658203125,42307.2,61.0,random9,800000.0
336.003173828125,290.74688720703125,9.853820800781248,48552.3,57.0,random9,900000.0
336.06024169921875,290.9094848632812,9.8505859375,48558.0,56.0,random9,900000.0
328.2288818359376,284.0037231445312,9.65374755859375,47525.5,55.0,random9,900000.0
377.5132446289063,326.8740234375,11.2320556640625,54422.2,55.0,random9,1000000.0
364.10607910156244,315.4244384765625,10.897277832031252,52339.7,55.0,random9,1000000.0
363.9872436523438,315.3463134765625,10.85662841796875,52323.9,55.0,random9,1000000.0
9.530029296875,8.24151611328125,0.37030029296875,1233.07,60.0,random10,25000.0
