PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
4.19122314453125,3.71630859375,0.1951904296875,393.065,65.0,best,25000.0
4.2623291015625,3.765625,0.20404052734375,408.08,65.0,best,25000.0
4.28082275390625,3.8019409179687504,0.1966552734375,393.057,65.0,best,25000.0
4.4437255859375,3.9025268554687504,0.2030029296875,397.065,65.0,best,25000.0
4.21246337890625,3.6861572265625,0.19610595703125,401.579,65.0,best,25000.0
4.19677734375,3.7054443359375,0.19769287109375,423.437,65.0,best,25000.0
4.3297119140625,3.8197021484375,0.20684814453125,415.507,65.0,best,25000.0
4.3106689453125,3.8341674804687504,0.19879150390625,388.838,65.0,best,25000.0
4.23272705078125,3.747802734375,0.2005615234375,399.022,65.0,best,25000.0
4.18896484375,3.7172241210937504,0.195068359375,390.191,65.0,best,25000.0
4.18438720703125,3.6874389648437504,0.200927734375,394.193,65.0,best,25000.0
4.18438720703125,3.6937255859375,0.20263671875,409.004,65.0,best,25000.0
4.23016357421875,3.7410278320312496,0.2021484375,397.414,65.0,best,25000.0
4.27020263671875,3.7771606445312496,0.2039794921875,405.125,65.0,best,25000.0
4.073486328125,3.5859375,0.1929931640625,410.814,65.0,best,25000.0
4.3076171875,3.8038940429687504,0.20465087890625,409.136,65.0,best,25000.0
4.2142333984375,3.7293701171875,0.20037841796875,398.459,65.0,best,25000.0
4.17474365234375,3.6939086914062496,0.19561767578125,408.048,64.0,best,25000.0
4.2030029296875,3.7177124023437504,0.19512939453125,401.574,64.0,best,25000.0
4.36077880859375,3.8840942382812496,0.19879150390625,397.901,64.0,best,25000.0
4.1873779296875,3.7041015625,0.1944580078125,413.893,64.0,best,25000.0
4.236572265625,3.766357421875,0.19207763671875,401.759,64.0,best,25000.0
4.25775146484375,3.766357421875,0.203369140625,404.074,64.0,best,25000.0
4.28692626953125,3.7586669921875,0.204345703125,402.397,64.0,best,25000.0
4.19805908203125,3.7151489257812496,0.1939697265625,391.104,64.0,best,25000.0
4.18035888671875,3.703369140625,0.1988525390625,391.311,64.0,best,25000.0
4.24774169921875,3.757568359375,0.20452880859375,402.613,64.0,best,25000.0
4.28753662109375,3.8054809570312496,0.19775390625,389.916,64.0,best,25000.0
4.25970458984375,3.7689208984375,0.20330810546875,405.301,64.0,best,25000.0
4.27081298828125,3.7765502929687504,0.20416259765625,402.562,64.0,best,25000.0
4.16705322265625,3.6920166015625,0.19171142578125,395.534,65.0,best,25000.0
4.215087890625,3.7269287109375,0.1944580078125,400.926,65.0,best,25000.0
4.15081787109375,3.6848754882812496,0.1944580078125,383.67,65.0,best,25000.0
4.2421875,3.7515869140625,0.2021484375,399.521,65.0,best,25000.0
4.2734375,3.7633056640625,0.20208740234375,390.819,65.0,best,25000.0
4.06146240234375,3.6378784179687504,0.178955078125,370.949,65.0,best,25000.0
4.29351806640625,3.8167724609375,0.1988525390625,387.115,65.0,best,25000.0
4.1815185546875,3.7063598632812496,0.19708251953125,394.873,65.0,best,25000.0
4.221435546875,3.7374877929687504,0.201904296875,397.308,65.0,best,25000.0
4.2216796875,3.7257080078125,0.2000732421875,407.216,65.0,best,25000.0
4.25457763671875,3.7685546875,0.203125,398.298,65.0,best,25000.0
4.25238037109375,3.76416015625,0.202392578125,402.894,65.0,best,25000.0
4.2232666015625,3.7403564453125,0.19989013671875,398.823,65.0,best,25000.0
4.13720703125,3.6611328125,0.1854248046875,391.332,65.0,best,25000.0
4.3790283203125,3.8916625976562496,0.20294189453125,400.664,65.0,best,25000.0
4.06451416015625,3.6312866210937504,0.17864990234375,379.111,66.0,best,25000.0
4.15057373046875,3.6499633789062496,0.19268798828125,401.901,66.0,best,25000.0
4.227783203125,3.6930541992187504,0.1949462890625,399.243,66.0,best,25000.0
4.1578369140625,3.6884765625,0.19525146484375,388.987,66.0,best,25000.0
4.2757568359375,3.8062133789062496,0.19677734375,390.423,66.0,best,25000.0
4.1851806640625,3.7111206054687504,0.19378662109375,402.489,66.0,best,25000.0
4.27386474609375,3.7763061523437504,0.20379638671875,405.605,66.0,best,25000.0
4.21417236328125,3.7339477539062496,0.19696044921875,393.987,66.0,best,25000.0
4.301513671875,3.8253784179687504,0.1986083984375,389.819,66.0,best,25000.0
4.2227783203125,3.7374267578125,0.2001953125,399.947,66.0,best,25000.0
4.33740234375,3.8690795898437504,0.204345703125,383.774,66.0,best,25000.0
4.27490234375,3.8071899414062496,0.1953125,383.507,66.0,best,25000.0
4.1890869140625,3.7090454101562496,0.1934814453125,405.963,66.0,best,25000.0
4.22039794921875,3.7274780273437504,0.202880859375,402.9,66.0,best,25000.0
4.19427490234375,3.708740234375,0.19952392578125,407.857,66.0,best,25000.0
4.34405517578125,3.87353515625,0.19830322265625,426.853,66.0,best,25000.0
4.42755126953125,3.926513671875,0.20062255859375,401.604,66.0,best,25000.0
4.248779296875,3.7361450195312496,0.2017822265625,397.264,66.0,best,25000.0
4.25531005859375,3.7651977539062496,0.2020263671875,403.839,66.0,best,25000.0
4.27642822265625,3.7716674804687504,0.2060546875,414.775,66.0,best,25000.0
4.1702880859375,3.6998901367187504,0.190673828125,397.036,66.0,best,25000.0
4.21630859375,3.7376708984375,0.20001220703125,395.802,66.0,best,25000.0
4.22705078125,3.7406616210937504,0.20068359375,403.367,66.0,best,25000.0
4.4256591796875,3.931640625,0.202880859375,413.346,65.0,best,25000.0
4.2586669921875,3.7591552734375,0.20294189453125,418.957,65.0,best,25000.0
4.264404296875,3.7537231445312496,0.19775390625,407.349,65.0,best,25000.0
4.159912109375,3.698974609375,0.19036865234375,381.874,65.0,best,25000.0
4.26959228515625,3.798583984375,0.1983642578125,383.784,66.0,best,25000.0
4.2545166015625,3.7628784179687504,0.20269775390625,404.732,66.0,best,25000.0
4.27105712890625,3.771728515625,0.2044677734375,404.697,66.0,best,25000.0
4.19378662109375,3.7146606445312496,0.19696044921875,401.691,65.0,best,25000.0
4.3126220703125,3.8300170898437504,0.1988525390625,392.086,65.0,best,25000.0
4.26800537109375,3.7780151367187504,0.20220947265625,406.737,65.0,best,25000.0
4.27197265625,3.7684326171875,0.2056884765625,415.913,65.0,best,25000.0
4.05780029296875,3.596435546875,0.19195556640625,374.626,65.0,best,25000.0
4.299560546875,3.830810546875,0.19573974609375,390.873,65.0,best,25000.0
4.18170166015625,3.7134399414062496,0.19573974609375,387.907,65.0,best,25000.0
4.31329345703125,3.8234252929687504,0.19970703125,391.226,65.0,best,25000.0
4.11663818359375,3.6486206054687504,0.19244384765625,390.088,65.0,best,25000.0
4.1243896484375,3.6791381835937504,0.1796875,380.086,65.0,best,25000.0
4.0946044921875,3.6256713867187504,0.188232421875,394.129,65.0,best,25000.0
4.25390625,3.7658081054687504,0.20294189453125,397.994,65.0,best,25000.0
4.178955078125,3.6919555664062496,0.193115234375,383.129,65.0,best,25000.0
4.1710205078125,3.6832885742187504,0.1856689453125,411.36,65.0,best,25000.0
4.15008544921875,3.6569213867187504,0.20166015625,417.945,65.0,best,25000.0
4.21728515625,3.7191162109375,0.20391845703125,413.561,65.0,best,25000.0
4.33270263671875,3.7944946289062496,0.20721435546875,415.796,65.0,best,25000.0
4.278564453125,3.7717895507812496,0.19586181640625,401.656,65.0,best,25000.0
4.1842041015625,3.714111328125,0.193115234375,388.386,65.0,best,25000.0
4.22100830078125,3.7516479492187504,0.19415283203125,390.63,65.0,best,25000.0
4.12762451171875,3.6255493164062496,0.19329833984375,387.704,65.0,best,25000.0
4.15869140625,3.687255859375,0.1925048828125,389.771,65.0,best,25000.0
4.213134765625,3.7271728515625,0.20269775390625,397.159,65.0,best,25000.0
4.26556396484375,3.774169921875,0.2025146484375,405.668,65.0,best,25000.0
4.2530517578125,3.7608642578125,0.20391845703125,403.184,65.0,best,25000.0
4.3162841796875,3.7932739257812496,0.20306396484375,403.162,65.0,best,25000.0
4.2471923828125,3.7562866210937504,0.2027587890625,398.286,65.0,best,25000.0
4.31298828125,3.8342895507812496,0.19940185546875,386.962,65.0,best,25000.0
4.30560302734375,3.8377685546875,0.1834716796875,401.587,65.0,best,25000.0
4.16339111328125,3.6920776367187504,0.1949462890625,390.693,65.0,best,25000.0
4.40185546875,3.9169921875,0.2093505859375,411.082,65.0,best,25000.0
4.1390380859375,3.6729736328125,0.1900634765625,393.92,65.0,best,25000.0
4.185546875,3.7003173828125,0.2008056640625,398.695,65.0,best,25000.0
4.44354248046875,3.9408569335937504,0.20098876953125,428.283,65.0,best,25000.0
4.1300048828125,3.67529296875,0.19061279296875,376.243,65.0,best,25000.0
4.29925537109375,3.8226928710937504,0.19732666015625,388.786,65.0,best,25000.0
4.291748046875,3.809814453125,0.1962890625,391.712,65.0,best,25000.0
4.265625,3.775634765625,0.201171875,401.082,65.0,best,25000.0
4.2381591796875,3.7514038085937504,0.19622802734375,406.561,65.0,best,25000.0
4.340087890625,3.8350219726562496,0.19793701171875,393.557,65.0,best,25000.0
4.168212890625,3.6895751953125,0.196044921875,395.218,65.0,best,25000.0
4.21728515625,3.714599609375,0.19866943359375,421.036,65.0,best,25000.0
4.18463134765625,3.7088012695312496,0.1951904296875,392.671,65.0,best,25000.0
4.168212890625,3.6907348632812496,0.19366455078125,400.089,65.0,best,25000.0
4.269775390625,3.7428588867187504,0.2017822265625,401.819,65.0,best,25000.0
4.24774169921875,3.7573852539062496,0.20465087890625,400.677,65.0,best,25000.0
4.2752685546875,3.7962036132812496,0.1982421875,387.815,65.0,best,25000.0
4.27410888671875,3.76708984375,0.20086669921875,406.303,65.0,best,25000.0
4.11737060546875,3.6323852539062496,0.19134521484375,408.596,65.0,best,25000.0
4.22357177734375,3.7337036132812496,0.2003173828125,408.279,65.0,best,25000.0
4.23297119140625,3.7509765625,0.20074462890625,399.663,65.0,best,25000.0
4.1976318359375,3.72265625,0.19482421875,391.827,65.0,best,25000.0
4.27978515625,3.738525390625,0.19781494140625,409.48,65.0,best,25000.0
4.25347900390625,3.7650756835937504,0.20391845703125,401.384,65.0,best,25000.0
4.20159912109375,3.696044921875,0.19647216796875,399.091,65.0,best,25000.0
4.43341064453125,3.9600219726562496,0.20281982421875,396.31,64.0,best,25000.0
4.16876220703125,3.687744140625,0.200927734375,391.084,64.0,best,25000.0
4.22015380859375,3.733154296875,0.20263671875,398.253,64.0,best,25000.0
4.2398681640625,3.7470092773437504,0.2030029296875,403.325,65.0,best,25000.0
4.2130126953125,3.7286987304687504,0.1905517578125,404.69,65.0,best,25000.0
4.14666748046875,3.6761474609375,0.195068359375,392.991,65.0,best,25000.0
4.16925048828125,3.6846923828125,0.19525146484375,400.768,65.0,best,25000.0
4.24029541015625,3.7516479492187504,0.2015380859375,402.985,65.0,best,25000.0
4.2518310546875,3.7620239257812496,0.20220947265625,403.092,65.0,best,25000.0
4.31500244140625,3.8360595703125,0.1978759765625,394.127,65.0,best,25000.0
4.29644775390625,3.8197021484375,0.196533203125,391.211,65.0,best,25000.0
4.23822021484375,3.7536010742187504,0.19549560546875,416.643,65.0,best,25000.0
4.16143798828125,3.6959838867187504,0.19158935546875,384.532,65.0,best,25000.0
4.3431396484375,3.8428955078125,0.20050048828125,398.2,65.0,best,25000.0
4.433837890625,3.9580078125,0.1953125,406.787,65.0,best,25000.0
4.27313232421875,3.806884765625,0.19256591796875,391.899,65.0,best,25000.0
4.26171875,3.7703247070312496,0.20367431640625,401.047,65.0,best,25000.0
4.26947021484375,3.7509765625,0.201171875,422.193,65.0,best,25000.0
4.15826416015625,3.6771240234375,0.1993408203125,393.799,65.0,best,25000.0
4.3138427734375,3.8324584960937504,0.19952392578125,391.63,65.0,best,25000.0
4.33294677734375,3.8489990234375,0.1998291015625,392.039,65.0,best,25000.0
4.27227783203125,3.7615966796875,0.20233154296875,400.427,65.0,best,25000.0
4.32598876953125,3.8203735351562496,0.19873046875,389.798,65.0,best,25000.0
4.2996826171875,3.798583984375,0.20477294921875,409.39,65.0,best,25000.0
4.266845703125,3.7530517578125,0.2017822265625,398.496,65.0,best,25000.0
4.2283935546875,3.744873046875,0.19635009765625,405.932,65.0,best,25000.0
4.235595703125,3.7467041015625,0.200927734375,401.024,65.0,best,25000.0
4.29656982421875,3.7757568359375,0.20379638671875,404.094,66.0,best,25000.0
4.1341552734375,3.66552734375,0.19415283203125,403.361,66.0,best,25000.0
4.12213134765625,3.6382446289062496,0.18914794921875,407.482,66.0,best,25000.0
4.3072509765625,3.8267822265625,0.1976318359375,392.556,66.0,best,25000.0
4.1336669921875,3.678955078125,0.1934814453125,372.257,65.0,best,25000.0
4.150390625,3.6804809570312496,0.1917724609375,392.78,65.0,best,25000.0
4.30670166015625,3.8154907226562496,0.2017822265625,394.39,65.0,best,25000.0
4.308349609375,3.7775268554687504,0.20086669921875,400.085,65.0,best,25000.0
4.18780517578125,3.6905517578125,0.1993408203125,414.669,65.0,best,25000.0
4.071533203125,3.59283447265625,0.1925048828125,410.497,65.0,best,25000.0
4.19757080078125,3.7173461914062496,0.19342041015625,406.905,65.0,best,25000.0
4.437255859375,3.9087524414062496,0.20025634765625,402.573,65.0,best,25000.0
4.1903076171875,3.7100219726562496,0.193603515625,405.918,65.0,best,25000.0
4.26983642578125,3.7719116210937504,0.20257568359375,411.48,66.0,best,25000.0
4.24322509765625,3.7459106445312496,0.20562744140625,413.441,66.0,best,25000.0
4.17498779296875,3.6797485351562496,0.19744873046875,381.519,66.0,best,25000.0
4.462646484375,3.9794311523437504,0.2095947265625,395.475,66.0,best,25000.0
4.22869873046875,3.7432861328125,0.1961669921875,407.143,66.0,best,25000.0
4.19696044921875,3.714599609375,0.20086669921875,390.871,66.0,best,25000.0
4.33221435546875,3.8372802734375,0.201416015625,403.76,65.0,best,25000.0
4.26788330078125,3.759765625,0.202392578125,405.377,65.0,best,25000.0
4.26593017578125,3.7738647460937504,0.20245361328125,403.594,65.0,best,25000.0
4.182861328125,3.6809692382812496,0.19293212890625,392.665,66.0,best,25000.0
4.27783203125,3.8031616210937504,0.19732666015625,390.757,66.0,best,25000.0
4.2772216796875,3.7838134765625,0.201171875,401.567,66.0,best,25000.0
4.179931640625,3.6986694335937504,0.195068359375,399.865,66.0,best,25000.0
4.16754150390625,3.6689453125,0.195068359375,385.859,66.0,best,25000.0
4.2469482421875,3.7547607421875,0.20306396484375,410.503,66.0,best,25000.0
4.2017822265625,3.7161865234375,0.20001220703125,396.6,66.0,best,25000.0
4.198486328125,3.7271728515625,0.19329833984375,393.219,66.0,best,25000.0
4.20635986328125,3.7139282226562496,0.19549560546875,418.67,66.0,best,25000.0
4.23089599609375,3.7056274414062496,0.19708251953125,391.962,66.0,best,25000.0
4.2703857421875,3.7705078125,0.2039794921875,403.428,66.0,best,25000.0
4.27764892578125,3.7774047851562496,0.20562744140625,410.357,66.0,best,25000.0
4.289794921875,3.8198852539062496,0.19580078125,392.876,66.0,best,25000.0
4.2236328125,3.7134399414062496,0.19854736328125,407.168,66.0,best,25000.0
4.1575927734375,3.6790161132812496,0.19482421875,395.96,66.0,best,25000.0
4.24151611328125,3.75537109375,0.2021484375,399.318,66.0,best,25000.0
4.20318603515625,3.7000122070312496,0.191650390625,392.514,66.0,best,25000.0
4.30712890625,3.8255004882812496,0.1978759765625,392.671,66.0,best,25000.0
4.23822021484375,3.7691650390625,0.1939697265625,394.71,66.0,best,25000.0
4.17523193359375,3.7047119140625,0.19415283203125,393.162,66.0,best,25000.0
4.1724853515625,3.696533203125,0.19384765625,391.806,66.0,best,25000.0
4.3211669921875,3.8389282226562496,0.1986083984375,391.53,66.0,best,25000.0
4.43609619140625,3.9628295898437504,0.19854736328125,399.324,66.0,best,25000.0
4.09661865234375,3.6427612304687504,0.1829833984375,388.184,66.0,best,25000.0
4.18023681640625,3.6917114257812496,0.18560791015625,382.259,66.0,best,25000.0
4.33319091796875,3.8057250976562496,0.20245361328125,406.79,66.0,best,25000.0
4.13848876953125,3.6624145507812496,0.1956787109375,402.54,66.0,best,25000.0
4.15557861328125,3.6813354492187504,0.19189453125,391.922,66.0,best,25000.0
4.19769287109375,3.69189453125,0.1868896484375,389.863,66.0,best,25000.0
4.2745361328125,3.7783813476562496,0.20306396484375,406.009,66.0,best,25000.0
4.32275390625,3.8158569335937504,0.20184326171875,428.292,66.0,best,25000.0
4.31817626953125,3.8406982421875,0.19647216796875,390.707,66.0,best,25000.0
4.13262939453125,3.6426391601562496,0.18975830078125,370.585,65.0,best,25000.0
4.42803955078125,3.9486083984375,0.1978759765625,399.145,65.0,best,25000.0
4.12548828125,3.6492309570312496,0.19329833984375,398.576,65.0,best,25000.0
4.35302734375,3.846923828125,0.20281982421875,392.049,65.0,best,25000.0
4.2982177734375,3.8218383789062496,0.1949462890625,401.825,65.0,best,25000.0
4.2738037109375,3.7813720703125,0.2027587890625,399.765,65.0,best,25000.0
4.24639892578125,3.7564086914062496,0.2021484375,403.7,66.0,best,25000.0
4.2381591796875,3.7501220703125,0.20184326171875,397.873,66.0,best,25000.0
4.1834716796875,3.7035522460937504,0.19281005859375,398.53,66.0,best,25000.0
4.26141357421875,3.7362060546875,0.19500732421875,388.281,66.0,best,25000.0
4.1988525390625,3.712646484375,0.1962890625,406.134,66.0,best,25000.0
4.16033935546875,3.6824951171875,0.1954345703125,397.9,66.0,best,25000.0
4.1036376953125,3.6224975585937504,0.18988037109375,407.054,67.0,best,25000.0
4.19769287109375,3.708984375,0.1959228515625,413.372,67.0,best,25000.0
4.10992431640625,3.6166381835937504,0.19781494140625,415.617,67.0,best,25000.0
4.1962890625,3.7026977539062496,0.20050048828125,403.614,67.0,best,25000.0
4.2733154296875,3.7798461914062496,0.20318603515625,405.077,67.0,best,25000.0
4.2435302734375,3.7562255859375,0.2022705078125,401.609,67.0,best,25000.0
4.2254638671875,3.7412109375,0.19769287109375,398.802,66.0,best,25000.0
4.20867919921875,3.7147827148437504,0.19818115234375,394.578,66.0,best,25000.0
4.23651123046875,3.7537841796875,0.20147705078125,394.709,65.0,best,25000.0
4.14312744140625,3.6613159179687504,0.19317626953125,397.66,65.0,best,25000.0
4.25665283203125,3.7484741210937504,0.20208740234375,391.367,65.0,best,25000.0
4.239501953125,3.7510375976562496,0.20208740234375,400.449,66.0,best,25000.0
4.24664306640625,3.7528686523437504,0.2039794921875,405.446,66.0,best,25000.0
4.1846923828125,3.7122802734375,0.1942138671875,386.081,65.0,best,25000.0
4.1668701171875,3.6954345703125,0.191650390625,388.721,65.0,best,25000.0
4.162109375,3.6817626953125,0.200439453125,395.767,65.0,best,25000.0
4.10528564453125,3.646728515625,0.1905517578125,371.604,65.0,best,25000.0
4.39569091796875,3.9393920898437504,0.19195556640625,396.354,65.0,best,25000.0
4.1690673828125,3.6992797851562496,0.19256591796875,393.478,65.0,best,25000.0
4.1622314453125,3.6869506835937504,0.193359375,391.196,65.0,best,25000.0
4.24407958984375,3.750732421875,0.20263671875,402.175,66.0,best,25000.0
4.12847900390625,3.66796875,0.189697265625,378.492,66.0,best,25000.0
4.1507568359375,3.6853637695312496,0.191650390625,391.575,66.0,best,25000.0
4.135498046875,3.665771484375,0.19012451171875,387.496,66.0,best,25000.0
4.23638916015625,3.7442016601562496,0.19866943359375,414.736,65.0,best,25000.0
4.21484375,3.6911010742187504,0.20404052734375,410.878,65.0,best,25000.0
4.1341552734375,3.6656494140625,0.19091796875,395.439,65.0,best,25000.0
4.15423583984375,3.6796264648437504,0.1947021484375,392.247,65.0,best,25000.0
4.29547119140625,3.8026733398437504,0.20440673828125,400.864,65.0,best,25000.0
4.17510986328125,3.6932983398437504,0.1929931640625,392.299,65.0,best,25000.0
4.1658935546875,3.6707153320312496,0.1812744140625,382.611,65.0,best,25000.0
4.1728515625,3.691162109375,0.19677734375,396.336,65.0,best,25000.0
4.27728271484375,3.8092651367187504,0.19586181640625,391.4,65.0,best,25000.0
4.238525390625,3.7517700195312496,0.20196533203125,401.306,65.0,best,25000.0
4.15081787109375,3.6807861328125,0.19232177734375,390.036,65.0,best,25000.0
4.117919921875,3.64501953125,0.19696044921875,387.006,65.0,best,25000.0
4.2589111328125,3.7599487304687504,0.20123291015625,398.582,65.0,best,25000.0
7.78759765625,6.878662109375,0.29486083984375,864.187,65.0,best,50000.0
7.69256591796875,6.76513671875,0.2857666015625,849.82,65.0,best,50000.0
7.748901367187501,6.80938720703125,0.29345703125,872.838,65.0,best,50000.0
7.71905517578125,6.8162841796875,0.2906494140625,868.407,65.0,best,50000.0
7.84027099609375,6.9105224609375,0.293701171875,876.303,65.0,best,50000.0
7.750366210937501,6.84100341796875,0.29266357421875,862.568,65.0,best,50000.0
7.63739013671875,6.67401123046875,0.29296875,878.6,64.0,best,50000.0
7.7109375,6.80535888671875,0.290283203125,864.704,64.0,best,50000.0
7.74005126953125,6.83941650390625,0.29083251953125,857.111,64.0,best,50000.0
7.688720703125,6.796142578125,0.29278564453125,840.293,64.0,best,50000.0
7.72918701171875,6.80364990234375,0.295166015625,884.508,64.0,best,50000.0
7.73480224609375,6.83770751953125,0.29010009765625,843.689,64.0,best,50000.0
7.754638671875,6.843017578125,0.2901611328125,872.915,64.0,best,50000.0
7.813720703125,6.888916015625,0.29766845703125,861.692,64.0,best,50000.0
7.755126953125,6.8548583984375,0.2928466796875,841.936,64.0,best,50000.0
7.790771484375,6.86370849609375,0.2952880859375,861.22,64.0,best,50000.0
7.57611083984375,6.700927734375,0.28216552734375,839.18,63.0,best,50000.0
7.78228759765625,6.80145263671875,0.2869873046875,843.628,63.0,best,50000.0
7.75140380859375,6.834716796875,0.29571533203125,868.118,64.0,best,50000.0
7.88067626953125,6.970947265625,0.29534912109375,863.625,64.0,best,50000.0
7.70562744140625,6.76220703125,0.29083251953125,860.147,64.0,best,50000.0
7.756103515625,6.85614013671875,0.294189453125,854.987,64.0,best,50000.0
7.830810546875,6.9078369140625,0.3011474609375,879.129,64.0,best,50000.0
7.70599365234375,6.80303955078125,0.29107666015625,860.462,64.0,best,50000.0
7.546875,6.662841796875,0.27838134765625,845.884,64.0,best,50000.0
7.61859130859375,6.738037109375,0.28173828125,847.912,64.0,best,50000.0
7.65643310546875,6.751953125,0.288818359375,858.644,64.0,best,50000.0
7.74774169921875,6.79425048828125,0.2939453125,870.221,65.0,best,50000.0
7.75054931640625,6.8341064453125,0.29412841796875,868.762,65.0,best,50000.0
7.731079101562499,6.79595947265625,0.2913818359375,874.949,65.0,best,50000.0
7.683715820312499,6.781005859375,0.29052734375,849.438,65.0,best,50000.0
7.75311279296875,6.80908203125,0.2940673828125,860.468,64.0,best,50000.0
7.51678466796875,6.65716552734375,0.2747802734375,827.798,64.0,best,50000.0
7.63800048828125,6.72705078125,0.287109375,851.843,64.0,best,50000.0
7.76287841796875,6.8485107421875,0.297119140625,867.017,63.0,best,50000.0
7.749145507812499,6.8341064453125,0.296142578125,872.516,63.0,best,50000.0
7.768798828125,6.85687255859375,0.29296875,875.211,63.0,best,50000.0
7.7060546875,6.81842041015625,0.2904052734375,841.824,63.0,best,50000.0
7.81915283203125,6.83331298828125,0.29388427734375,867.062,63.0,best,50000.0
7.61102294921875,6.70416259765625,0.29296875,861.421,63.0,best,50000.0
7.69683837890625,6.79071044921875,0.2930908203125,860.153,63.0,best,50000.0
7.731567382812499,6.82757568359375,0.29071044921875,863.917,63.0,best,50000.0
7.730590820312499,6.8197021484375,0.2894287109375,843.823,63.0,best,50000.0
7.73114013671875,6.80059814453125,0.296142578125,872.446,63.0,best,50000.0
7.737548828125,6.8154296875,0.2989501953125,894.147,63.0,best,50000.0
7.72845458984375,6.76593017578125,0.3001708984375,882.442,63.0,best,50000.0
7.76348876953125,6.8509521484375,0.29608154296875,872.825,63.0,best,50000.0
7.708984375,6.79486083984375,0.29156494140625,864.592,64.0,best,50000.0
7.70538330078125,6.75933837890625,0.29241943359375,856.951,64.0,best,50000.0
7.697509765625,6.7894287109375,0.290283203125,867.908,64.0,best,50000.0
7.66876220703125,6.76593017578125,0.28997802734375,849.757,63.0,best,50000.0
7.74066162109375,6.83538818359375,0.29290771484375,868.012,63.0,best,50000.0
7.72125244140625,6.7852783203125,0.29736328125,883.988,63.0,best,50000.0
7.844360351562499,6.9195556640625,0.29241943359375,889.478,62.0,best,50000.0
7.64788818359375,6.7376708984375,0.2886962890625,847.109,62.0,best,50000.0
7.83343505859375,6.92193603515625,0.29730224609375,863.557,63.0,best,50000.0
7.725341796875,6.8065185546875,0.2901611328125,854.564,63.0,best,50000.0
7.743774414062499,6.84246826171875,0.290283203125,859.228,63.0,best,50000.0
7.91168212890625,6.99322509765625,0.2958984375,856.324,64.0,best,50000.0
7.701049804687501,6.802490234375,0.29364013671875,846.436,64.0,best,50000.0
7.6318359375,6.759033203125,0.28033447265625,823.075,65.0,best,50000.0
7.754028320312499,6.8399658203125,0.298095703125,866.865,65.0,best,50000.0
7.760864257812499,6.8321533203125,0.2962646484375,885.076,65.0,best,50000.0
7.768310546875,6.84722900390625,0.29278564453125,849.276,65.0,best,50000.0
7.643188476562499,6.76177978515625,0.28961181640625,831.01,65.0,best,50000.0
