PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
5.06915283203125,4.41473388671875,0.29461669921875,464.731,77.0,best,200000
4.910888671875,4.27130126953125,0.29644775390625,452.587,77.0,best,200000
4.79351806640625,4.18414306640625,0.280029296875,432.623,77.0,best,200000
4.93914794921875,4.32684326171875,0.2860107421875,435.43,77.0,best,200000
5.0635986328125,4.41888427734375,0.29541015625,464.603,77.0,best,200000
5.07562255859375,4.42425537109375,0.29034423828125,471.079,77.0,best,200000
4.90472412109375,4.27899169921875,0.28424072265625,439.911,77.0,best,200000
4.3311767578125,3.787353515625,0.2454833984375,389.698,77.0,best,200000
5.08135986328125,4.43707275390625,0.2901611328125,456.77,77.0,best,200000
4.98260498046875,4.338134765625,0.291015625,464.556,77.0,best,200000
4.99737548828125,4.3597412109375,0.288330078125,453.427,77.0,best,200000
4.89642333984375,4.2816162109375,0.28436279296875,437.192,77.0,best,200000
4.69683837890625,4.0809326171875,0.28570556640625,445.97,77.0,best,200000
4.9263916015625,4.29425048828125,0.28814697265625,444.318,77.0,best,200000
5.0147705078125,4.3834228515625,0.29095458984375,446.901,77.0,best,200000
4.905517578125,4.2852783203125,0.2833251953125,437.257,77.0,best,200000
4.646484375,4.05889892578125,0.25152587890625,439.512,77.0,best,200000
4.56591796875,3.9769897460937504,0.248291015625,428.103,77.0,best,200000
4.9619140625,4.32080078125,0.29034423828125,462.87,77.0,best,200000
4.359375,3.7623901367187504,0.2591552734375,454.007,77.0,best,200000
4.86602783203125,4.2509765625,0.28338623046875,435.299,77.0,best,200000
5.0281982421875,4.3936767578125,0.28607177734375,456.066,76.0,best,200000
4.32330322265625,3.7772216796875,0.24310302734375,388.868,76.0,best,200000
4.985107421875,4.33453369140625,0.291259765625,462.797,76.0,best,200000
4.88958740234375,4.21124267578125,0.3006591796875,497.211,76.0,best,200000
4.89990234375,4.28424072265625,0.28338623046875,443.342,76.0,best,200000
4.8681640625,4.2413330078125,0.2833251953125,434.445,76.0,best,200000
4.999267578125,4.359619140625,0.2899169921875,458.337,76.0,best,200000
4.7440185546875,4.15313720703125,0.28326416015625,418.108,76.0,best,200000
4.73370361328125,4.118896484375,0.27886962890625,443.526,76.0,best,200000
4.67022705078125,4.07049560546875,0.258056640625,434.694,76.0,best,200000
5.06195068359375,4.41302490234375,0.2945556640625,458.246,76.0,best,200000
4.4306640625,3.8770141601562496,0.2476806640625,398.221,76.0,best,200000
4.92279052734375,4.2935791015625,0.28594970703125,448.16,76.0,best,200000
4.88775634765625,4.27996826171875,0.28436279296875,429.005,76.0,best,200000
4.62481689453125,4.0357666015625,0.25506591796875,431.269,76.0,best,200000
4.77490234375,4.18865966796875,0.279296875,417.911,76.0,best,200000
4.97650146484375,4.34759521484375,0.285888671875,445.973,76.0,best,200000
5.13604736328125,4.4761962890625,0.296142578125,468.83,76.0,best,200000
4.27520751953125,3.69189453125,0.23828125,434.52,77.0,best,200000
4.7725830078125,4.15673828125,0.28668212890625,440.284,77.0,best,200000
4.8758544921875,4.26251220703125,0.2794189453125,433.311,77.0,best,200000
4.95556640625,4.31512451171875,0.2921142578125,453.231,77.0,best,200000
4.775390625,4.18511962890625,0.2783203125,417.685,77.0,best,200000
4.60406494140625,4.01141357421875,0.26470947265625,425.182,77.0,best,200000
4.83837890625,4.2186279296875,0.28265380859375,440.048,77.0,best,200000
4.91497802734375,4.24853515625,0.294921875,504.867,76.0,best,200000
4.9197998046875,4.279052734375,0.283203125,473.636,76.0,best,200000
4.19329833984375,3.6546020507812496,0.2314453125,395.07,76.0,best,200000
4.6053466796875,3.9893798828125,0.25640869140625,453.417,76.0,best,200000
4.8541259765625,4.23028564453125,0.28472900390625,445.243,76.0,best,200000
4.30316162109375,3.747802734375,0.2335205078125,410.825,76.0,best,200000
4.6884765625,4.10107421875,0.27178955078125,415.438,76.0,best,200000
4.921630859375,4.30670166015625,0.28387451171875,437.239,75.0,best,200000
4.81732177734375,4.1737060546875,0.290283203125,482.725,75.0,best,200000
4.7294921875,4.1356201171875,0.2742919921875,419.215,75.0,best,200000
4.90966796875,4.28204345703125,0.285888671875,443.765,76.0,best,200000
4.2877197265625,3.7056274414062496,0.25189208984375,425.759,76.0,best,200000
4.997314453125,4.3597412109375,0.28607177734375,458.631,76.0,best,200000
4.7742919921875,4.16448974609375,0.2799072265625,441.566,76.0,best,200000
4.7412109375,4.066650390625,0.2952880859375,510.296,75.0,best,200000
4.8099365234375,4.19500732421875,0.27685546875,444.797,75.0,best,200000
4.24176025390625,3.6888427734375,0.2366943359375,402.781,75.0,best,200000
4.69366455078125,4.06829833984375,0.2706298828125,455.933,75.0,best,200000
4.7352294921875,4.14678955078125,0.2803955078125,419.311,75.0,best,200000
4.86236572265625,4.23370361328125,0.2802734375,446.836,75.0,best,200000
4.75262451171875,4.157470703125,0.27252197265625,420.213,75.0,best,200000
4.5562744140625,3.9462280273437504,0.25762939453125,449.904,75.0,best,200000
5.0118408203125,4.37030029296875,0.2935791015625,448.679,75.0,best,200000
5.02191162109375,4.38726806640625,0.291015625,451.788,75.0,best,200000
4.84429931640625,4.219970703125,0.2872314453125,444.129,76.0,best,200000
4.50921630859375,3.902099609375,0.25390625,464.77,76.0,best,200000
4.92376708984375,4.3212890625,0.28302001953125,425.217,76.0,best,200000
5.03729248046875,4.40130615234375,0.292236328125,451.535,76.0,best,200000
4.77520751953125,4.17120361328125,0.27679443359375,431.805,76.0,best,200000
4.8662109375,4.1962890625,0.296630859375,494.219,76.0,best,200000
4.8837890625,4.2713623046875,0.2801513671875,439.396,76.0,best,200000
4.79559326171875,4.17193603515625,0.287353515625,443.167,76.0,best,200000
4.7919921875,4.1876220703125,0.275146484375,436.209,76.0,best,200000
4.92730712890625,4.29541015625,0.28851318359375,448.08,76.0,best,200000
4.19207763671875,3.65283203125,0.23291015625,400.481,76.0,best,200000
4.56085205078125,3.9819946289062496,0.24761962890625,438.65,76.0,best,200000
4.92095947265625,4.28887939453125,0.286376953125,453.28,76.0,best,200000
5.0482177734375,4.3997802734375,0.29241943359375,468.039,75.0,best,200000
4.95440673828125,4.34246826171875,0.2803955078125,434.101,75.0,best,200000
4.59796142578125,4.00762939453125,0.263427734375,425.699,75.0,best,200000
4.8040771484375,4.152099609375,0.293212890625,477.733,75.0,best,200000
4.9112548828125,4.2855224609375,0.28533935546875,434.169,75.0,best,200000
4.432373046875,3.8050537109375,0.2569580078125,488.681,75.0,best,200000
4.50018310546875,3.8729858398437504,0.25885009765625,457.737,75.0,best,200000
4.45953369140625,3.82958984375,0.27001953125,475.401,75.0,best,200000
4.7733154296875,4.16961669921875,0.27777099609375,428.27,75.0,best,200000
4.91259765625,4.27716064453125,0.28851318359375,447.366,75.0,best,200000
5.027587890625,4.353759765625,0.2996826171875,477.705,75.0,best,200000
5.03643798828125,4.39031982421875,0.29754638671875,461.645,75.0,best,200000
5.03466796875,4.40509033203125,0.2900390625,456.87,75.0,best,200000
4.8939208984375,4.27728271484375,0.2801513671875,429.795,75.0,best,200000
4.9298095703125,4.28497314453125,0.29168701171875,453.564,75.0,best,200000
5.0167236328125,4.3614501953125,0.28900146484375,469.105,75.0,best,200000
4.83685302734375,4.2225341796875,0.2811279296875,436.791,75.0,best,200000
4.1241455078125,3.54730224609375,0.239990234375,438.248,76.0,best,200000
5.07293701171875,4.39031982421875,0.2998046875,492.727,76.0,best,200000
4.748046875,4.096923828125,0.28045654296875,465.119,76.0,best,200000
5.07025146484375,4.42425537109375,0.29168701171875,468.176,77.0,best,200000
4.32965087890625,3.78515625,0.24334716796875,388.775,77.0,best,200000
5.01837158203125,4.37109375,0.29388427734375,463.731,77.0,best,200000
5.09521484375,4.43878173828125,0.296875,474.555,77.0,best,200000
5.13128662109375,4.47540283203125,0.297607421875,471.494,77.0,best,200000
4.9505615234375,4.31842041015625,0.288818359375,452.356,77.0,best,200000
4.779541015625,4.0887451171875,0.30078125,497.445,77.0,best,200000
5.160400390625,4.4742431640625,0.3033447265625,502.27,77.0,best,200000
4.27349853515625,3.7111206054687504,0.2332763671875,412.885,77.0,best,200000
4.90753173828125,4.26507568359375,0.28741455078125,458.786,77.0,best,200000
4.7579345703125,4.15301513671875,0.2777099609375,429.314,77.0,best,200000
5.023681640625,4.38116455078125,0.2926025390625,466.894,77.0,best,200000
4.89678955078125,4.26824951171875,0.2841796875,453.221,77.0,best,200000
4.97216796875,4.278564453125,0.29718017578125,496.656,77.0,best,200000
4.9000244140625,4.29522705078125,0.27752685546875,430.218,77.0,best,200000
4.7672119140625,4.1793212890625,0.27972412109375,412.073,76.0,best,200000
4.74560546875,4.16192626953125,0.2734375,416.68,76.0,best,200000
5.1058349609375,4.45245361328125,0.294921875,466.904,76.0,best,200000
5.08917236328125,4.43231201171875,0.29718017578125,465.535,76.0,best,200000
4.4410400390625,3.8412475585937504,0.2568359375,442.015,76.0,best,200000
4.8228759765625,4.1319580078125,0.30145263671875,499.784,75.0,best,200000
4.53314208984375,3.8972778320312496,0.285400390625,471.699,75.0,best,200000
4.92828369140625,4.26019287109375,0.29876708984375,482.515,74.0,best,200000
5.017578125,4.3743896484375,0.29486083984375,458.79,74.0,best,200000
4.54180908203125,3.9483032226562496,0.252197265625,445.929,74.0,best,200000
5.02630615234375,4.39227294921875,0.28741455078125,463.537,74.0,best,200000
4.227294921875,3.6871337890625,0.24169921875,388.075,74.0,best,200000
4.33563232421875,3.7234497070312496,0.26470947265625,444.876,74.0,best,200000
4.60546875,4.008056640625,0.26898193359375,427.669,74.0,best,200000
4.85418701171875,4.21405029296875,0.290771484375,447.223,74.0,best,200000
4.39300537109375,3.791259765625,0.25933837890625,450.543,74.0,best,200000
4.545654296875,3.9642944335937504,0.2596435546875,427.147,74.0,best,200000
4.93206787109375,4.298095703125,0.28936767578125,454.749,75.0,best,200000
4.74200439453125,4.13427734375,0.2774658203125,422.949,75.0,best,200000
4.781494140625,4.1107177734375,0.2952880859375,499.041,75.0,best,200000
4.91583251953125,4.2625732421875,0.29278564453125,454.366,75.0,best,200000
4.2408447265625,3.656005859375,0.2540283203125,425.942,74.0,best,200000
5.10870361328125,4.44915771484375,0.29443359375,468.862,74.0,best,200000
4.4808349609375,3.856201171875,0.278564453125,445.357,74.0,best,200000
4.9696044921875,4.3233642578125,0.2899169921875,453.215,75.0,best,200000
4.9210205078125,4.26898193359375,0.2919921875,460.183,75.0,best,200000
4.56988525390625,3.9609985351562496,0.275634765625,437.461,75.0,best,200000
4.3807373046875,3.7981567382812496,0.25067138671875,409.709,75.0,best,200000
4.55841064453125,3.9638671875,0.25335693359375,428.036,75.0,best,200000
4.67938232421875,4.0823974609375,0.2733154296875,415.893,75.0,best,200000
5.04541015625,4.38665771484375,0.2923583984375,461.042,75.0,best,200000
4.99853515625,4.35235595703125,0.29132080078125,449.553,75.0,best,200000
4.2529296875,3.687744140625,0.2371826171875,407.89,75.0,best,200000
4.84735107421875,4.2196044921875,0.282470703125,437.46,75.0,best,200000
4.4696044921875,3.8447875976562496,0.25506591796875,466.619,75.0,best,200000
5.1024169921875,4.41595458984375,0.302734375,482.721,75.0,best,200000
4.64044189453125,4.02197265625,0.2777099609375,441.947,75.0,best,200000
4.8720703125,4.19482421875,0.2926025390625,500.24,76.0,best,200000
5.0313720703125,4.38946533203125,0.29241943359375,451.259,76.0,best,200000
4.67071533203125,4.0833740234375,0.2789306640625,409.124,76.0,best,200000
4.8563232421875,4.24188232421875,0.2777099609375,429.541,76.0,best,200000
4.92584228515625,4.26214599609375,0.293212890625,469.674,76.0,best,200000
4.82391357421875,4.17877197265625,0.29022216796875,462.195,76.0,best,200000
4.68157958984375,4.09674072265625,0.26995849609375,399.191,76.0,best,200000
5.02618408203125,4.39276123046875,0.28973388671875,447.248,76.0,best,200000
5.0474853515625,4.363037109375,0.29754638671875,478.402,76.0,best,200000
4.32177734375,3.7291259765625,0.25433349609375,424.855,76.0,best,200000
4.253173828125,3.6561279296875,0.24755859375,440.873,76.0,best,200000
4.60931396484375,4.01898193359375,0.2635498046875,414.197,75.0,best,200000
4.41357421875,3.848388671875,0.246337890625,395.561,75.0,best,200000
4.64678955078125,4.04437255859375,0.2530517578125,432.818,75.0,best,200000
4.71051025390625,4.06744384765625,0.285400390625,459.281,76.0,best,200000
4.23504638671875,3.6790161132812496,0.23822021484375,391.638,76.0,best,200000
4.2744140625,3.676025390625,0.25433349609375,447.691,76.0,best,200000
4.98028564453125,4.29180908203125,0.2982177734375,492.504,75.0,best,200000
4.8233642578125,4.21759033203125,0.2779541015625,421.702,75.0,best,200000
5.10113525390625,4.42974853515625,0.29754638671875,480.935,75.0,best,200000
4.3685302734375,3.8082885742187504,0.24603271484375,392.409,75.0,best,200000
4.979248046875,4.330810546875,0.28948974609375,455.527,74.0,best,200000
4.4500732421875,3.8894653320312496,0.25958251953125,384.107,74.0,best,200000
5.02484130859375,4.36328125,0.291015625,472.543,74.0,best,200000
4.97613525390625,4.29486083984375,0.30047607421875,483.028,74.0,best,200000
4.367919921875,3.81396484375,0.2445068359375,391.062,74.0,best,200000
4.8350830078125,4.2183837890625,0.2779541015625,434.969,74.0,best,200000
5.076416015625,4.42486572265625,0.29449462890625,462.755,74.0,best,200000
4.6444091796875,4.04833984375,0.251708984375,437.555,74.0,best,200000
4.48797607421875,3.8906860351562496,0.25054931640625,434.061,74.0,best,200000
5.0802001953125,4.419921875,0.29669189453125,461.872,74.0,best,200000
5.06585693359375,4.3951416015625,0.29730224609375,480.987,75.0,best,200000
4.75830078125,4.15997314453125,0.27655029296875,415.622,75.0,best,200000
5.0274658203125,4.36663818359375,0.29534912109375,469.182,75.0,best,200000
4.41839599609375,3.8460693359375,0.2481689453125,395.382,75.0,best,200000
4.9678955078125,4.32574462890625,0.290771484375,454.96,75.0,best,200000
4.273681640625,3.7381591796875,0.23333740234375,383.87,75.0,best,200000
4.9000244140625,4.2398681640625,0.29193115234375,461.859,76.0,best,200000
4.9942626953125,4.3228759765625,0.29156494140625,479.234,76.0,best,200000
4.59747314453125,3.9691772460937504,0.2664794921875,454.979,76.0,best,200000
4.87591552734375,4.2440185546875,0.28668212890625,442.115,76.0,best,200000
4.56683349609375,3.9778442382812496,0.27264404296875,409.27,76.0,best,200000
4.96136474609375,4.291015625,0.29681396484375,464.711,76.0,best,200000
4.9559326171875,4.31488037109375,0.2879638671875,452.271,76.0,best,200000
4.5738525390625,3.9354858398437504,0.271728515625,468.08,76.0,best,200000
4.96148681640625,4.315185546875,0.2891845703125,459.041,76.0,best,200000
4.8271484375,4.169189453125,0.29071044921875,465.285,75.0,best,200000
4.61016845703125,3.94140625,0.2879638671875,485.119,75.0,best,200000
4.8994140625,4.2825927734375,0.28350830078125,436.244,75.0,best,200000
4.9188232421875,4.28271484375,0.2822265625,454.238,75.0,best,200000
4.64776611328125,4.04364013671875,0.25262451171875,438.934,75.0,best,200000
4.8870849609375,4.2530517578125,0.2886962890625,443.241,75.0,best,200000
4.587646484375,3.9775390625,0.25372314453125,432.291,75.0,best,200000
4.90570068359375,4.2413330078125,0.29736328125,483.064,74.0,best,200000
4.5286865234375,3.9469604492187504,0.24664306640625,423.958,74.0,best,200000
5.0296630859375,4.35980224609375,0.295166015625,469.414,74.0,best,200000
4.61151123046875,4.007568359375,0.252685546875,428.772,74.0,best,200000
4.66900634765625,4.0194091796875,0.29022216796875,467.145,74.0,best,200000
4.8690185546875,4.241455078125,0.28509521484375,442.783,74.0,best,200000
4.560546875,3.9696655273437504,0.263427734375,421.716,74.0,best,200000
4.70501708984375,4.07330322265625,0.2862548828125,445.086,75.0,best,200000
4.83544921875,4.22027587890625,0.2764892578125,430.364,75.0,best,200000
5.01165771484375,4.37518310546875,0.29107666015625,445.124,75.0,best,200000
4.49334716796875,3.8560180664062496,0.26776123046875,448.774,75.0,best,200000
4.837158203125,4.21710205078125,0.28131103515625,435.653,75.0,best,200000
4.94927978515625,4.29852294921875,0.2913818359375,453.658,75.0,best,200000
4.82366943359375,4.1307373046875,0.29803466796875,498.733,75.0,best,200000
4.3739013671875,3.7708129882812496,0.25567626953125,421.387,75.0,best,200000
4.6622314453125,4.05792236328125,0.258056640625,435.229,75.0,best,200000
4.67706298828125,4.07696533203125,0.25115966796875,439.21,75.0,best,200000
4.73248291015625,4.12628173828125,0.27056884765625,429.81,76.0,best,200000
4.24652099609375,3.6544799804687504,0.2418212890625,447.788,76.0,best,200000
4.87310791015625,4.241455078125,0.28656005859375,442.117,76.0,best,200000
4.5933837890625,4.00146484375,0.25286865234375,428.119,76.0,best,200000
4.9791259765625,4.3284912109375,0.29107666015625,450.859,76.0,best,200000
4.6361083984375,4.0067138671875,0.26934814453125,450.578,76.0,best,200000
5.05914306640625,4.3924560546875,0.29541015625,475.678,76.0,best,200000
4.6085205078125,4.00457763671875,0.2572021484375,436.362,76.0,best,200000
5.04217529296875,4.3782958984375,0.2938232421875,466.716,76.0,best,200000
4.60736083984375,4.0106201171875,0.2535400390625,428.394,76.0,best,200000
4.841796875,4.20233154296875,0.28656005859375,451.396,75.0,best,200000
4.66070556640625,4.05767822265625,0.2540283203125,438.223,75.0,best,200000
4.979248046875,4.3160400390625,0.296142578125,461.33,75.0,best,200000
5.06280517578125,4.3995361328125,0.29443359375,461.442,75.0,best,200000
5.10919189453125,4.44952392578125,0.2930908203125,473.747,75.0,best,200000
4.956787109375,4.296875,0.290283203125,467.338,75.0,best,200000
4.9339599609375,4.267822265625,0.29437255859375,465.137,75.0,best,200000
4.9603271484375,4.2862548828125,0.29754638671875,476.578,75.0,best,200000
5.0697021484375,4.41839599609375,0.2901611328125,465.015,75.0,best,200000
5.05609130859375,4.3896484375,0.2974853515625,474.784,74.0,best,200000
4.25885009765625,3.679931640625,0.24774169921875,420.84,74.0,best,200000
4.9703369140625,4.3375244140625,0.2886962890625,439.026,74.0,best,200000
4.819091796875,4.20306396484375,0.28192138671875,431.06,74.0,best,200000
4.97344970703125,4.337890625,0.28900146484375,445.322,74.0,best,200000
4.93511962890625,4.2637939453125,0.29742431640625,493.091,74.0,best,200000
5.082763671875,4.42755126953125,0.29254150390625,459.377,74.0,best,200000
4.66033935546875,4.02911376953125,0.284423828125,444.293,74.0,best,200000
4.52935791015625,3.9356079101562496,0.253662109375,423.769,74.0,best,200000
5.01263427734375,4.36474609375,0.286865234375,457.596,74.0,best,200000
4.630615234375,3.9517211914062496,0.28485107421875,481.028,74.0,best,200000
4.57110595703125,3.9755859375,0.25341796875,428.708,74.0,best,200000
4.85504150390625,4.22833251953125,0.284912109375,441.228,74.0,best,200000
4.73468017578125,4.1322021484375,0.26214599609375,433.19,74.0,best,200000
5.09210205078125,4.4344482421875,0.29583740234375,465.527,74.0,best,200000
4.9837646484375,4.3179931640625,0.292236328125,467.71,74.0,best,200000
5.027099609375,4.372802734375,0.29461669921875,456.781,74.0,best,200000
4.93963623046875,4.29779052734375,0.287353515625,453.09,74.0,best,200000
4.75408935546875,4.09075927734375,0.28765869140625,463.119,74.0,best,200000
4.82720947265625,4.20751953125,0.28057861328125,431.111,74.0,best,200000
5.00518798828125,4.345703125,0.2890625,461.741,74.0,best,200000
4.27044677734375,3.7176513671875,0.22906494140625,410.752,74.0,best,200000
5.0291748046875,4.35260009765625,0.2947998046875,486.766,74.0,best,200000
4.59796142578125,4.00518798828125,0.25164794921875,426.425,74.0,best,200000
5.0882568359375,4.37091064453125,0.3046875,507.823,74.0,best,300000
5.26055908203125,4.534912109375,0.316162109375,531.62,74.0,best,300000
5.5048828125,4.7764892578125,0.3221435546875,510.198,74.0,best,300000
5.28118896484375,4.5758056640625,0.31268310546875,496.838,74.0,best,300000
4.90087890625,4.2093505859375,0.29345703125,503.317,74.0,best,300000
5.39111328125,4.70184326171875,0.31488037109375,476.793,74.0,best,300000
5.51531982421875,4.7750244140625,0.32000732421875,529.98,74.0,best,300000
5.1617431640625,4.4730224609375,0.28668212890625,492.189,74.0,best,300000
5.2735595703125,4.58367919921875,0.3104248046875,486.669,74.0,best,300000
5.4482421875,4.73583984375,0.32720947265625,502.107,74.0,best,300000
5.32342529296875,4.63470458984375,0.3096923828125,488.481,74.0,best,300000
5.46240234375,4.72174072265625,0.3204345703125,520.751,74.0,best,300000
5.24688720703125,4.49554443359375,0.32733154296875,567.288,74.0,best,300000
5.01983642578125,4.36614990234375,0.27484130859375,479.487,74.0,best,300000
5.275390625,4.54071044921875,0.31842041015625,537.289,74.0,best,300000
5.32110595703125,4.54461669921875,0.3233642578125,548.637,74.0,best,300000
5.29473876953125,4.54022216796875,0.326416015625,563.763,74.0,best,300000
5.53814697265625,4.814208984375,0.322509765625,513.867,74.0,best,300000
5.332763671875,4.60662841796875,0.31658935546875,519.6,73.0,best,300000
5.4453125,4.67694091796875,0.33538818359375,547.643,73.0,best,300000
5.31634521484375,4.631591796875,0.309814453125,480.866,73.0,best,300000
5.40618896484375,4.7032470703125,0.31689453125,495.735,73.0,best,300000
5.0107421875,4.342529296875,0.29266357421875,467.288,73.0,best,300000
4.97833251953125,4.3338623046875,0.27716064453125,469.612,73.0,best,300000
5.33355712890625,4.65155029296875,0.30938720703125,478.067,74.0,best,300000
4.95147705078125,4.30279541015625,0.2861328125,462.384,74.0,best,300000
5.5413818359375,4.80853271484375,0.32257080078125,510.614,74.0,best,300000
5.43865966796875,4.6719970703125,0.330078125,556.231,74.0,best,300000
4.80010986328125,4.1317138671875,0.2901611328125,499.719,74.0,best,300000
5.02825927734375,4.37646484375,0.2891845703125,465.844,74.0,best,300000
4.9365234375,4.306396484375,0.28131103515625,446.038,74.0,best,300000
5.42291259765625,4.7139892578125,0.3233642578125,505.374,74.0,best,300000
5.39398193359375,4.684814453125,0.31732177734375,486.309,74.0,best,300000
5.0498046875,4.37750244140625,0.294921875,473.751,74.0,best,300000
5.4573974609375,4.7552490234375,0.314697265625,501.769,75.0,best,300000
5.23284912109375,4.4715576171875,0.32720947265625,555.019,75.0,best,300000
5.3685302734375,4.66357421875,0.3154296875,495.248,75.0,best,300000
4.932373046875,4.30133056640625,0.28240966796875,446.594,75.0,best,300000
4.96209716796875,4.3052978515625,0.28936767578125,464.949,75.0,best,300000
5.0142822265625,4.3475341796875,0.29425048828125,477.342,75.0,best,300000
5.33349609375,4.63427734375,0.311767578125,480.68,74.0,best,300000
5.30584716796875,4.61383056640625,0.30950927734375,487.809,74.0,best,300000
4.82940673828125,4.1656494140625,0.28594970703125,484.9,74.0,best,300000
5.52337646484375,4.7928466796875,0.32684326171875,510.168,74.0,best,300000
4.84552001953125,4.2320556640625,0.2725830078125,431.894,74.0,best,300000
5.440673828125,4.719482421875,0.31756591796875,494.66,74.0,best,300000
5.33154296875,4.65960693359375,0.31610107421875,460.865,75.0,best,300000
5.368896484375,4.674560546875,0.31268310546875,492.191,75.0,best,300000
5.13385009765625,4.44854736328125,0.28802490234375,486.616,75.0,best,300000
5.040283203125,4.3515625,0.28082275390625,491.559,76.0,best,300000
5.4716796875,4.76513671875,0.31524658203125,508.365,76.0,best,300000
4.85546875,4.183349609375,0.28851318359375,481.705,76.0,best,300000
4.9722900390625,4.3140869140625,0.274169921875,484.716,76.0,best,300000
4.81591796875,4.1485595703125,0.28466796875,497.107,76.0,best,300000
5.04754638671875,4.3790283203125,0.2828369140625,480.536,76.0,best,300000
4.8826904296875,4.26654052734375,0.278076171875,443.01,76.0,best,300000
5.3975830078125,4.63372802734375,0.3348388671875,553.537,76.0,best,300000
4.66510009765625,3.958740234375,0.2803955078125,551.224,77.0,best,300000
5.392333984375,4.6754150390625,0.32147216796875,499.129,77.0,best,300000
4.92169189453125,4.29193115234375,0.2774658203125,449.582,77.0,best,300000
4.9088134765625,4.2161865234375,0.28228759765625,506.186,77.0,best,300000
4.94781494140625,4.29571533203125,0.28253173828125,456.685,77.0,best,300000
5.40399169921875,4.68988037109375,0.31787109375,505.213,76.0,best,300000
5.388916015625,4.67156982421875,0.328369140625,500.047,76.0,best,300000
5.2911376953125,4.56671142578125,0.31866455078125,518.275,76.0,best,300000
4.93646240234375,4.2569580078125,0.28070068359375,495.741,76.0,best,300000
5.0325927734375,4.369140625,0.27777099609375,483.484,76.0,best,300000
5.46844482421875,4.75177001953125,0.32196044921875,514.297,76.0,best,300000
5.35150146484375,4.602783203125,0.3221435546875,560.672,76.0,best,300000
4.72662353515625,4.10748291015625,0.26373291015625,440.6,76.0,best,300000
5.38604736328125,4.6507568359375,0.3209228515625,522.766,76.0,best,300000
5.0633544921875,4.3580322265625,0.32244873046875,524.243,76.0,best,300000
5.34832763671875,4.63861083984375,0.320556640625,498.999,76.0,best,300000
5.05645751953125,4.398193359375,0.28863525390625,472.175,76.0,best,300000
4.87481689453125,4.20233154296875,0.28814697265625,486.142,76.0,best,300000
5.31085205078125,4.60369873046875,0.311279296875,507.062,76.0,best,300000
5.36724853515625,4.68536376953125,0.3077392578125,476.222,76.0,best,300000
5.359130859375,4.613525390625,0.3255615234375,526.125,76.0,best,300000
5.52398681640625,4.78961181640625,0.3238525390625,524.636,76.0,best,300000
5.50103759765625,4.787841796875,0.31707763671875,506.746,76.0,best,300000
5.0823974609375,4.41583251953125,0.27996826171875,480.919,76.0,best,300000
4.9324951171875,4.27197265625,0.2760009765625,475.083,76.0,best,300000
5.43353271484375,4.74871826171875,0.31787109375,478.828,76.0,best,300000
4.971923828125,4.2767333984375,0.29803466796875,498.081,76.0,best,300000
5.4296875,4.7452392578125,0.31903076171875,479.597,76.0,best,300000
5.41143798828125,4.6953125,0.316650390625,514.111,76.0,best,300000
5.0958251953125,4.40777587890625,0.28521728515625,501.914,76.0,best,300000
5.42181396484375,4.71832275390625,0.31298828125,502.702,75.0,best,300000
4.9901123046875,4.342041015625,0.2733154296875,470.897,75.0,best,300000
4.93902587890625,4.31402587890625,0.27862548828125,446.722,75.0,best,300000
5.01153564453125,4.32916259765625,0.29046630859375,479.676,75.0,best,300000
4.81390380859375,4.1749267578125,0.27789306640625,472.419,75.0,best,300000
5.43878173828125,4.70904541015625,0.32122802734375,508.814,75.0,best,300000
5.37078857421875,4.68182373046875,0.31353759765625,485.688,75.0,best,300000
5.24578857421875,4.52716064453125,0.31719970703125,507.689,75.0,best,300000
5.40728759765625,4.72857666015625,0.31781005859375,475.252,75.0,best,300000
4.96209716796875,4.33184814453125,0.2784423828125,448.226,75.0,best,300000
5.06597900390625,4.40301513671875,0.277587890625,485.973,75.0,best,300000
4.52752685546875,3.92822265625,0.24627685546875,442.552,75.0,best,300000
5.425537109375,4.7293701171875,0.32012939453125,490.473,75.0,best,300000
4.73382568359375,4.12286376953125,0.26153564453125,443.384,75.0,best,300000
4.92388916015625,4.28131103515625,0.28326416015625,453.919,75.0,best,300000
5.1495361328125,4.4229736328125,0.317138671875,514.731,75.0,best,300000
5.345703125,4.6361083984375,0.3155517578125,498.077,75.0,best,300000
5.4317626953125,4.720703125,0.32196044921875,495.405,75.0,best,300000
4.88507080078125,4.2608642578125,0.27911376953125,444.794,75.0,best,300000
5.284912109375,4.6337890625,0.31158447265625,450.441,75.0,best,300000
4.93902587890625,4.300537109375,0.27813720703125,446.957,75.0,best,300000
5.3697509765625,4.66265869140625,0.31439208984375,496.702,75.0,best,300000
5.37591552734375,4.63946533203125,0.32342529296875,529.732,75.0,best,300000
4.9083251953125,4.2625732421875,0.2818603515625,461.862,75.0,best,300000
5.3658447265625,4.680419921875,0.31231689453125,488.271,75.0,best,300000
5.43548583984375,4.72454833984375,0.32122802734375,498.408,74.0,best,300000
5.34063720703125,4.629150390625,0.31451416015625,486.105,74.0,best,300000
5.31317138671875,4.63482666015625,0.30767822265625,477.223,74.0,best,300000
5.3580322265625,4.62078857421875,0.32000732421875,531.181,74.0,best,300000
5.40472412109375,4.67529296875,0.31976318359375,532.824,74.0,best,300000
