PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
5.12286376953125,4.47198486328125,0.2855224609375,517.943,68.0,random5,400000
5.3692626953125,4.6964111328125,0.28814697265625,517.327,68.0,random5,400000
5.37200927734375,4.67449951171875,0.301513671875,558.598,68.0,random5,400000
5.20172119140625,4.554931640625,0.2841796875,511.259,68.0,random5,400000
5.40216064453125,4.70465087890625,0.294921875,545.649,68.0,random5,400000
5.523681640625,4.84063720703125,0.298583984375,530.607,68.0,random5,400000
5.08038330078125,4.46112060546875,0.27288818359375,487.668,68.0,random5,400000
5.1453857421875,4.5145263671875,0.27947998046875,491.64,68.0,random5,400000
5.38189697265625,4.69573974609375,0.29266357421875,530.127,68.0,random5,400000
5.30810546875,4.6373291015625,0.281494140625,531.189,68.0,random5,400000
4.96319580078125,4.318359375,0.2659912109375,507.804,68.0,random5,400000
5.02899169921875,4.3885498046875,0.279296875,501.877,68.0,random5,400000
5.22613525390625,4.5692138671875,0.28082275390625,512.237,68.0,random5,400000
5.12982177734375,4.48101806640625,0.27191162109375,519.008,68.0,random5,400000
5.50006103515625,4.77398681640625,0.3084716796875,589.784,68.0,random5,400000
5.205810546875,4.540771484375,0.278076171875,536.125,68.0,random5,400000
5.33526611328125,4.65032958984375,0.28515625,539.326,68.0,random5,400000
5.2039794921875,4.5399169921875,0.28350830078125,526.589,68.0,random5,400000
5.41668701171875,4.7056884765625,0.29669189453125,552.61,68.0,random5,400000
5.27581787109375,4.60247802734375,0.28204345703125,535.391,68.0,random5,400000
5.580322265625,4.77789306640625,0.29888916015625,595.653,70.0,random5,500000
5.4227294921875,4.75439453125,0.2960205078125,535.486,70.0,random5,500000
5.428955078125,4.74420166015625,0.294189453125,536.235,70.0,random5,500000
5.39385986328125,4.70855712890625,0.2889404296875,551.32,70.0,random5,500000
5.6568603515625,4.94146728515625,0.30181884765625,563.402,70.0,random5,500000
5.40313720703125,4.7061767578125,0.2916259765625,552.369,70.0,random5,500000
5.4432373046875,4.75439453125,0.29583740234375,547.362,70.0,random5,500000
5.3653564453125,4.673095703125,0.2962646484375,559.188,70.0,random5,500000
5.54052734375,4.80804443359375,0.29852294921875,573.34,70.0,random5,500000
5.4447021484375,4.73358154296875,0.2957763671875,571.603,70.0,random5,500000
5.4256591796875,4.74920654296875,0.28778076171875,541.755,70.0,random5,500000
5.429931640625,4.7320556640625,0.2958984375,547.741,70.0,random5,500000
5.4969482421875,4.7965087890625,0.29583740234375,558.415,70.0,random5,500000
5.4588623046875,4.75469970703125,0.2965087890625,555.632,69.0,random5,500000
5.5411376953125,4.8154296875,0.299560546875,568.178,69.0,random5,500000
5.4376220703125,4.744384765625,0.2996826171875,553.138,69.0,random5,500000
5.58001708984375,4.877197265625,0.29974365234375,562.09,69.0,random5,500000
5.36846923828125,4.67449951171875,0.29034423828125,537.665,69.0,random5,500000
5.52911376953125,4.82574462890625,0.294921875,580.394,69.0,random5,500000
5.33709716796875,4.64776611328125,0.2908935546875,547.248,69.0,random5,500000
5.42364501953125,4.73345947265625,0.29412841796875,543.375,69.0,random5,500000
5.52984619140625,4.8165283203125,0.30029296875,565.855,68.0,random5,500000
5.2911376953125,4.626708984375,0.28802490234375,548.219,68.0,random5,500000
5.4730224609375,4.7818603515625,0.2969970703125,545.962,68.0,random5,500000
5.381591796875,4.68695068359375,0.29541015625,544.614,68.0,random5,500000
5.42803955078125,4.75054931640625,0.3009033203125,525.605,67.0,random5,500000
5.65374755859375,4.92877197265625,0.2938232421875,592.31,67.0,random5,500000
5.4315185546875,4.73785400390625,0.3017578125,544.043,67.0,random5,500000
5.3583984375,4.6549072265625,0.2984619140625,541.476,68.0,random5,500000
5.50946044921875,4.81207275390625,0.29034423828125,561.355,68.0,random5,500000
5.47698974609375,4.77130126953125,0.297119140625,566.438,68.0,random5,500000
5.6097412109375,4.87347412109375,0.29644775390625,598.161,68.0,random5,500000
5.44171142578125,4.74346923828125,0.295166015625,541.687,68.0,random5,500000
2.0401611328125,1.74078369140625,0.11993408203125,222.916,55.0,random6,25000
2.13995361328125,1.86309814453125,0.12725830078125,216.231,55.0,random6,25000
2.142333984375,1.86962890625,0.12615966796875,218.358,55.0,random6,25000
1.97283935546875,1.705078125,0.1171875,209.872,55.0,random6,25000
2.1370849609375,1.85028076171875,0.128173828125,226.771,55.0,random6,25000
2.00445556640625,1.73980712890625,0.1173095703125,214.675,55.0,random6,25000
1.968994140625,1.704833984375,0.11602783203125,209.353,55.0,random6,25000
2.1138916015625,1.851318359375,0.11968994140625,206.546,55.0,random6,25000
2.12860107421875,1.84979248046875,0.12786865234375,217.489,55.0,random6,25000
2.00177001953125,1.73016357421875,0.11968994140625,213.542,55.0,random6,25000
2.1951904296875,1.902587890625,0.13360595703125,223.854,55.0,random6,25000
1.98919677734375,1.71124267578125,0.1204833984375,221.055,55.0,random6,25000
2.0443115234375,1.76043701171875,0.1236572265625,234.954,55.0,random6,25000
1.9490966796875,1.69769287109375,0.11224365234375,201.955,55.0,random6,25000
2.193603515625,1.911865234375,0.128173828125,223.49,55.0,random6,25000
2.11224365234375,1.84564208984375,0.1246337890625,215.618,55.0,random6,25000
1.95172119140625,1.698486328125,0.11181640625,202.649,55.0,random6,25000
1.978515625,1.710693359375,0.11529541015625,219.522,55.0,random6,25000
2.19061279296875,1.90313720703125,0.13104248046875,228.782,55.0,random6,25000
2.00360107421875,1.73980712890625,0.11529541015625,214.163,55.0,random6,25000
2.12298583984375,1.8486328125,0.12591552734375,214.362,55.0,random6,25000
2.1170654296875,1.8486328125,0.12322998046875,215.06,55.0,random6,25000
2.03399658203125,1.761474609375,0.1234130859375,217.751,55.0,random6,25000
2.1435546875,1.8582763671875,0.12469482421875,224.874,55.0,random6,25000
2.012451171875,1.7398681640625,0.11932373046875,231.087,55.0,random6,25000
2.17169189453125,1.88848876953125,0.1275634765625,219.278,55.0,random6,25000
2.00201416015625,1.73785400390625,0.11688232421875,213.444,55.0,random6,25000
2.13031005859375,1.85723876953125,0.1256103515625,210.732,55.0,random6,25000
1.95111083984375,1.6971435546875,0.1153564453125,210.274,55.0,random6,25000
2.00567626953125,1.7164306640625,0.123779296875,239.062,55.0,random6,25000
2.15802001953125,1.87567138671875,0.12933349609375,217.311,55.0,random6,25000
1.9957275390625,1.73028564453125,0.11669921875,212.917,55.0,random6,25000
1.990478515625,1.726806640625,0.115966796875,217.415,55.0,random6,25000
2.130126953125,1.8516845703125,0.1251220703125,217.078,55.0,random6,25000
1.98065185546875,1.72186279296875,0.1142578125,204.492,55.0,random6,25000
2.21881103515625,1.85821533203125,0.13861083984375,269.051,59.0,random6,50000
2.59857177734375,2.26422119140625,0.1549072265625,255.376,59.0,random6,50000
2.65081787109375,2.31927490234375,0.158935546875,260.004,59.0,random6,50000
2.7435302734375,2.39947509765625,0.1591796875,265.378,59.0,random6,50000
2.3487548828125,2.04742431640625,0.1351318359375,242.393,59.0,random6,50000
2.55523681640625,2.230224609375,0.14501953125,257.355,59.0,random6,50000
2.43231201171875,2.11822509765625,0.14324951171875,247.379,59.0,random6,50000
2.61810302734375,2.2806396484375,0.1556396484375,251.872,59.0,random6,50000
2.755126953125,2.4107666015625,0.16009521484375,265.836,59.0,random6,50000
2.5609130859375,2.24169921875,0.14752197265625,245.959,59.0,random6,50000
2.35247802734375,2.039794921875,0.1326904296875,248.453,59.0,random6,50000
2.62591552734375,2.292236328125,0.153564453125,255.551,60.0,random6,50000
2.5054931640625,2.17962646484375,0.144287109375,255.129,60.0,random6,50000
2.48870849609375,2.15008544921875,0.148681640625,284.962,60.0,random6,50000
2.58685302734375,2.25091552734375,0.1551513671875,253.74,60.0,random6,50000
2.34088134765625,2.03607177734375,0.1304931640625,240.22,60.0,random6,50000
2.50408935546875,2.15283203125,0.15142822265625,283.056,60.0,random6,50000
2.548583984375,2.22271728515625,0.14599609375,258.646,60.0,random6,50000
2.45843505859375,2.10504150390625,0.1573486328125,273.765,60.0,random6,50000
2.82373046875,2.47003173828125,0.16156005859375,271.704,60.0,random6,50000
2.37603759765625,2.08001708984375,0.13177490234375,243.141,60.0,random6,50000
2.57244873046875,2.23492431640625,0.14971923828125,259.627,60.0,random6,50000
2.633544921875,2.30242919921875,0.1519775390625,257.282,60.0,random6,50000
2.45123291015625,2.14776611328125,0.14508056640625,237.467,60.0,random6,50000
2.3214111328125,2.03399658203125,0.1290283203125,233.389,60.0,random6,50000
2.6192626953125,2.26904296875,0.153564453125,274.067,60.0,random6,50000
2.4840087890625,2.15203857421875,0.150634765625,265.066,60.0,random6,50000
2.5699462890625,2.24200439453125,0.1541748046875,253.509,60.0,random6,50000
2.55316162109375,2.219482421875,0.15130615234375,258.348,60.0,random6,50000
2.62664794921875,2.2967529296875,0.15325927734375,257.778,60.0,random6,50000
2.64599609375,2.28411865234375,0.1575927734375,291.338,60.0,random6,50000
2.33795166015625,2.03802490234375,0.13006591796875,240.669,60.0,random6,50000
2.5379638671875,2.209228515625,0.1444091796875,257.488,60.0,random6,50000
2.37646484375,2.0556640625,0.1376953125,258.739,60.0,random6,50000
2.3974609375,2.09124755859375,0.135498046875,243.651,60.0,random6,50000
2.3717041015625,2.06903076171875,0.13140869140625,243.142,60.0,random6,50000
2.51751708984375,2.19073486328125,0.14654541015625,255.709,60.0,random6,50000
2.73992919921875,2.38873291015625,0.15863037109375,272.972,62.0,random6,75000
3.06170654296875,2.67181396484375,0.1746826171875,298.989,62.0,random6,75000
3.1632080078125,2.77099609375,0.18310546875,313.651,62.0,random6,75000
3.07159423828125,2.689453125,0.18096923828125,299.294,62.0,random6,75000
2.80072021484375,2.4361572265625,0.15863037109375,294.879,62.0,random6,75000
3.040283203125,2.65887451171875,0.17938232421875,287.83,62.0,random6,75000
2.74261474609375,2.40057373046875,0.1573486328125,272.98,62.0,random6,75000
3.00006103515625,2.58843994140625,0.17718505859375,317.263,62.0,random6,75000
3.04559326171875,2.65899658203125,0.1744384765625,307.322,62.0,random6,75000
3.057861328125,2.6695556640625,0.18206787109375,288.47,62.0,random6,75000
3.06695556640625,2.6851806640625,0.17803955078125,300.061,62.0,random6,75000
3.07061767578125,2.68359375,0.17388916015625,298.284,62.0,random6,75000
3.12591552734375,2.7467041015625,0.17474365234375,298.291,63.0,random6,75000
3.03240966796875,2.6591796875,0.16949462890625,284.878,63.0,random6,75000
3.13128662109375,2.724609375,0.18792724609375,314.486,63.0,random6,75000
3.10174560546875,2.7117919921875,0.1827392578125,294.742,63.0,random6,75000
3.13458251953125,2.72760009765625,0.18475341796875,317.983,63.0,random6,75000
2.83087158203125,2.47222900390625,0.169189453125,270.524,63.0,random6,75000
2.7332763671875,2.37799072265625,0.15435791015625,269.63,63.0,random6,75000
3.12371826171875,2.69927978515625,0.1895751953125,339.444,63.0,random6,75000
2.983642578125,2.567138671875,0.17584228515625,333.131,63.0,random6,75000
3.07562255859375,2.69610595703125,0.17205810546875,300.385,63.0,random6,75000
3.18975830078125,2.79461669921875,0.189697265625,298.503,63.0,random6,75000
2.93511962890625,2.5738525390625,0.1685791015625,282.615,63.0,random6,75000
3.13427734375,2.71551513671875,0.18914794921875,312.734,63.0,random6,75000
3.02911376953125,2.62445068359375,0.19384765625,325.133,63.0,random6,75000
2.72747802734375,2.37432861328125,0.15673828125,270.601,63.0,random6,75000
2.9891357421875,2.57904052734375,0.17889404296875,322.251,63.0,random6,75000
3.23321533203125,2.8201904296875,0.18646240234375,313.384,63.0,random6,75000
3.0732421875,2.68963623046875,0.17633056640625,300.672,63.0,random6,75000
3.236083984375,2.81207275390625,0.18670654296875,329.105,63.0,random6,75000
3.1168212890625,2.70855712890625,0.1907958984375,312.633,63.0,random6,75000
3.00762939453125,2.63629150390625,0.169189453125,289.896,63.0,random6,75000
3.11248779296875,2.7139892578125,0.18499755859375,299.996,63.0,random6,75000
3.1810302734375,2.678466796875,0.19384765625,384.539,65.0,random6,100000
3.3853759765625,2.97296142578125,0.20355224609375,310.398,65.0,random6,100000
3.18780517578125,2.77459716796875,0.18084716796875,324.001,65.0,random6,100000
3.1951904296875,2.8023681640625,0.17962646484375,307.987,65.0,random6,100000
3.445556640625,3.0126953125,0.1959228515625,329.788,65.0,random6,100000
3.6929321289062496,3.23394775390625,0.22174072265625,341.59,65.0,random6,100000
3.675537109375,3.223876953125,0.2108154296875,346.972,65.0,random6,100000
3.54180908203125,3.09033203125,0.19842529296875,358.778,65.0,random6,100000
3.6187744140625,3.12274169921875,0.23284912109375,382.916,65.0,random6,100000
3.42291259765625,2.98931884765625,0.19696044921875,323.76,65.0,random6,100000
3.18780517578125,2.7725830078125,0.1805419921875,321.325,65.0,random6,100000
3.6902465820312496,3.23175048828125,0.2222900390625,338.191,65.0,random6,100000
3.4525146484375,3.02032470703125,0.19580078125,336.522,65.0,random6,100000
3.66064453125,3.20465087890625,0.217041015625,347.055,65.0,random6,100000
3.39422607421875,2.94549560546875,0.20440673828125,348.683,65.0,random6,100000
3.01068115234375,2.60125732421875,0.1773681640625,329.226,65.0,random6,100000
3.17779541015625,2.76513671875,0.17919921875,322.782,65.0,random6,100000
3.6626586914062496,3.21527099609375,0.216796875,338.594,65.0,random6,100000
3.6275024414062496,3.16510009765625,0.2147216796875,369.57,65.0,random6,100000
3.605712890625,3.1502685546875,0.2076416015625,340.012,65.0,random6,100000
3.6132202148437504,3.12744140625,0.231201171875,385.211,65.0,random6,100000
3.6627807617187504,3.2109375,0.21240234375,331.817,65.0,random6,100000
3.704833984375,3.26080322265625,0.2205810546875,337.705,65.0,random6,100000
3.1842041015625,2.769287109375,0.179931640625,322.427,65.0,random6,100000
3.6371459960937504,3.168701171875,0.21246337890625,352.74,65.0,random6,100000
3.1575927734375,2.75115966796875,0.1817626953125,322.832,65.0,random6,100000
3.20086669921875,2.80340576171875,0.180908203125,306.856,65.0,random6,100000
3.9414672851562496,3.45416259765625,0.2388916015625,362.968,65.0,random6,100000
3.38177490234375,2.96551513671875,0.19610595703125,317.821,65.0,random6,100000
4.24688720703125,3.6127319335937504,0.24615478515625,462.635,67.0,random6,200000
4.6160888671875,4.03570556640625,0.2716064453125,435.504,67.0,random6,200000
4.36114501953125,3.826416015625,0.2373046875,411.486,67.0,random6,200000
4.2242431640625,3.7136840820312496,0.2379150390625,387.364,67.0,random6,200000
4.6558837890625,4.0628662109375,0.2584228515625,462.725,67.0,random6,200000
4.5428466796875,3.9697875976562496,0.246337890625,451.313,67.0,random6,200000
4.6822509765625,4.1051025390625,0.254638671875,446.231,67.0,random6,200000
4.47784423828125,3.9208374023437504,0.2476806640625,424.337,67.0,random6,200000
4.45526123046875,3.8753662109375,0.2447509765625,447.625,67.0,random6,200000
4.332275390625,3.8065795898437504,0.24066162109375,402.983,67.0,random6,200000
4.2591552734375,3.7012939453125,0.2501220703125,432.668,67.0,random6,200000
4.35943603515625,3.81201171875,0.2392578125,420.153,67.0,random6,200000
4.3671875,3.7919921875,0.2435302734375,451.531,67.0,random6,200000
4.203857421875,3.6665649414062496,0.2310791015625,412.759,67.0,random6,200000
4.2919921875,3.7507934570312496,0.23388671875,422.684,67.0,random6,200000
4.53436279296875,3.9623413085937504,0.24395751953125,449.861,67.0,random6,200000
4.28497314453125,3.7332763671875,0.2435302734375,420.022,67.0,random6,200000
4.36334228515625,3.784912109375,0.2432861328125,456.379,67.0,random6,200000
4.38507080078125,3.8496704101562496,0.23626708984375,410.752,68.0,random6,200000
4.24053955078125,3.7072143554687504,0.231689453125,410.147,68.0,random6,200000
4.46600341796875,3.9224243164062496,0.24188232421875,419.636,68.0,random6,200000
4.45745849609375,3.9151000976562496,0.23846435546875,415.956,68.0,random6,200000
4.336669921875,3.7571411132812496,0.24627685546875,449.995,68.0,random6,200000
4.2232666015625,3.6318359375,0.25140380859375,484.095,68.0,random6,200000
4.4825439453125,3.8861694335937504,0.25146484375,481.67,68.0,random6,200000
4.36517333984375,3.8284301757812496,0.2470703125,408.465,68.0,random6,200000
4.3648681640625,3.8151245117187504,0.2457275390625,420.729,68.0,random6,200000
4.31597900390625,3.7896728515625,0.24017333984375,401.804,67.0,random6,200000
4.6668701171875,4.0843505859375,0.25335693359375,445.904,67.0,random6,200000
4.60498046875,4.01922607421875,0.2554931640625,451.757,67.0,random6,200000
4.2393798828125,3.7182006835937504,0.23797607421875,393.477,67.0,random6,200000
4.42291259765625,3.859375,0.23681640625,440.519,68.0,random6,200000
4.4771728515625,3.9177856445312496,0.25860595703125,425.138,68.0,random6,200000
4.39208984375,3.8621826171875,0.24847412109375,406.753,67.0,random6,200000
4.793212890625,4.18206787109375,0.2574462890625,479.378,68.0,random6,300000
5.00732421875,4.3470458984375,0.2803955078125,510.379,68.0,random6,300000
4.66064453125,4.0699462890625,0.252197265625,480.594,68.0,random6,300000
4.7989501953125,4.17950439453125,0.26519775390625,489.68,67.0,random6,300000
4.59234619140625,4.036376953125,0.2479248046875,432.731,67.0,random6,300000
4.5987548828125,4.02642822265625,0.25360107421875,436.398,66.0,random6,300000
4.47137451171875,3.9174194335937504,0.24774169921875,423.391,66.0,random6,300000
4.58544921875,4.01434326171875,0.255615234375,442.089,66.0,random6,300000
4.5157470703125,3.9512939453125,0.24774169921875,427.586,66.0,random6,300000
4.8563232421875,4.261962890625,0.2698974609375,441.906,66.0,random6,300000
5.01055908203125,4.3978271484375,0.27642822265625,467.183,66.0,random6,300000
4.68731689453125,4.0438232421875,0.263916015625,522.368,67.0,random6,300000
4.535400390625,3.9215087890625,0.2529296875,502.674,67.0,random6,300000
4.51678466796875,3.9317626953125,0.24920654296875,463.898,67.0,random6,300000
4.5399169921875,3.9617309570312496,0.2493896484375,444.548,67.0,random6,300000
4.56134033203125,3.971923828125,0.254638671875,466.554,67.0,random6,300000
4.60650634765625,3.9757080078125,0.2635498046875,512.316,67.0,random6,300000
4.59832763671875,3.9768676757812496,0.26385498046875,492.163,67.0,random6,300000
4.9488525390625,4.32421875,0.28118896484375,470.662,67.0,random6,300000
4.928466796875,4.314453125,0.26373291015625,473.517,67.0,random6,300000
4.5025634765625,3.9026489257812496,0.26043701171875,487.36,67.0,random6,300000
5.07574462890625,4.44329833984375,0.277099609375,487.101,67.0,random6,300000
4.61309814453125,4.02984619140625,0.2542724609375,448.513,67.0,random6,300000
4.5594482421875,3.9157104492187504,0.26470947265625,538.691,67.0,random6,300000
4.52587890625,3.9674072265625,0.25,434.354,66.0,random6,300000
4.61663818359375,4.0418701171875,0.25079345703125,456.393,66.0,random6,300000
4.8162841796875,4.2073974609375,0.2579345703125,479.413,66.0,random6,300000
4.42791748046875,3.8455200195312496,0.2459716796875,453.165,66.0,random6,300000
4.978515625,4.36724853515625,0.268310546875,479.414,66.0,random6,300000
4.6097412109375,4.025390625,0.25164794921875,462.725,67.0,random6,300000
4.75384521484375,4.13763427734375,0.25775146484375,480.897,67.0,random6,300000
4.5223388671875,3.9442749023437504,0.244384765625,452.923,67.0,random6,300000
4.6390380859375,4.04583740234375,0.25152587890625,481.564,68.0,random6,300000
4.6248779296875,4.051513671875,0.2574462890625,437.155,68.0,random6,300000
5.210693359375,4.55804443359375,0.268310546875,536.696,67.0,random6,400000
5.1719970703125,4.5185546875,0.27252197265625,517.128,67.0,random6,400000
5.13116455078125,4.478515625,0.271484375,521.455,68.0,random6,400000
5.14190673828125,4.494384765625,0.2740478515625,507.919,68.0,random6,400000
5.05242919921875,4.40814208984375,0.27508544921875,512.047,68.0,random6,400000
5.042236328125,4.37274169921875,0.2772216796875,526.515,68.0,random6,400000
5.0721435546875,4.43060302734375,0.2784423828125,517.172,68.0,random6,400000
4.9893798828125,4.34100341796875,0.27276611328125,503.397,68.0,random6,400000
4.92755126953125,4.29974365234375,0.27593994140625,505.599,68.0,random6,400000
4.989013671875,4.34912109375,0.27093505859375,488.609,68.0,random6,400000
5.181640625,4.5528564453125,0.27459716796875,510.614,68.0,random6,400000
4.9599609375,4.33013916015625,0.26544189453125,487.34,68.0,random6,400000
5.07080078125,4.42279052734375,0.273193359375,519.406,68.0,random6,400000
4.95416259765625,4.32135009765625,0.27093505859375,500.617,68.0,random6,400000
5.09747314453125,4.4615478515625,0.2730712890625,502.186,68.0,random6,400000
5.20782470703125,4.5562744140625,0.2763671875,510.442,68.0,random6,400000
5.06695556640625,4.42071533203125,0.27740478515625,501.158,68.0,random6,400000
5.20977783203125,4.549072265625,0.27203369140625,535.012,67.0,random6,400000
4.9554443359375,4.30938720703125,0.2672119140625,512.265,67.0,random6,400000
5.10076904296875,4.43292236328125,0.280517578125,540.097,67.0,random6,400000
5.1591796875,4.483154296875,0.27850341796875,538.353,67.0,random6,400000
4.983642578125,4.32598876953125,0.2772216796875,515.51,67.0,random6,400000
5.150634765625,4.5003662109375,0.27642822265625,505.991,67.0,random6,400000
5.03173828125,4.3875732421875,0.273193359375,508.638,67.0,random6,400000
5.107421875,4.46319580078125,0.276123046875,510.812,67.0,random6,400000
5.02789306640625,4.37591552734375,0.27880859375,513.366,67.0,random6,400000
5.07781982421875,4.43951416015625,0.2774658203125,507.623,67.0,random6,400000
5.04052734375,4.4168701171875,0.26824951171875,506.978,67.0,random6,400000
5.09857177734375,4.415771484375,0.28021240234375,549.474,68.0,random6,400000
4.97393798828125,4.334228515625,0.27252197265625,510.964,68.0,random6,400000
5.07659912109375,4.4239501953125,0.279052734375,528.723,68.0,random6,400000
4.9305419921875,4.29852294921875,0.27142333984375,503.111,68.0,random6,400000
4.95654296875,4.33477783203125,0.26727294921875,489.021,68.0,random6,400000
5.11578369140625,4.44970703125,0.2806396484375,519.864,68.0,random6,400000
5.14666748046875,4.486572265625,0.2724609375,523.057,68.0,random6,400000
5.78619384765625,5.0709228515625,0.3125,554.835,70.0,random6,500000
5.96270751953125,5.22601318359375,0.3150634765625,586.218,70.0,random6,500000
5.845947265625,5.0906982421875,0.31744384765625,592.948,70.0,random6,500000
5.4310302734375,4.73797607421875,0.30206298828125,551.475,70.0,random6,500000
6.163330078125,5.40069580078125,0.34326171875,594.524,70.0,random6,500000
5.50689697265625,4.81744384765625,0.29071044921875,549.731,70.0,random6,500000
5.93170166015625,5.1778564453125,0.32763671875,596.976,70.0,random6,500000
5.890380859375,5.16021728515625,0.31280517578125,575.347,70.0,random6,500000
5.79156494140625,5.05108642578125,0.31195068359375,573.717,70.0,random6,500000
5.84283447265625,5.07647705078125,0.3187255859375,597.117,70.0,random6,500000
5.6519775390625,4.94390869140625,0.301025390625,560.069,70.0,random6,500000
6.058349609375,5.2957763671875,0.349853515625,583.572,70.0,random6,500000
5.9241943359375,5.1636962890625,0.319091796875,617.089,70.0,random6,500000
5.70458984375,4.95306396484375,0.30792236328125,588.838,70.0,random6,500000
5.7813720703125,5.041748046875,0.30908203125,591.905,70.0,random6,500000
5.66259765625,4.95806884765625,0.30230712890625,559.275,70.0,random6,500000
6.2391357421875,5.445068359375,0.33758544921875,621.439,70.0,random6,500000
6.27154541015625,5.47113037109375,0.34246826171875,621.106,70.0,random6,500000
5.86334228515625,5.1346435546875,0.31817626953125,567.049,70.0,random6,500000
2.1708984375,1.8624267578125,0.1307373046875,218.43,55.0,random7,25000
2.1011962890625,1.7947998046875,0.13153076171875,248.777,55.0,random7,25000
2.22802734375,1.94720458984375,0.12994384765625,217.831,55.0,random7,25000
2.24169921875,1.942626953125,0.13177490234375,222.568,55.0,random7,25000
2.13385009765625,1.8646240234375,0.12591552734375,205.616,55.0,random7,25000
2.16253662109375,1.88623046875,0.12493896484375,214.868,55.0,random7,25000
1.995849609375,1.73284912109375,0.11572265625,213.764,55.0,random7,25000
1.996337890625,1.7254638671875,0.11517333984375,212.194,55.0,random7,25000
2.0933837890625,1.82672119140625,0.12249755859375,204.542,55.0,random7,25000
2.0933837890625,1.83184814453125,0.11834716796875,205.527,55.0,random7,25000
2.162109375,1.87548828125,0.12762451171875,218.493,55.0,random7,25000
2.04644775390625,1.733154296875,0.13250732421875,259.625,55.0,random7,25000
2.20733642578125,1.89715576171875,0.13409423828125,257.344,55.0,random7,25000
1.99810791015625,1.73394775390625,0.1156005859375,214.203,55.0,random7,25000
2.12518310546875,1.85003662109375,0.126953125,219.771,55.0,random7,25000
2.190673828125,1.9078369140625,0.12945556640625,222.149,55.0,random7,25000
2.24359130859375,1.9595947265625,0.13055419921875,225.593,55.0,random7,25000
1.985595703125,1.6802978515625,0.12554931640625,248.941,55.0,random7,25000
1.96966552734375,1.67742919921875,0.11907958984375,239.276,55.0,random7,25000
1.98602294921875,1.72308349609375,0.11810302734375,213.108,55.0,random7,25000
1.996826171875,1.73077392578125,0.1190185546875,215.772,55.0,random7,25000
2.1376953125,1.86700439453125,0.1243896484375,215.251,55.0,random7,25000
1.97540283203125,1.6783447265625,0.123046875,250.073,55.0,random7,25000
1.91778564453125,1.60821533203125,0.12274169921875,278.498,55.0,random7,25000
2.00885009765625,1.7479248046875,0.11444091796875,211.688,55.0,random7,25000
2.23114013671875,1.9222412109375,0.13714599609375,238.918,55.0,random7,25000
2.259765625,1.97381591796875,0.13104248046875,228.251,55.0,random7,25000
2.2174072265625,1.9189453125,0.1324462890625,241.115,55.0,random7,25000
2.20587158203125,1.92095947265625,0.12908935546875,224.507,55.0,random7,25000
1.99298095703125,1.72998046875,0.115966796875,214.59,55.0,random7,25000
2.1270751953125,1.82843017578125,0.13623046875,250.217,55.0,random7,25000
1.9813232421875,1.68011474609375,0.13336181640625,253.811,55.0,random7,25000
2.01226806640625,1.74786376953125,0.1160888671875,213.657,55.0,random7,25000
2.1712646484375,1.89154052734375,0.12774658203125,220.848,55.0,random7,25000
1.98651123046875,1.7216796875,0.1141357421875,211.004,55.0,random7,25000
2.06671142578125,1.76495361328125,0.13226318359375,239.028,55.0,random7,25000
2.25946044921875,1.97021484375,0.1314697265625,225.955,55.0,random7,25000
2.00018310546875,1.72552490234375,0.11688232421875,221.981,55.0,random7,25000
2.4678955078125,2.0654296875,0.1571044921875,291.976,59.0,random7,50000
2.54766845703125,2.22698974609375,0.145751953125,248.911,59.0,random7,50000
2.37786865234375,2.072265625,0.13653564453125,240.472,59.0,random7,50000
2.62005615234375,2.28271484375,0.1561279296875,257.064,59.0,random7,50000
2.60369873046875,2.2691650390625,0.15380859375,256.818,59.0,random7,50000
2.6676025390625,2.32379150390625,0.15887451171875,254.455,59.0,random7,50000
2.6005859375,2.264404296875,0.156005859375,256.599,59.0,random7,50000
2.60467529296875,2.272705078125,0.15399169921875,254.853,59.0,random7,50000
2.38507080078125,2.077880859375,0.1396484375,243.967,59.0,random7,50000
2.5252685546875,2.17144775390625,0.1600341796875,278.42,59.0,random7,50000
2.5892333984375,2.26190185546875,0.150390625,258.018,59.0,random7,50000
2.592529296875,2.2574462890625,0.153564453125,254.19,60.0,random7,50000
2.67999267578125,2.3438720703125,0.15704345703125,259.675,60.0,random7,50000
2.579833984375,2.2467041015625,0.15570068359375,261.728,60.0,random7,50000
2.30291748046875,1.98309326171875,0.13531494140625,268.939,60.0,random7,50000
2.40875244140625,2.04345703125,0.1510009765625,293.949,59.0,random7,50000
2.54534912109375,2.2196044921875,0.1466064453125,255.598,59.0,random7,50000
2.33074951171875,2.02496337890625,0.13629150390625,240.848,59.0,random7,50000
2.458740234375,2.1190185546875,0.15216064453125,285.542,59.0,random7,50000
2.54791259765625,2.229248046875,0.14599609375,256.701,59.0,random7,50000
2.55706787109375,2.232666015625,0.15289306640625,247.401,59.0,random7,50000
2.7093505859375,2.3536376953125,0.1610107421875,274.655,59.0,random7,50000
2.6102294921875,2.27435302734375,0.15179443359375,254.445,59.0,random7,50000
2.55596923828125,2.22015380859375,0.15032958984375,275.342,59.0,random7,50000
2.4954833984375,2.16070556640625,0.15142822265625,266.075,60.0,random7,50000
2.31982421875,1.988525390625,0.14093017578125,266.438,60.0,random7,50000
