PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.55731201171875,2.2547607421875,0.14324951171875,240.822,63.0,countingrandom2,50000
2.6983642578125,2.37896728515625,0.1553955078125,245.094,63.0,countingrandom2,50000
2.47747802734375,2.18841552734375,0.13507080078125,236.249,63.0,countingrandom2,50000
2.49774169921875,2.19573974609375,0.14007568359375,251.893,63.0,countingrandom2,50000
2.81658935546875,2.47869873046875,0.16363525390625,257.359,63.0,countingrandom2,50000
2.86968994140625,2.53790283203125,0.165771484375,259.735,63.0,countingrandom2,50000
2.86663818359375,2.532470703125,0.1644287109375,254.899,63.0,countingrandom2,50000
2.87127685546875,2.5361328125,0.16571044921875,257.651,63.0,countingrandom2,50000
2.8831787109375,2.544677734375,0.16619873046875,259.471,63.0,countingrandom2,50000
2.5931396484375,2.29095458984375,0.14801025390625,235.81,63.0,countingrandom2,50000
2.71221923828125,2.398681640625,0.1529541015625,242.275,63.0,countingrandom2,50000
2.60546875,2.2813720703125,0.1473388671875,242.068,63.0,countingrandom2,50000
2.8427734375,2.509033203125,0.1639404296875,253.001,63.0,countingrandom2,50000
2.6180419921875,2.311767578125,0.14495849609375,245.292,63.0,countingrandom2,50000
2.526123046875,2.22418212890625,0.13818359375,241.052,63.0,countingrandom2,50000
3.028564453125,2.6439208984375,0.169677734375,274.719,64.0,countingrandom2,75000
3.02215576171875,2.63031005859375,0.17938232421875,275.189,64.0,countingrandom2,75000
2.89215087890625,2.51800537109375,0.15863037109375,264.633,64.0,countingrandom2,75000
2.97344970703125,2.62725830078125,0.17254638671875,265.068,64.0,countingrandom2,75000
2.94415283203125,2.60186767578125,0.16766357421875,272.016,64.0,countingrandom2,75000
3.21099853515625,2.84063720703125,0.1849365234375,288.542,64.0,countingrandom2,75000
2.99859619140625,2.63348388671875,0.16973876953125,275.344,64.0,countingrandom2,75000
2.83831787109375,2.5048828125,0.16058349609375,264.344,64.0,countingrandom2,75000
2.84210205078125,2.505615234375,0.15997314453125,262.479,64.0,countingrandom2,75000
2.9486083984375,2.60797119140625,0.16668701171875,269.457,64.0,countingrandom2,75000
3.19122314453125,2.81866455078125,0.17864990234375,288.605,64.0,countingrandom2,75000
3.4869384765625,3.08172607421875,0.2049560546875,315.45,64.0,countingrandom2,75000
3.2010498046875,2.831298828125,0.18292236328125,283.613,64.0,countingrandom2,75000
2.990478515625,2.6339111328125,0.16741943359375,273.026,64.0,countingrandom2,75000
3.084716796875,2.685302734375,0.17169189453125,278.898,64.0,countingrandom2,75000
2.85394287109375,2.496826171875,0.161865234375,263.963,64.0,countingrandom2,75000
3.3358154296875,2.94927978515625,0.1944580078125,306.485,64.0,countingrandom2,75000
3.1351318359375,2.7762451171875,0.17352294921875,275.131,64.0,countingrandom2,75000
3.4295654296875,3.04156494140625,0.19873046875,309.689,64.0,countingrandom2,75000
3.2239990234375,2.85174560546875,0.184326171875,290.046,64.0,countingrandom2,75000
2.9029541015625,2.55560302734375,0.16436767578125,267.531,64.0,countingrandom2,75000
3.03033447265625,2.677490234375,0.17352294921875,278.158,64.0,countingrandom2,75000
3.2850341796875,2.90277099609375,0.1907958984375,291.511,64.0,countingrandom2,75000
2.954833984375,2.61505126953125,0.1636962890625,269.748,64.0,countingrandom2,75000
2.9111328125,2.57049560546875,0.1668701171875,269.092,64.0,countingrandom2,75000
2.944091796875,2.59625244140625,0.17364501953125,268.508,64.0,countingrandom2,75000
3.03985595703125,2.68377685546875,0.1773681640625,279.452,64.0,countingrandom2,75000
3.31671142578125,2.9180908203125,0.19671630859375,308.652,64.0,countingrandom2,75000
3.3890380859375,2.9981689453125,0.19610595703125,299.538,64.0,countingrandom2,75000
2.95330810546875,2.61175537109375,0.17401123046875,267.972,64.0,countingrandom2,75000
3.24310302734375,2.86712646484375,0.1854248046875,292.379,64.0,countingrandom2,75000
3.1436767578125,2.78021240234375,0.18182373046875,280.206,64.0,countingrandom2,75000
3.2301025390625,2.864013671875,0.18475341796875,281.249,64.0,countingrandom2,75000
2.86639404296875,2.5238037109375,0.1580810546875,265.307,64.0,countingrandom2,75000
3.05511474609375,2.69384765625,0.17236328125,275.09,64.0,countingrandom2,75000
3.25018310546875,2.87548828125,0.18463134765625,288.798,64.0,countingrandom2,75000
2.89764404296875,2.56353759765625,0.16094970703125,265.299,64.0,countingrandom2,75000
3.40618896484375,3.017578125,0.19415283203125,305.354,64.0,countingrandom2,75000
3.2757568359375,2.90087890625,0.19024658203125,288.577,64.0,countingrandom2,75000
3.19708251953125,2.8299560546875,0.17437744140625,291.053,64.0,countingrandom2,100000
3.49908447265625,3.08056640625,0.20172119140625,324.583,64.0,countingrandom2,100000
3.44696044921875,2.99237060546875,0.203857421875,355.893,64.0,countingrandom2,100000
3.2060546875,2.8330078125,0.18731689453125,283.758,64.0,countingrandom2,100000
3.37774658203125,2.987060546875,0.1888427734375,304.486,64.0,countingrandom2,100000
3.38983154296875,2.99920654296875,0.18536376953125,306.822,64.0,countingrandom2,100000
3.6780395507812496,3.25335693359375,0.21197509765625,323.046,64.0,countingrandom2,100000
3.6259155273437504,3.20867919921875,0.19964599609375,323.66,64.0,countingrandom2,100000
3.349853515625,2.9600830078125,0.18743896484375,299.197,64.0,countingrandom2,100000
3.6421508789062496,3.227294921875,0.2060546875,311.95,64.0,countingrandom2,100000
3.24346923828125,2.86151123046875,0.18109130859375,293.906,64.0,countingrandom2,100000
3.4559326171875,3.0494384765625,0.19683837890625,312.038,64.0,countingrandom2,100000
3.232177734375,2.8599853515625,0.1783447265625,293.912,64.0,countingrandom2,100000
3.5941162109375,3.180908203125,0.20379638671875,316.535,64.0,countingrandom2,100000
3.514892578125,3.10809326171875,0.19927978515625,308.56,64.0,countingrandom2,100000
3.34002685546875,2.905517578125,0.19500732421875,308.18,64.0,countingrandom2,100000
3.22998046875,2.854736328125,0.17840576171875,292.317,64.0,countingrandom2,100000
3.5865478515625,3.17095947265625,0.19866943359375,324.309,64.0,countingrandom2,100000
3.46453857421875,3.06121826171875,0.184814453125,313.83,64.0,countingrandom2,100000
3.60076904296875,3.1820068359375,0.20465087890625,318.54,64.0,countingrandom2,100000
3.33465576171875,2.92724609375,0.17919921875,299.816,64.0,countingrandom2,100000
3.7384033203125,3.2666015625,0.215087890625,324.795,64.0,countingrandom2,100000
3.7002563476562496,3.2435302734375,0.20684814453125,311.995,64.0,countingrandom2,100000
3.506591796875,3.09674072265625,0.19854736328125,311.221,64.0,countingrandom2,100000
3.6358642578125,3.22222900390625,0.1962890625,325.743,64.0,countingrandom2,100000
3.19769287109375,2.81201171875,0.18310546875,303.747,64.0,countingrandom2,100000
3.23992919921875,2.8660888671875,0.17706298828125,295.16,64.0,countingrandom2,100000
3.4697265625,3.0648193359375,0.18798828125,317.926,64.0,countingrandom2,100000
4.68438720703125,4.1456298828125,0.2529296875,423.355,66.0,countingrandom2,200000
4.529052734375,3.9767456054687504,0.242919921875,407.519,66.0,countingrandom2,200000
4.7158203125,4.18841552734375,0.258056640625,411.462,66.0,countingrandom2,200000
4.44268798828125,3.93017578125,0.23687744140625,407.136,66.0,countingrandom2,200000
4.44268798828125,3.930419921875,0.24053955078125,396.999,66.0,countingrandom2,200000
4.396728515625,3.8845825195312496,0.23577880859375,403.359,66.0,countingrandom2,200000
4.28485107421875,3.7911376953125,0.2353515625,373.267,66.0,countingrandom2,200000
4.3323974609375,3.8357543945312496,0.24078369140625,379.003,66.0,countingrandom2,200000
4.740234375,4.1976318359375,0.25341796875,423.891,66.0,countingrandom2,200000
4.3602294921875,3.8538208007812496,0.23577880859375,390.854,66.0,countingrandom2,200000
4.43896484375,3.938232421875,0.24334716796875,391.12,66.0,countingrandom2,200000
4.748046875,4.21392822265625,0.26348876953125,416.67,66.0,countingrandom2,200000
4.37591552734375,3.8539428710937504,0.24322509765625,383.271,66.0,countingrandom2,200000
4.20599365234375,3.7225341796875,0.2318115234375,366.266,66.0,countingrandom2,200000
4.4654541015625,3.9580078125,0.2471923828125,391.534,66.0,countingrandom2,200000
4.46685791015625,3.964599609375,0.24493408203125,393.169,66.0,countingrandom2,200000
4.39251708984375,3.8772583007812496,0.23809814453125,397.288,66.0,countingrandom2,200000
4.37005615234375,3.8162231445312496,0.220703125,402.301,66.0,countingrandom2,200000
4.43267822265625,3.8938598632812496,0.24200439453125,405.146,66.0,countingrandom2,200000
4.52545166015625,3.9968872070312496,0.24151611328125,412.715,66.0,countingrandom2,200000
4.35791015625,3.8429565429687504,0.22601318359375,408.443,66.0,countingrandom2,200000
4.35601806640625,3.8491821289062496,0.23211669921875,392.021,66.0,countingrandom2,200000
4.2025146484375,3.66455078125,0.24658203125,449.395,66.0,countingrandom2,200000
4.18585205078125,3.6886596679687504,0.22979736328125,402.607,66.0,countingrandom2,200000
4.33721923828125,3.8270874023437504,0.23675537109375,391.706,66.0,countingrandom2,200000
4.3258056640625,3.8225708007812496,0.23828125,381.14,66.0,countingrandom2,200000
4.494873046875,3.9384765625,0.24615478515625,419.265,66.0,countingrandom2,200000
4.50433349609375,3.9818725585937504,0.24444580078125,407.461,66.0,countingrandom2,200000
4.49169921875,3.945068359375,0.24578857421875,390.248,66.0,countingrandom2,200000
4.47332763671875,3.9422607421875,0.2454833984375,389.753,66.0,countingrandom2,200000
4.3294677734375,3.8344116210937504,0.23736572265625,379.271,66.0,countingrandom2,200000
4.2947998046875,3.792236328125,0.2327880859375,395.638,66.0,countingrandom2,200000
4.45361328125,3.939453125,0.23870849609375,417.4,66.0,countingrandom2,200000
4.81719970703125,4.23297119140625,0.26153564453125,458.407,65.0,countingrandom2,300000
4.80755615234375,4.2200927734375,0.26287841796875,450.756,65.0,countingrandom2,300000
4.7587890625,4.20245361328125,0.25604248046875,444.552,65.0,countingrandom2,300000
4.821044921875,4.26849365234375,0.26495361328125,426.99,65.0,countingrandom2,300000
4.86676025390625,4.2940673828125,0.267333984375,443.808,65.0,countingrandom2,300000
4.77581787109375,4.19964599609375,0.264404296875,450.389,65.0,countingrandom2,300000
4.7197265625,4.17108154296875,0.25689697265625,429.946,65.0,countingrandom2,300000
5.4464111328125,4.813720703125,0.2960205078125,496.162,65.0,countingrandom2,300000
4.9447021484375,4.3509521484375,0.26873779296875,443.986,65.0,countingrandom2,300000
4.90533447265625,4.2987060546875,0.26788330078125,443.417,65.0,countingrandom2,300000
4.90594482421875,4.32843017578125,0.2550048828125,475.862,65.0,countingrandom2,300000
5.2086181640625,4.59112548828125,0.2811279296875,484.209,65.0,countingrandom2,300000
4.7696533203125,4.20648193359375,0.2589111328125,442.584,65.0,countingrandom2,300000
4.7950439453125,4.2193603515625,0.26483154296875,452.198,66.0,countingrandom2,300000
4.79388427734375,4.22650146484375,0.26507568359375,445.133,66.0,countingrandom2,300000
4.91595458984375,4.2904052734375,0.2666015625,446.719,66.0,countingrandom2,300000
5.1246337890625,4.47509765625,0.27996826171875,459.817,66.0,countingrandom2,300000
5.0869140625,4.4775390625,0.2755126953125,482.625,66.0,countingrandom2,300000
4.92822265625,4.31561279296875,0.283935546875,501.142,66.0,countingrandom2,300000
4.79986572265625,4.23583984375,0.2659912109375,429.167,66.0,countingrandom2,300000
4.87701416015625,4.30865478515625,0.262939453125,452.29,66.0,countingrandom2,300000
4.87750244140625,4.31903076171875,0.2669677734375,432.54,66.0,countingrandom2,300000
4.78753662109375,4.2230224609375,0.26092529296875,443.335,66.0,countingrandom2,300000
4.91473388671875,4.2962646484375,0.27044677734375,473.102,66.0,countingrandom2,300000
5.0389404296875,4.46978759765625,0.275634765625,439.728,66.0,countingrandom2,300000
4.9132080078125,4.350830078125,0.2667236328125,443.347,66.0,countingrandom2,300000
5.06988525390625,4.44415283203125,0.2764892578125,438.617,66.0,countingrandom2,300000
5.06964111328125,4.477783203125,0.27001953125,448.874,66.0,countingrandom2,300000
4.79107666015625,4.24603271484375,0.26470947265625,425.886,66.0,countingrandom2,300000
4.69488525390625,4.14306640625,0.2550048828125,433.004,66.0,countingrandom2,300000
5.004150390625,4.43133544921875,0.273193359375,423.55,66.0,countingrandom2,300000
5.0982666015625,4.45660400390625,0.27886962890625,447.219,66.0,countingrandom2,300000
5.03033447265625,4.4256591796875,0.283447265625,464.017,66.0,countingrandom2,300000
4.754638671875,4.15533447265625,0.25433349609375,500.729,66.0,countingrandom2,300000
4.966552734375,4.3726806640625,0.269287109375,458.933,66.0,countingrandom2,400000
5.19207763671875,4.574462890625,0.28277587890625,485.735,66.0,countingrandom2,400000
5.1884765625,4.56182861328125,0.284423828125,499.154,66.0,countingrandom2,400000
5.22857666015625,4.58087158203125,0.28094482421875,487.908,66.0,countingrandom2,400000
5.22723388671875,4.61456298828125,0.28082275390625,506.665,66.0,countingrandom2,400000
5.152099609375,4.54150390625,0.27972412109375,478.489,66.0,countingrandom2,400000
5.232666015625,4.61444091796875,0.2877197265625,499.531,65.0,countingrandom2,400000
5.19317626953125,4.57415771484375,0.2838134765625,493.822,65.0,countingrandom2,400000
5.40679931640625,4.7459716796875,0.287109375,520.78,65.0,countingrandom2,400000
5.15484619140625,4.5438232421875,0.28033447265625,487.602,65.0,countingrandom2,400000
5.1148681640625,4.51629638671875,0.274658203125,488.167,65.0,countingrandom2,400000
5.19647216796875,4.57806396484375,0.2838134765625,495.526,65.0,countingrandom2,400000
5.2586669921875,4.58197021484375,0.2847900390625,494.346,65.0,countingrandom2,400000
5.2938232421875,4.67327880859375,0.276123046875,505.36,65.0,countingrandom2,400000
5.2039794921875,4.59161376953125,0.282958984375,483.196,65.0,countingrandom2,400000
5.201904296875,4.59588623046875,0.28375244140625,481.508,65.0,countingrandom2,400000
5.25872802734375,4.59625244140625,0.2808837890625,490.516,65.0,countingrandom2,400000
5.19073486328125,4.59063720703125,0.2852783203125,473.951,65.0,countingrandom2,400000
5.28619384765625,4.67279052734375,0.2857666015625,488.847,65.0,countingrandom2,400000
5.3529052734375,4.71490478515625,0.29376220703125,500.153,65.0,countingrandom2,400000
5.345458984375,4.6864013671875,0.287841796875,502.252,65.0,countingrandom2,400000
5.18658447265625,4.56256103515625,0.28533935546875,490.204,65.0,countingrandom2,400000
5.2735595703125,4.6551513671875,0.28460693359375,494.187,65.0,countingrandom2,400000
5.1641845703125,4.54119873046875,0.2852783203125,490.764,65.0,countingrandom2,400000
5.1419677734375,4.55731201171875,0.26934814453125,477.404,65.0,countingrandom2,400000
5.44061279296875,4.78271484375,0.2994384765625,498.387,65.0,countingrandom2,400000
5.19476318359375,4.57183837890625,0.28179931640625,496.34,66.0,countingrandom2,400000
5.2342529296875,4.63177490234375,0.28704833984375,480.146,66.0,countingrandom2,400000
5.12237548828125,4.517822265625,0.27880859375,476.522,66.0,countingrandom2,400000
5.21502685546875,4.60174560546875,0.2840576171875,484.53,66.0,countingrandom2,400000
5.34710693359375,4.7093505859375,0.2916259765625,504.488,66.0,countingrandom2,400000
5.7117919921875,5.0208740234375,0.30743408203125,544.663,65.0,countingrandom2,500000
5.33331298828125,4.69964599609375,0.2945556640625,504.195,65.0,countingrandom2,500000
5.638916015625,4.9588623046875,0.30279541015625,536.593,65.0,countingrandom2,500000
5.52880859375,4.86932373046875,0.3040771484375,523.121,65.0,countingrandom2,500000
5.5032958984375,4.85125732421875,0.29241943359375,531.567,65.0,countingrandom2,500000
5.5687255859375,4.90679931640625,0.305419921875,526.925,65.0,countingrandom2,500000
5.7003173828125,4.9884033203125,0.29705810546875,547.846,65.0,countingrandom2,500000
5.473876953125,4.8148193359375,0.2896728515625,535.308,65.0,countingrandom2,500000
5.55133056640625,4.88983154296875,0.2982177734375,536.801,65.0,countingrandom2,500000
5.48193359375,4.81396484375,0.30255126953125,532.629,66.0,countingrandom2,500000
5.55450439453125,4.89007568359375,0.30328369140625,526.73,66.0,countingrandom2,500000
5.688232421875,5.01348876953125,0.3006591796875,551.103,66.0,countingrandom2,500000
5.691650390625,5.0380859375,0.30963134765625,523.941,66.0,countingrandom2,500000
5.670654296875,4.97247314453125,0.29742431640625,558.47,66.0,countingrandom2,500000
5.55181884765625,4.89166259765625,0.29827880859375,535.745,66.0,countingrandom2,500000
5.58087158203125,4.9102783203125,0.29833984375,553.148,66.0,countingrandom2,500000
5.4124755859375,4.73699951171875,0.28753662109375,544.997,66.0,countingrandom2,500000
5.50677490234375,4.8468017578125,0.2896728515625,539.42,66.0,countingrandom2,500000
5.4013671875,4.76080322265625,0.29437255859375,512.391,66.0,countingrandom2,500000
5.51385498046875,4.86602783203125,0.29180908203125,540.877,66.0,countingrandom2,500000
5.4154052734375,4.734619140625,0.282470703125,512.804,66.0,countingrandom2,500000
5.50335693359375,4.842529296875,0.30133056640625,524.899,66.0,countingrandom2,500000
5.4351806640625,4.798583984375,0.28814697265625,528.459,66.0,countingrandom2,500000
5.5543212890625,4.88018798828125,0.29998779296875,547.841,66.0,countingrandom2,500000
5.68951416015625,4.944580078125,0.304443359375,567.604,65.0,countingrandom2,500000
5.38055419921875,4.72314453125,0.2886962890625,498.645,65.0,countingrandom2,500000
5.515625,4.85223388671875,0.2933349609375,548.196,65.0,countingrandom2,500000
5.5584716796875,4.9189453125,0.30572509765625,515.493,65.0,countingrandom2,500000
5.4173583984375,4.773681640625,0.29510498046875,513.48,65.0,countingrandom2,500000
5.5731201171875,4.863525390625,0.294921875,545.776,65.0,countingrandom2,500000
5.69903564453125,4.961669921875,0.30029296875,548.699,65.0,countingrandom2,500000
5.42315673828125,4.77081298828125,0.29864501953125,518.424,65.0,countingrandom2,500000
5.7664794921875,5.08258056640625,0.30450439453125,561.232,65.0,countingrandom2,500000
5.6077880859375,4.9085693359375,0.29852294921875,549.619,65.0,countingrandom2,500000
5.529296875,4.86566162109375,0.29718017578125,534.861,65.0,countingrandom2,500000
2.2415771484375,1.9786376953125,0.12396240234375,203.889,62.0,countingrandom3,25000
2.12738037109375,1.86846923828125,0.1180419921875,206.614,62.0,countingrandom3,25000
2.19183349609375,1.92095947265625,0.1217041015625,210.561,62.0,countingrandom3,25000
2.28863525390625,2.01416015625,0.1318359375,211.382,62.0,countingrandom3,25000
2.0703125,1.81585693359375,0.11785888671875,203.288,62.0,countingrandom3,25000
2.2720947265625,1.99951171875,0.13079833984375,209.104,62.0,countingrandom3,25000
2.29840087890625,2.02642822265625,0.12921142578125,214.522,62.0,countingrandom3,25000
2.10723876953125,1.8482666015625,0.1204833984375,205.381,62.0,countingrandom3,25000
2.30255126953125,2.02972412109375,0.130126953125,210.955,62.0,countingrandom3,25000
2.104736328125,1.8465576171875,0.11895751953125,206.189,62.0,countingrandom3,25000
2.1265869140625,1.8580322265625,0.12127685546875,207.614,62.0,countingrandom3,25000
2.14776611328125,1.862548828125,0.11517333984375,205.816,62.0,countingrandom3,25000
2.28790283203125,2.01318359375,0.1331787109375,209.492,62.0,countingrandom3,25000
2.11041259765625,1.852783203125,0.1187744140625,206.936,62.0,countingrandom3,25000
2.0885009765625,1.83660888671875,0.1187744140625,203.537,62.0,countingrandom3,25000
2.25250244140625,1.98284912109375,0.1292724609375,207.72,62.0,countingrandom3,25000
2.26141357421875,1.98773193359375,0.12890625,209.371,62.0,countingrandom3,25000
2.23382568359375,1.96923828125,0.1265869140625,207.141,62.0,countingrandom3,25000
2.15228271484375,1.89410400390625,0.11846923828125,209.306,62.0,countingrandom3,25000
2.30426025390625,2.01287841796875,0.13031005859375,209.536,62.0,countingrandom3,25000
2.1429443359375,1.8582763671875,0.119140625,206.87,62.0,countingrandom3,25000
2.2578125,1.99066162109375,0.13037109375,208.213,62.0,countingrandom3,25000
2.07073974609375,1.814453125,0.11907958984375,202.348,62.0,countingrandom3,25000
2.12774658203125,1.86993408203125,0.117919921875,206.262,62.0,countingrandom3,25000
2.11968994140625,1.8377685546875,0.11700439453125,204.709,62.0,countingrandom3,25000
2.17291259765625,1.8826904296875,0.12060546875,208.241,62.0,countingrandom3,25000
2.14996337890625,1.8714599609375,0.1195068359375,207.857,62.0,countingrandom3,25000
2.264892578125,1.99462890625,0.1273193359375,210.186,62.0,countingrandom3,25000
2.08746337890625,1.83367919921875,0.118408203125,204.287,62.0,countingrandom3,25000
2.230224609375,1.96917724609375,0.128662109375,206.163,62.0,countingrandom3,25000
2.156494140625,1.89715576171875,0.12060546875,209.963,62.0,countingrandom3,25000
2.6953125,2.37969970703125,0.15447998046875,246.741,63.0,countingrandom3,50000
2.87640380859375,2.5399169921875,0.1676025390625,257.619,63.0,countingrandom3,50000
2.7625732421875,2.4403076171875,0.1590576171875,250.498,63.0,countingrandom3,50000
2.7769775390625,2.45611572265625,0.159423828125,248.463,63.0,countingrandom3,50000
2.535888671875,2.219970703125,0.14190673828125,239.714,63.0,countingrandom3,50000
2.49151611328125,2.19610595703125,0.14068603515625,230.03,63.0,countingrandom3,50000
2.7353515625,2.41448974609375,0.15936279296875,246.107,63.0,countingrandom3,50000
2.4833984375,2.19390869140625,0.1346435546875,228.944,63.0,countingrandom3,50000
2.57415771484375,2.26666259765625,0.1484375,241.523,63.0,countingrandom3,50000
2.72100830078125,2.40655517578125,0.15301513671875,245.112,63.0,countingrandom3,50000
2.73797607421875,2.4166259765625,0.1578369140625,248.064,63.0,countingrandom3,50000
2.58245849609375,2.27642822265625,0.14752197265625,233.029,63.0,countingrandom3,50000
2.498291015625,2.19158935546875,0.13629150390625,234.53,63.0,countingrandom3,50000
2.76837158203125,2.4141845703125,0.15875244140625,248.643,63.0,countingrandom3,50000
2.55303955078125,2.2432861328125,0.1416015625,239.614,63.0,countingrandom3,50000
2.884033203125,2.544677734375,0.167724609375,258.065,63.0,countingrandom3,50000
2.56396484375,2.25750732421875,0.14959716796875,240.766,63.0,countingrandom3,50000
2.6585693359375,2.3463134765625,0.14935302734375,248.553,63.0,countingrandom3,50000
2.455322265625,2.16082763671875,0.13983154296875,233.532,63.0,countingrandom3,50000
2.51446533203125,2.19970703125,0.1363525390625,236.552,63.0,countingrandom3,50000
2.76947021484375,2.4151611328125,0.15570068359375,244.279,63.0,countingrandom3,50000
2.53839111328125,2.22412109375,0.144775390625,239.285,63.0,countingrandom3,50000
2.593994140625,2.2879638671875,0.14996337890625,242.585,63.0,countingrandom3,50000
2.69989013671875,2.38031005859375,0.1580810546875,241.873,63.0,countingrandom3,50000
2.69384765625,2.366455078125,0.15789794921875,251.931,63.0,countingrandom3,50000
2.77630615234375,2.44195556640625,0.15777587890625,274.224,63.0,countingrandom3,50000
2.71453857421875,2.36395263671875,0.15625,243.042,63.0,countingrandom3,50000
2.50274658203125,2.199951171875,0.14471435546875,235.852,63.0,countingrandom3,50000
2.70489501953125,2.3817138671875,0.1575927734375,254.525,63.0,countingrandom3,50000
2.6951904296875,2.37933349609375,0.15069580078125,251.671,63.0,countingrandom3,50000
2.81439208984375,2.48193359375,0.16412353515625,256.187,63.0,countingrandom3,50000
2.59490966796875,2.276611328125,0.14990234375,259.065,63.0,countingrandom3,50000
2.74053955078125,2.419921875,0.15850830078125,247.471,63.0,countingrandom3,50000
2.6861572265625,2.3671875,0.15447998046875,242.93,63.0,countingrandom3,50000
2.70953369140625,2.38812255859375,0.1580810546875,254.414,63.0,countingrandom3,50000
2.6837158203125,2.3668212890625,0.1573486328125,244.833,63.0,countingrandom3,50000
3.42108154296875,3.0316162109375,0.19464111328125,298.721,65.0,countingrandom3,75000
3.0975341796875,2.7408447265625,0.1744384765625,273.516,65.0,countingrandom3,75000
3.41717529296875,3.02703857421875,0.19793701171875,298.679,65.0,countingrandom3,75000
3.165771484375,2.76947021484375,0.17388916015625,285.875,65.0,countingrandom3,75000
3.24517822265625,2.83172607421875,0.1795654296875,291.211,65.0,countingrandom3,75000
3.05548095703125,2.692138671875,0.16375732421875,277.819,65.0,countingrandom3,75000
3.3587646484375,2.9654541015625,0.195068359375,307.088,65.0,countingrandom3,75000
3.26019287109375,2.87744140625,0.182861328125,296.503,65.0,countingrandom3,75000
2.90399169921875,2.564453125,0.15936279296875,266.275,65.0,countingrandom3,75000
2.88946533203125,2.51580810546875,0.16009521484375,258.344,65.0,countingrandom3,75000
3.30572509765625,2.91754150390625,0.184814453125,288.369,65.0,countingrandom3,75000
3.18359375,2.814453125,0.1767578125,289.992,65.0,countingrandom3,75000
3.42669677734375,3.02850341796875,0.19720458984375,300.016,65.0,countingrandom3,75000
3.35516357421875,2.97393798828125,0.1929931640625,288.271,65.0,countingrandom3,75000
3.20086669921875,2.82904052734375,0.1795654296875,284.118,65.0,countingrandom3,75000
3.44000244140625,3.03668212890625,0.19879150390625,300.524,65.0,countingrandom3,75000
3.057373046875,2.66741943359375,0.1658935546875,276.12,65.0,countingrandom3,75000
3.36199951171875,2.93463134765625,0.1849365234375,302.209,65.0,countingrandom3,75000
3.24072265625,2.865478515625,0.18182373046875,288.746,65.0,countingrandom3,75000
3.17242431640625,2.80548095703125,0.17840576171875,289.686,65.0,countingrandom3,75000
3.0010986328125,2.62969970703125,0.179931640625,297.116,65.0,countingrandom3,75000
3.18048095703125,2.789794921875,0.1883544921875,320.018,65.0,countingrandom3,75000
3.02947998046875,2.68475341796875,0.16424560546875,275.568,65.0,countingrandom3,75000
3.4151611328125,3.023193359375,0.19366455078125,299.3,65.0,countingrandom3,75000
2.899169921875,2.560302734375,0.15899658203125,267.906,65.0,countingrandom3,75000
3.00018310546875,2.6551513671875,0.16485595703125,268.907,65.0,countingrandom3,75000
3.0943603515625,2.73907470703125,0.17987060546875,269.934,65.0,countingrandom3,75000
2.95263671875,2.57666015625,0.16473388671875,270.616,65.0,countingrandom3,75000
3.369140625,2.94537353515625,0.18353271484375,301.759,65.0,countingrandom3,75000
2.91473388671875,2.539306640625,0.15911865234375,267.456,65.0,countingrandom3,75000
3.12969970703125,2.68328857421875,0.1998291015625,371.109,65.0,countingrandom3,100000
3.25592041015625,2.87969970703125,0.1798095703125,295.905,65.0,countingrandom3,100000
3.6556396484375,3.24688720703125,0.1937255859375,319.654,65.0,countingrandom3,100000
3.2822265625,2.90179443359375,0.1800537109375,295.253,65.0,countingrandom3,100000
3.6406860351562496,3.2294921875,0.20513916015625,318.948,65.0,countingrandom3,100000
3.5931396484375,3.17840576171875,0.19976806640625,321.536,65.0,countingrandom3,100000
3.279052734375,2.868896484375,0.17816162109375,294.955,65.0,countingrandom3,100000
3.6629028320312496,3.241455078125,0.20794677734375,320.492,65.0,countingrandom3,100000
3.6947021484375,3.27459716796875,0.2060546875,316.496,65.0,countingrandom3,100000
3.5841064453125,3.1683349609375,0.1962890625,325.199,65.0,countingrandom3,100000
3.5177001953125,3.11163330078125,0.1912841796875,319.806,65.0,countingrandom3,100000
3.7877807617187504,3.3505859375,0.212890625,340.967,65.0,countingrandom3,100000
3.33392333984375,2.92852783203125,0.18121337890625,298.122,65.0,countingrandom3,100000
3.8988037109375,3.4248046875,0.21661376953125,341.719,65.0,countingrandom3,100000
3.6078491210937504,3.19647216796875,0.19805908203125,325.688,65.0,countingrandom3,100000
3.6763916015625,3.26141357421875,0.197265625,321.931,65.0,countingrandom3,100000
3.8016357421875,3.365966796875,0.2109375,335.38,65.0,countingrandom3,100000
3.9584350585937504,3.5093994140625,0.23211669921875,339.951,65.0,countingrandom3,100000
3.7254028320312496,3.28131103515625,0.2059326171875,315.381,65.0,countingrandom3,100000
3.3079833984375,2.90972900390625,0.18060302734375,297.992,65.0,countingrandom3,100000
3.3101806640625,2.93017578125,0.181640625,296.346,65.0,countingrandom3,100000
3.961181640625,3.515869140625,0.22900390625,340.358,65.0,countingrandom3,100000
3.3333740234375,2.9561767578125,0.179443359375,299.193,65.0,countingrandom3,100000
3.6978149414062496,3.27935791015625,0.2056884765625,317.19,65.0,countingrandom3,100000
3.499267578125,3.095703125,0.19415283203125,312.04,65.0,countingrandom3,100000
3.8194580078125,3.3411865234375,0.22088623046875,327.386,65.0,countingrandom3,100000
