PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2326.3857421875,2026.0169677734373,56.04046630859375,335917.0,58.0,random10,400000
2330.6246337890625,2030.598571777344,56.11810302734375,336017.0,63.0,random10,400000
2327.0826416015625,2027.8060302734373,56.03668212890625,335996.0,63.0,random10,400000
2329.9174194335938,2030.4967651367188,56.21221923828125,335976.0,64.0,random10,400000
2310.098388671875,2009.8957519531248,56.010498046875,335903.0,57.0,random10,400000
2320.5636596679688,2019.5554199218752,56.51525878906249,336033.0,57.0,random10,400000
2329.4478149414062,2029.2776489257808,56.315673828125,336054.0,64.0,random10,400000
2324.3380737304688,2023.689392089844,55.97961425781249,335914.0,57.0,random10,400000
2335.5835571289062,2035.1860961914065,56.325927734375,336055.0,64.0,random10,400000
2334.5407104492188,2034.4127197265625,56.25549316406249,336016.0,63.0,random10,400000
2330.7037353515625,2031.0359497070312,56.02777099609375,336116.0,63.0,random10,400000
2329.3773803710938,2030.070251464844,56.02508544921875,336020.0,63.0,random10,400000
2324.640991210937,2025.2565307617188,56.009765625,336015.0,63.0,random10,400000
2311.13671875,2010.4354248046875,56.0048828125,335912.0,57.0,random10,400000
2317.265869140625,2016.5170288085935,56.22650146484375,335967.0,57.0,random10,400000
2338.723876953125,2038.6050415039065,56.21740722656249,335969.0,64.0,random10,400000
2316.3963012695312,2015.7420043945312,56.032470703125,336010.0,57.0,random10,400000
2318.182861328125,2017.1748046875,56.54547119140625,335932.0,57.0,random10,400000
2320.267639160156,2019.6437377929688,56.02301025390625,335897.0,57.0,random10,400000
2337.22607421875,2037.2375488281248,56.00128173828125,335928.0,64.0,random10,400000
2314.631225585937,2013.6212768554688,56.53631591796875,336049.0,57.0,random10,400000
2322.108154296875,2020.7033691406248,56.06066894531249,335995.0,57.0,random10,400000
2313.3224487304688,2011.8780517578125,56.35021972656249,335999.0,57.0,random10,400000
2320.8387451171875,2019.4813232421875,56.18957519531249,336046.0,57.0,random10,400000
2331.2196044921875,2030.7966308593752,56.11688232421875,336035.0,63.0,random10,400000
2316.125732421875,2015.2189331054688,56.644775390625,335900.0,57.0,random10,400000
2335.719116210937,2036.0236206054688,56.14532470703125,336079.0,64.0,random10,400000
2312.387939453125,2011.6650390625,56.03698730468751,335940.0,57.0,random10,400000
2334.0795288085938,2033.9969482421875,56.56585693359375,336036.0,63.0,random10,400000
2310.8492431640625,2010.3024291992188,56.20935058593751,335973.0,57.0,random10,400000
2337.941711425781,2038.6376953125,56.11639404296875,335987.0,63.0,random10,400000
2331.523681640625,2032.08251953125,56.56060791015625,336019.0,63.0,random10,400000
2313.5260009765625,2013.0008544921875,56.14923095703125,336024.0,57.0,random10,400000
2333.6812133789062,2034.0861206054688,56.455810546875,335970.0,63.0,random10,400000
2328.4203491210938,2029.268615722656,56.038818359375,336040.0,63.0,random10,400000
3648.343994140625,3180.0492553710938,90.37768554687501,525491.0,63.0,random10,500000
3609.789733886719,3139.4109497070312,89.6641845703125,525508.0,57.0,random10,500000
3619.2885742187505,3148.127868652344,90.62139892578125,525784.0,57.0,random10,500000
3636.0631103515625,3167.981201171875,89.375,525307.0,63.0,random10,500000
3619.83984375,3149.013671875,89.9501953125,525599.0,57.0,random10,500000
3642.0649414062495,3174.3240966796875,87.9342041015625,525107.0,63.0,random10,500000
3640.199096679688,3171.971435546875,89.07788085937501,525391.0,63.0,random10,500000
3615.6416015625,3144.3287963867188,91.60699462890624,525867.0,57.0,random10,500000
3618.5105590820312,3148.947326660156,88.54718017578125,525173.0,57.0,random10,500000
3624.9700927734375,3154.2003784179688,88.6259765625,525241.0,57.0,random10,500000
3609.560852050781,3139.6685180664062,88.38006591796875,525147.0,57.0,random10,500000
3631.577209472656,3160.2127685546875,90.04388427734375,525381.0,57.0,random10,500000
3645.112548828125,3176.5209350585938,88.81353759765625,525240.0,62.0,random10,500000
3640.016540527344,3171.442443847656,88.23852539062499,525137.0,63.0,random10,500000
3638.060424804688,3169.61328125,87.60791015625,525026.0,63.0,random10,500000
3612.4773559570312,3141.913452148437,90.44903564453124,525497.0,57.0,random10,500000
3622.6656494140634,3151.9662475585938,89.98248291015625,525589.0,57.0,random10,500000
3617.2621459960938,3146.3765258789062,89.39398193359375,525448.0,57.0,random10,500000
3608.390563964844,3137.5123291015625,89.5301513671875,525482.0,57.0,random10,500000
3642.043823242188,3173.3345336914062,87.79443359375,525066.0,63.0,random10,500000
3644.71875,3176.275451660156,89.24810791015625,525190.0,63.0,random10,500000
3611.295654296875,3141.713195800781,88.5736083984375,525338.0,57.0,random10,500000
3654.3862304687505,3186.0386352539062,88.9114990234375,525446.0,63.0,random10,500000
3610.33203125,3140.4017944335938,90.0562744140625,525518.0,57.0,random10,500000
3633.470947265625,3164.185791015625,89.82000732421875,525633.0,63.0,random10,500000
3632.773315429688,3164.400329589844,89.52661132812499,525234.0,63.0,random10,500000
3635.8499755859375,3167.761108398437,89.82861328125,525414.0,63.0,random10,500000
3608.384704589844,3139.9786376953125,87.47662353515625,524929.0,57.0,random10,500000
3629.035888671875,3158.3969116210938,88.70458984375,525402.0,57.0,random10,500000
3614.942077636719,3144.11083984375,89.93579101562499,525565.0,57.0,random10,500000
3651.9103393554688,3183.118530273437,90.2548828125,525469.0,63.0,random10,500000
3624.6390991210938,3154.4351196289062,89.72528076171875,525478.0,57.0,random10,500000
3645.147705078125,3176.527099609375,90.23510742187501,525526.0,63.0,random10,500000
3619.536010742188,3150.371337890625,88.3294677734375,525400.0,57.0,random10,500000
3617.262634277344,3146.2378540039062,90.55883789062499,525678.0,57.0,random10,500000
3646.665100097656,3178.148376464844,89.0211181640625,525387.0,63.0,random10,500000
3636.6271362304688,3167.3505859375,90.07080078125,525567.0,63.0,random10,500000
3.9718017578125,3.43975830078125,0.2119140625,436.274,67.0,best,25000
3.9060668945312496,3.4122314453125,0.19622802734375,387.021,67.0,best,25000
4.09283447265625,3.59320068359375,0.1962890625,403.466,67.0,best,25000
4.20806884765625,3.7049560546875,0.20159912109375,407.394,67.0,best,25000
3.9525756835937504,3.41650390625,0.20758056640625,446.493,67.0,best,25000
4.2861328125,3.7747802734375,0.20550537109375,406.552,67.0,best,25000
4.12811279296875,3.6173095703125,0.20294189453125,404.929,67.0,best,25000
4.0240478515625,3.51983642578125,0.196533203125,412.148,67.0,best,25000
4.15460205078125,3.6514282226562496,0.2003173828125,395.874,67.0,best,25000
4.1650390625,3.6510620117187504,0.2041015625,406.109,67.0,best,25000
4.21435546875,3.7076416015625,0.20281982421875,402.525,67.0,best,25000
4.116943359375,3.598388671875,0.1993408203125,419.593,67.0,best,25000
4.10931396484375,3.59869384765625,0.19781494140625,412.043,67.0,best,25000
4.36273193359375,3.8278198242187504,0.21673583984375,430.441,67.0,best,25000
4.13763427734375,3.6428833007812496,0.19964599609375,396.912,67.0,best,25000
4.18603515625,3.6867065429687504,0.1993408203125,397.318,67.0,best,25000
4.11590576171875,3.5994873046875,0.1998291015625,407.933,67.0,best,25000
4.0423583984375,3.54766845703125,0.19586181640625,392.357,67.0,best,25000
4.134521484375,3.6234130859375,0.20458984375,407.072,68.0,best,25000
4.19842529296875,3.65576171875,0.20770263671875,425.154,68.0,best,25000
4.152099609375,3.6397705078125,0.20050048828125,414.028,68.0,best,25000
4.03021240234375,3.53253173828125,0.195068359375,402.866,68.0,best,25000
4.13134765625,3.6076049804687504,0.20001220703125,423.459,68.0,best,25000
4.0955810546875,3.58734130859375,0.20306396484375,402.778,68.0,best,25000
4.1724853515625,3.6460571289062496,0.2066650390625,419.187,67.0,best,25000
3.9402465820312496,3.453857421875,0.18524169921875,402.147,67.0,best,25000
4.10845947265625,3.6121826171875,0.19329833984375,412.019,67.0,best,25000
4.0511474609375,3.54949951171875,0.19342041015625,408.545,67.0,best,25000
4.11077880859375,3.6040649414062496,0.20184326171875,402.118,67.0,best,25000
4.044189453125,3.5426025390625,0.19573974609375,400.967,67.0,best,25000
4.140869140625,3.6295166015625,0.202880859375,406.077,67.0,best,25000
4.0361328125,3.5401611328125,0.19586181640625,392.195,67.0,best,25000
4.18255615234375,3.6644287109375,0.20477294921875,415.195,67.0,best,25000
4.07470703125,3.550537109375,0.2027587890625,435.329,68.0,best,25000
4.1846923828125,3.6650390625,0.20318603515625,411.43,68.0,best,25000
4.13897705078125,3.6302490234375,0.201171875,412.761,68.0,best,25000
4.3466796875,3.8414916992187504,0.20635986328125,410.942,68.0,best,25000
4.15167236328125,3.6558227539062496,0.19732666015625,395.918,68.0,best,25000
4.17059326171875,3.6619873046875,0.2000732421875,397.29,69.0,best,25000
4.18096923828125,3.7046508789062496,0.1981201171875,377.377,69.0,best,25000
4.0185546875,3.52386474609375,0.1927490234375,393.415,69.0,best,25000
4.10003662109375,3.572509765625,0.20703125,420.009,69.0,best,25000
4.05657958984375,3.55718994140625,0.19622802734375,401.808,69.0,best,25000
4.09130859375,3.56756591796875,0.19879150390625,410.974,69.0,best,25000
4.0927734375,3.5916748046875,0.19775390625,399.993,69.0,best,25000
4.19256591796875,3.690673828125,0.19976806640625,393.432,69.0,best,25000
4.1690673828125,3.6636352539062496,0.20068359375,399.473,69.0,best,25000
4.15045166015625,3.6363525390625,0.20416259765625,402.828,69.0,best,25000
4.07611083984375,3.55780029296875,0.1990966796875,423.042,69.0,best,25000
4.14117431640625,3.62841796875,0.206298828125,403.544,69.0,best,25000
4.2369384765625,3.7360229492187504,0.2037353515625,390.856,69.0,best,25000
4.171630859375,3.6524658203125,0.20428466796875,411.242,69.0,best,25000
4.20587158203125,3.7005615234375,0.2042236328125,391.142,69.0,best,25000
4.1317138671875,3.6217041015625,0.20306396484375,402.304,69.0,best,25000
4.16357421875,3.6478271484375,0.203369140625,408.255,69.0,best,25000
4.10076904296875,3.59173583984375,0.19891357421875,402.181,69.0,best,25000
4.12200927734375,3.59893798828125,0.199462890625,434.348,69.0,best,25000
4.0989990234375,3.5947265625,0.19488525390625,408.002,69.0,best,25000
4.0721435546875,3.57373046875,0.19488525390625,402.31,69.0,best,25000
4.15631103515625,3.66455078125,0.197998046875,394.392,69.0,best,25000
4.1700439453125,3.662841796875,0.20147705078125,395.568,69.0,best,25000
4.27362060546875,3.787841796875,0.20050048828125,386.938,69.0,best,25000
4.11785888671875,3.6087646484375,0.19879150390625,400.733,69.0,best,25000
4.21221923828125,3.6994018554687504,0.2027587890625,407.699,69.0,best,25000
4.11602783203125,3.600341796875,0.2027587890625,404.663,69.0,best,25000
4.09619140625,3.58612060546875,0.20111083984375,398.654,68.0,best,25000
4.04901123046875,3.548583984375,0.19390869140625,400.343,68.0,best,25000
4.0428466796875,3.547119140625,0.19232177734375,395.959,68.0,best,25000
4.09912109375,3.5997314453125,0.1978759765625,399.682,68.0,best,25000
4.03973388671875,3.5458984375,0.19415283203125,391.893,68.0,best,25000
3.9688110351562496,3.49261474609375,0.18804931640625,389.832,68.0,best,25000
4.0157470703125,3.49578857421875,0.19903564453125,425.209,68.0,best,25000
4.2633056640625,3.7171020507812496,0.21844482421875,442.949,68.0,best,25000
4.168212890625,3.6680908203125,0.1976318359375,397.544,68.0,best,25000
3.9107666015625,3.3800048828125,0.20257568359375,431.589,68.0,best,25000
4.0667724609375,3.57220458984375,0.19488525390625,392.791,68.0,best,25000
4.25103759765625,3.7324829101562496,0.2032470703125,413.602,68.0,best,25000
4.185302734375,3.6755981445312496,0.203369140625,397.733,68.0,best,25000
4.19061279296875,3.6670532226562496,0.2081298828125,420.533,68.0,best,25000
4.1646728515625,3.6664428710937504,0.1981201171875,399.047,68.0,best,25000
4.117431640625,3.59881591796875,0.2027587890625,420.161,68.0,best,25000
4.1627197265625,3.6534423828125,0.20306396484375,406.297,68.0,best,25000
4.0797119140625,3.55865478515625,0.19757080078125,422.471,68.0,best,25000
4.16998291015625,3.67529296875,0.1981201171875,395.563,68.0,best,25000
4.2794189453125,3.7877807617187504,0.199462890625,405.113,68.0,best,25000
4.13323974609375,3.6378784179687504,0.19769287109375,394.993,68.0,best,25000
4.2108154296875,3.6793212890625,0.207763671875,423.998,69.0,best,25000
4.14996337890625,3.6151123046875,0.20831298828125,424.647,69.0,best,25000
4.1971435546875,3.6705932617187504,0.2049560546875,417.915,69.0,best,25000
4.0849609375,3.57904052734375,0.20257568359375,398.56,69.0,best,25000
4.17694091796875,3.660888671875,0.2022705078125,415.302,68.0,best,25000
4.13787841796875,3.6262817382812496,0.203857421875,403.878,68.0,best,25000
4.155517578125,3.624267578125,0.20843505859375,425.782,68.0,best,25000
4.08795166015625,3.584716796875,0.19610595703125,399.242,68.0,best,25000
4.02386474609375,3.481689453125,0.20611572265625,439.299,68.0,best,25000
4.01287841796875,3.4921875,0.1998291015625,434.576,68.0,best,25000
4.10137939453125,3.554931640625,0.20989990234375,450.756,68.0,best,25000
3.963134765625,3.49578857421875,0.18548583984375,393.041,68.0,best,25000
4.1556396484375,3.6636962890625,0.19873046875,396.382,68.0,best,25000
4.08026123046875,3.57623291015625,0.19708251953125,399.126,68.0,best,25000
4.17352294921875,3.6703491210937504,0.1995849609375,397.045,68.0,best,25000
4.11492919921875,3.59771728515625,0.19970703125,418.636,68.0,best,25000
4.268798828125,3.7384033203125,0.1964111328125,442.789,67.0,best,25000
4.14361572265625,3.5947265625,0.21112060546875,427.115,67.0,best,25000
4.1202392578125,3.6129150390625,0.197998046875,412.56,67.0,best,25000
4.2833251953125,3.7742309570312496,0.203857421875,405.578,67.0,best,25000
4.1529541015625,3.6176147460937504,0.20843505859375,418.119,67.0,best,25000
4.2149658203125,3.6906127929687504,0.20416259765625,425.844,67.0,best,25000
3.938232421875,3.41082763671875,0.203369140625,423.916,68.0,best,25000
4.04180908203125,3.501953125,0.20977783203125,434.603,68.0,best,25000
4.15838623046875,3.6617431640625,0.19952392578125,393.234,68.0,best,25000
4.17803955078125,3.63818359375,0.20623779296875,442.623,68.0,best,25000
4.0009765625,3.47906494140625,0.19744873046875,436.966,68.0,best,25000
4.1878662109375,3.6793823242187504,0.20184326171875,396.807,68.0,best,25000
4.17193603515625,3.66796875,0.200439453125,397.989,68.0,best,25000
4.14178466796875,3.6273803710937504,0.203857421875,403.567,68.0,best,25000
4.12530517578125,3.6118774414062496,0.19757080078125,417.527,68.0,best,25000
4.15740966796875,3.637939453125,0.20550537109375,405.164,68.0,best,25000
4.03875732421875,3.53106689453125,0.1978759765625,405.965,68.0,best,25000
4.18365478515625,3.6566772460937504,0.20513916015625,412.313,68.0,best,25000
4.17498779296875,3.6534423828125,0.19976806640625,420.138,68.0,best,25000
4.05828857421875,3.55731201171875,0.19366455078125,401.165,68.0,best,25000
4.173828125,3.6702270507812496,0.20001220703125,395.59,68.0,best,25000
4.1268310546875,3.6053466796875,0.1939697265625,422.824,67.0,best,25000
4.1893310546875,3.6671752929687504,0.2059326171875,413.698,68.0,best,25000
4.17474365234375,3.6718139648437504,0.19903564453125,398.278,68.0,best,25000
3.8838500976562496,3.367431640625,0.19970703125,418.965,68.0,best,25000
4.01507568359375,3.50250244140625,0.196533203125,428.84,68.0,best,25000
4.35504150390625,3.84228515625,0.20501708984375,427.223,68.0,best,25000
4.17315673828125,3.6629638671875,0.19708251953125,420.588,68.0,best,25000
4.1624755859375,3.6480102539062496,0.2030029296875,404.084,68.0,best,25000
4.33349609375,3.8156127929687504,0.21429443359375,412.497,68.0,best,25000
4.00836181640625,3.49176025390625,0.19866943359375,427.576,68.0,best,25000
4.15625,3.6451416015625,0.201904296875,407.44,69.0,best,25000
4.15802001953125,3.64306640625,0.19891357421875,411.238,69.0,best,25000
4.18792724609375,3.6893920898437504,0.19927978515625,397.757,69.0,best,25000
4.33636474609375,3.81982421875,0.20806884765625,423.288,69.0,best,25000
4.12286376953125,3.6055908203125,0.19891357421875,414.878,69.0,best,25000
4.22576904296875,3.718994140625,0.20159912109375,400.997,69.0,best,25000
4.06500244140625,3.56939697265625,0.1966552734375,397.178,69.0,best,25000
4.1650390625,3.6455688476562496,0.20465087890625,415.951,69.0,best,25000
4.1138916015625,3.6044921875,0.20404052734375,401.71,69.0,best,25000
3.9912719726562496,3.53082275390625,0.1839599609375,378.063,69.0,best,25000
4.18316650390625,3.6701049804687504,0.1959228515625,417.33,69.0,best,25000
4.14697265625,3.6574096679687504,0.19476318359375,395.944,69.0,best,25000
4.2218017578125,3.7132568359375,0.20220947265625,399.652,69.0,best,25000
4.19512939453125,3.6844482421875,0.2017822265625,404.624,69.0,best,25000
4.18060302734375,3.6804809570312496,0.19964599609375,395.121,69.0,best,25000
4.0235595703125,3.50042724609375,0.20123291015625,419.13,69.0,best,25000
4.1973876953125,3.68359375,0.20135498046875,405.857,69.0,best,25000
4.08245849609375,3.53692626953125,0.2088623046875,454.617,69.0,best,25000
4.1126708984375,3.6094970703125,0.19549560546875,407.249,70.0,best,25000
4.38494873046875,3.8739013671875,0.208984375,415.952,70.0,best,25000
4.11419677734375,3.5869140625,0.204833984375,415.99,69.0,best,25000
4.09344482421875,3.59539794921875,0.19482421875,403.862,69.0,best,25000
4.0621337890625,3.564697265625,0.19488525390625,395.304,69.0,best,25000
4.16363525390625,3.643798828125,0.2059326171875,410.398,69.0,best,25000
3.9613647460937504,3.46673583984375,0.189208984375,395.741,69.0,best,25000
4.05126953125,3.5576171875,0.19537353515625,395.781,69.0,best,25000
4.14825439453125,3.617431640625,0.207275390625,421.26,69.0,best,25000
4.003173828125,3.5096435546875,0.18994140625,403.756,69.0,best,25000
4.0833740234375,3.57763671875,0.1966552734375,403.471,69.0,best,25000
4.02685546875,3.47979736328125,0.20751953125,446.367,69.0,best,25000
4.18170166015625,3.655517578125,0.2061767578125,412.799,69.0,best,25000
4.1678466796875,3.6400756835937504,0.2059326171875,412.057,69.0,best,25000
4.1485595703125,3.634765625,0.20489501953125,409.214,69.0,best,25000
4.06451416015625,3.5599365234375,0.19537353515625,409.448,69.0,best,25000
4.2149658203125,3.7056274414062496,0.20062255859375,398.635,69.0,best,25000
4.150146484375,3.6321411132812496,0.20489501953125,409.146,69.0,best,25000
4.2479248046875,3.7459716796875,0.20184326171875,394.352,69.0,best,25000
4.06146240234375,3.5546875,0.19439697265625,405.341,69.0,best,25000
4.19024658203125,3.6809692382812496,0.2005615234375,396.906,69.0,best,25000
4.097900390625,3.5869140625,0.19970703125,405.149,69.0,best,25000
4.160888671875,3.6421508789062496,0.2052001953125,405.514,69.0,best,25000
4.188720703125,3.6663208007812496,0.20391845703125,411.663,69.0,best,25000
4.19091796875,3.672607421875,0.20343017578125,408.168,69.0,best,25000
4.225830078125,3.6956787109375,0.20660400390625,415.429,69.0,best,25000
4.109619140625,3.595703125,0.190185546875,405.362,69.0,best,25000
4.1612548828125,3.64111328125,0.20721435546875,410.512,69.0,best,25000
4.22418212890625,3.6914672851562496,0.20770263671875,418.502,69.0,best,25000
4.2677001953125,3.7791137695312496,0.20166015625,391.622,69.0,best,25000
4.1605224609375,3.6432495117187504,0.205078125,404.148,69.0,best,25000
4.1453857421875,3.630615234375,0.20404052734375,406.265,68.0,best,25000
3.9501342773437504,3.45172119140625,0.18853759765625,398.242,68.0,best,25000
4.0936279296875,3.57659912109375,0.2001953125,420.754,68.0,best,25000
4.21942138671875,3.6773681640625,0.2059326171875,433.876,68.0,best,25000
4.08197021484375,3.56817626953125,0.19708251953125,409.452,68.0,best,25000
3.9892578125,3.45550537109375,0.20379638671875,438.004,68.0,best,25000
4.0052490234375,3.50579833984375,0.19586181640625,390.29,68.0,best,25000
4.01812744140625,3.4913330078125,0.20269775390625,435.871,68.0,best,25000
4.0142822265625,3.52557373046875,0.19195556640625,386.6,68.0,best,25000
4.15789794921875,3.6361694335937504,0.20428466796875,405.136,68.0,best,25000
4.17486572265625,3.6757202148437504,0.19866943359375,397.733,68.0,best,25000
4.110107421875,3.6029663085937504,0.19720458984375,403.692,68.0,best,25000
4.0936279296875,3.5821533203125,0.19696044921875,419.133,68.0,best,25000
4.1982421875,3.6914672851562496,0.201416015625,397.949,68.0,best,25000
4.10968017578125,3.58587646484375,0.20159912109375,417.473,68.0,best,25000
4.07373046875,3.57476806640625,0.19366455078125,398.187,68.0,best,25000
4.20928955078125,3.6751098632812496,0.2076416015625,414.237,68.0,best,25000
4.0631103515625,3.54071044921875,0.2041015625,412.93,68.0,best,25000
4.09783935546875,3.59222412109375,0.1978759765625,405.68,68.0,best,25000
4.13409423828125,3.6159057617187504,0.2052001953125,402.588,68.0,best,25000
4.243896484375,3.7066040039062496,0.2054443359375,418.879,68.0,best,25000
4.1805419921875,3.6564331054687504,0.20654296875,409.792,68.0,best,25000
4.19140625,3.6748046875,0.2030029296875,396.018,68.0,best,25000
4.18603515625,3.6632690429687504,0.206298828125,411.517,68.0,best,25000
4.145751953125,3.63037109375,0.20001220703125,413.403,68.0,best,25000
4.05865478515625,3.55511474609375,0.1903076171875,403.965,68.0,best,25000
4.1207275390625,3.6124877929687504,0.19970703125,407.285,68.0,best,25000
4.22991943359375,3.7291870117187504,0.19610595703125,403.903,68.0,best,25000
4.060791015625,3.556884765625,0.1964111328125,401.788,68.0,best,25000
4.2037353515625,3.6928100585937504,0.2008056640625,409.94,68.0,best,25000
3.9080200195312496,3.37847900390625,0.20391845703125,433.754,68.0,best,25000
4.0218505859375,3.51483154296875,0.19671630859375,411.489,68.0,best,25000
4.16741943359375,3.6521606445312496,0.20440673828125,408.004,68.0,best,25000
4.09423828125,3.5972900390625,0.19439697265625,391.964,68.0,best,25000
4.17791748046875,3.6531372070312496,0.20355224609375,413.801,68.0,best,25000
4.151611328125,3.6300659179687504,0.205078125,409.921,68.0,best,25000
4.17327880859375,3.6445922851562496,0.20697021484375,421.869,68.0,best,25000
4.1280517578125,3.6289672851562496,0.200439453125,396.1,68.0,best,25000
4.17840576171875,3.6661376953125,0.20343017578125,405.185,68.0,best,25000
4.13677978515625,3.619384765625,0.19769287109375,422.156,68.0,best,25000
4.177734375,3.6769409179687504,0.19744873046875,397.394,68.0,best,25000
4.2059326171875,3.6985473632812496,0.1986083984375,398.665,68.0,best,25000
4.154052734375,3.6419067382812496,0.20404052734375,403.695,68.0,best,25000
4.0699462890625,3.56439208984375,0.19329833984375,410.942,69.0,best,25000
4.19635009765625,3.6719970703125,0.2052001953125,409.565,69.0,best,25000
4.09600830078125,3.58551025390625,0.19677734375,410.725,69.0,best,25000
4.16876220703125,3.6524047851562496,0.20166015625,407.229,69.0,best,25000
3.9749755859375,3.5015869140625,0.185302734375,395.412,69.0,best,25000
4.19293212890625,3.6570434570312496,0.20758056640625,425.016,69.0,best,25000
4.18017578125,3.66552734375,0.20465087890625,408.843,69.0,best,25000
4.19134521484375,3.6849365234375,0.19818115234375,394.645,69.0,best,25000
4.08648681640625,3.534423828125,0.2135009765625,446.465,69.0,best,25000
4.3739013671875,3.8687133789062496,0.20709228515625,419.161,69.0,best,25000
4.17938232421875,3.6610107421875,0.20233154296875,395.617,69.0,best,25000
4.15716552734375,3.6451416015625,0.2027587890625,403.484,69.0,best,25000
4.1661376953125,3.6572875976562496,0.20147705078125,404.967,69.0,best,25000
4.2042236328125,3.675537109375,0.20440673828125,415.832,69.0,best,25000
4.089599609375,3.59228515625,0.19403076171875,396.139,69.0,best,25000
4.0650634765625,3.566650390625,0.19232177734375,407.604,69.0,best,25000
4.052001953125,3.55828857421875,0.18804931640625,391.839,69.0,best,25000
4.11175537109375,3.6033325195312496,0.20196533203125,398.889,69.0,best,25000
4.05859375,3.5556640625,0.20111083984375,396.665,69.0,best,25000
3.9963989257812496,3.488037109375,0.1898193359375,417.662,69.0,best,25000
4.0450439453125,3.52435302734375,0.193115234375,443.179,69.0,best,25000
4.18743896484375,3.6663208007812496,0.203857421875,416.961,69.0,best,25000
4.17486572265625,3.6639404296875,0.2010498046875,397.683,69.0,best,25000
4.07611083984375,3.56201171875,0.20281982421875,407.945,69.0,best,25000
4.31402587890625,3.8125,0.2022705078125,407.313,69.0,best,25000
4.17901611328125,3.674072265625,0.2001953125,394.74,69.0,best,25000
4.06842041015625,3.5635986328125,0.195068359375,412.639,69.0,best,25000
4.138671875,3.6355590820312496,0.18902587890625,406.309,69.0,best,25000
4.1695556640625,3.6488037109375,0.203369140625,413.065,69.0,best,25000
4.0677490234375,3.5728759765625,0.19476318359375,394.392,69.0,best,25000
4.090087890625,3.55841064453125,0.20318603515625,435.441,69.0,best,25000
4.15966796875,3.633544921875,0.20355224609375,420.023,69.0,best,25000
4.19622802734375,3.6701049804687504,0.20379638671875,414.905,69.0,best,25000
4.0426025390625,3.5482177734375,0.19696044921875,391.946,69.0,best,25000
4.143798828125,3.6254272460937504,0.20489501953125,407.513,69.0,best,25000
4.21087646484375,3.6831665039062496,0.2052001953125,414.01,69.0,best,25000
4.0946044921875,3.55401611328125,0.20977783203125,443.798,69.0,best,25000
4.091064453125,3.56573486328125,0.2061767578125,416.814,68.0,best,25000
4.18304443359375,3.6771850585937504,0.20062255859375,398.081,68.0,best,25000
4.056396484375,3.5643310546875,0.1944580078125,393.853,68.0,best,25000
4.17535400390625,3.6297607421875,0.20977783203125,435.065,68.0,best,25000
4.0279541015625,3.54205322265625,0.193115234375,383.612,69.0,best,25000
4.0843505859375,3.58154296875,0.1966552734375,405.987,69.0,best,25000
4.18060302734375,3.6558227539062496,0.2042236328125,405.205,69.0,best,25000
4.17608642578125,3.6461181640625,0.20526123046875,413.353,69.0,best,25000
4.1920166015625,3.6716918945312496,0.2041015625,411.908,69.0,best,25000
4.11090087890625,3.606689453125,0.2015380859375,395.476,69.0,best,25000
4.09930419921875,3.59197998046875,0.19573974609375,399.521,68.0,best,25000
4.10809326171875,3.60302734375,0.19598388671875,412.707,69.0,best,25000
4.26824951171875,3.7821044921875,0.1949462890625,401.733,69.0,best,25000
4.11834716796875,3.588134765625,0.2049560546875,426.647,69.0,best,25000
4.03887939453125,3.5438232421875,0.19384765625,399.882,69.0,best,25000
4.158935546875,3.6611328125,0.19854736328125,395.908,69.0,best,25000
7.424072265625,6.43682861328125,0.2783203125,922.743,69.0,best,50000
7.608764648437501,6.680419921875,0.288818359375,848.196,69.0,best,50000
7.860229492187501,6.90283203125,0.29534912109375,886.572,69.0,best,50000
7.775756835937501,6.8101806640625,0.2969970703125,883.748,69.0,best,50000
7.786376953125,6.83868408203125,0.2940673828125,878.98,69.0,best,50000
7.75787353515625,6.81573486328125,0.29400634765625,865.453,69.0,best,50000
7.663452148437501,6.72613525390625,0.29364013671875,857.859,69.0,best,50000
7.76324462890625,6.80889892578125,0.29766845703125,865.81,69.0,best,50000
7.71185302734375,6.75439453125,0.2962646484375,885.988,69.0,best,50000
7.69708251953125,6.7254638671875,0.29913330078125,888.679,69.0,best,50000
7.66680908203125,6.69427490234375,0.29998779296875,883.502,68.0,best,50000
7.67486572265625,6.7301025390625,0.29766845703125,860.485,68.0,best,50000
7.568725585937501,6.59967041015625,0.30389404296875,885.634,68.0,best,50000
7.75518798828125,6.81829833984375,0.2939453125,859.743,68.0,best,50000
7.580932617187501,6.677734375,0.28125,827.388,68.0,best,50000
7.726440429687501,6.77996826171875,0.29864501953125,850.776,68.0,best,50000
7.50396728515625,6.57568359375,0.27459716796875,858.297,68.0,best,50000
7.66644287109375,6.7032470703125,0.30023193359375,897.428,69.0,best,50000
7.79803466796875,6.84466552734375,0.298095703125,880.103,70.0,best,50000
7.676635742187501,6.742919921875,0.29266357421875,855.428,70.0,best,50000
7.74566650390625,6.787353515625,0.2958984375,874.366,70.0,best,50000
7.716064453125,6.7548828125,0.299072265625,878.711,70.0,best,50000
7.70550537109375,6.75115966796875,0.299072265625,886.72,69.0,best,50000
7.75518798828125,6.77069091796875,0.30657958984375,897.713,68.0,best,50000
7.82940673828125,6.84088134765625,0.3018798828125,907.732,68.0,best,50000
7.8115234375,6.83642578125,0.3050537109375,883.63,69.0,best,50000
