PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
1.7554931640625,1.5396728515625,0.093017578125,170.217,56.0,best,25000.0
1.57769775390625,1.3829345703125,0.08642578125,166.961,56.0,best,25000.0
1.75299072265625,1.5372314453125,0.0965576171875,171.402,56.0,best,25000.0
1.6134033203125,1.4052734375,0.0888671875,166.877,56.0,best,25000.0
1.62701416015625,1.41253662109375,0.08648681640625,168.49,56.0,best,25000.0
1.7728271484375,1.55621337890625,0.09515380859375,173.12,56.0,best,25000.0
1.63885498046875,1.4334716796875,0.0894775390625,168.242,56.0,best,25000.0
1.80780029296875,1.58441162109375,0.09991455078125,173.695,56.0,best,25000.0
1.77435302734375,1.5570068359375,0.09613037109375,172.334,56.0,best,25000.0
1.7781982421875,1.56402587890625,0.09368896484375,171.73,56.0,best,25000.0
1.6182861328125,1.40753173828125,0.089111328125,168.505,56.0,best,25000.0
1.60546875,1.40057373046875,0.08758544921875,163.181,56.0,best,25000.0
1.63409423828125,1.42498779296875,0.089111328125,169.513,56.0,best,25000.0
1.59344482421875,1.39385986328125,0.08740234375,163.38,56.0,best,25000.0
1.6661376953125,1.45355224609375,0.0909423828125,171.461,56.0,best,25000.0
1.76654052734375,1.5499267578125,0.0955810546875,172.04,56.0,best,25000.0
1.63177490234375,1.4246826171875,0.08837890625,169.472,56.0,best,25000.0
1.605224609375,1.3974609375,0.0870361328125,168.502,56.0,best,25000.0
1.74737548828125,1.53118896484375,0.0966796875,170.881,56.0,best,25000.0
1.745361328125,1.52996826171875,0.0936279296875,170.069,56.0,best,25000.0
1.76165771484375,1.543212890625,0.09674072265625,170.882,56.0,best,25000.0
1.6048583984375,1.39825439453125,0.08599853515625,166.639,56.0,best,25000.0
1.61785888671875,1.4146728515625,0.088623046875,168.631,56.0,best,25000.0
1.7335205078125,1.52178955078125,0.09674072265625,163.729,56.0,best,25000.0
1.7298583984375,1.51239013671875,0.0947265625,168.858,57.0,best,25000.0
1.64532470703125,1.427001953125,0.08770751953125,171.179,57.0,best,25000.0
1.6334228515625,1.42205810546875,0.08941650390625,168.841,57.0,best,25000.0
1.63812255859375,1.4267578125,0.088623046875,170.115,57.0,best,25000.0
1.62158203125,1.41729736328125,0.087158203125,168.706,57.0,best,25000.0
1.76568603515625,1.54730224609375,0.09625244140625,171.637,57.0,best,25000.0
1.6318359375,1.42364501953125,0.08905029296875,168.09,57.0,best,25000.0
1.63616943359375,1.4287109375,0.08953857421875,170.432,57.0,best,25000.0
1.62353515625,1.41693115234375,0.0894775390625,169.723,57.0,best,25000.0
1.62078857421875,1.42254638671875,0.08551025390625,169.652,57.0,best,25000.0
1.65167236328125,1.429931640625,0.08856201171875,169.36,57.0,best,25000.0
1.5977783203125,1.39202880859375,0.0860595703125,164.935,57.0,best,25000.0
1.75128173828125,1.5341796875,0.096923828125,169.843,57.0,best,25000.0
1.7293701171875,1.52008056640625,0.095703125,163.613,57.0,best,25000.0
1.73651123046875,1.52667236328125,0.09625244140625,164.63,58.0,best,25000.0
1.7301025390625,1.51812744140625,0.0960693359375,171.595,58.0,best,25000.0
1.77203369140625,1.55767822265625,0.09808349609375,165.896,58.0,best,25000.0
1.62548828125,1.41815185546875,0.08685302734375,168.938,58.0,best,25000.0
1.76043701171875,1.541748046875,0.0958251953125,171.249,58.0,best,25000.0
1.7818603515625,1.551025390625,0.09869384765625,170.599,58.0,best,25000.0
1.6343994140625,1.417724609375,0.087646484375,169.451,58.0,best,25000.0
1.76873779296875,1.5506591796875,0.097900390625,172.477,58.0,best,25000.0
1.764404296875,1.54827880859375,0.0970458984375,171.097,58.0,best,25000.0
1.6160888671875,1.41278076171875,0.08843994140625,168.01,58.0,best,25000.0
1.59222412109375,1.39404296875,0.08660888671875,164.316,58.0,best,25000.0
1.63922119140625,1.43096923828125,0.0880126953125,168.821,58.0,best,25000.0
1.72076416015625,1.50714111328125,0.09490966796875,168.654,58.0,best,25000.0
1.63128662109375,1.423828125,0.08990478515625,169.344,58.0,best,25000.0
1.77947998046875,1.5592041015625,0.09722900390625,173.172,58.0,best,25000.0
1.755126953125,1.53839111328125,0.0950927734375,173.427,58.0,best,25000.0
1.78546142578125,1.56378173828125,0.09796142578125,172.768,58.0,best,25000.0
1.5849609375,1.3804931640625,0.08544921875,166.561,58.0,best,25000.0
1.72735595703125,1.51324462890625,0.09503173828125,169.515,58.0,best,25000.0
1.61199951171875,1.40283203125,0.0887451171875,167.966,58.0,best,25000.0
1.58221435546875,1.38299560546875,0.08538818359375,165.931,58.0,best,25000.0
1.64825439453125,1.43463134765625,0.08929443359375,168.406,58.0,best,25000.0
1.61846923828125,1.41326904296875,0.08770751953125,168.562,58.0,best,25000.0
1.63018798828125,1.42388916015625,0.0892333984375,169.502,57.0,best,25000.0
1.75811767578125,1.539794921875,0.0958251953125,174.108,57.0,best,25000.0
1.6107177734375,1.4091796875,0.0863037109375,167.914,57.0,best,25000.0
1.775390625,1.5626220703125,0.09661865234375,166.467,57.0,best,25000.0
1.79388427734375,1.568359375,0.096435546875,173.927,57.0,best,25000.0
1.63787841796875,1.4132080078125,0.08843994140625,169.007,57.0,best,25000.0
1.617919921875,1.4110107421875,0.08734130859375,168.301,57.0,best,25000.0
1.75421142578125,1.53936767578125,0.09808349609375,169.67,57.0,best,25000.0
1.6025390625,1.40045166015625,0.0858154296875,167.215,57.0,best,25000.0
1.6400146484375,1.43212890625,0.08831787109375,170.317,57.0,best,25000.0
1.63275146484375,1.4228515625,0.09039306640625,171.234,57.0,best,25000.0
1.757568359375,1.53875732421875,0.096435546875,165.552,57.0,best,25000.0
1.61663818359375,1.4146728515625,0.08758544921875,169.129,57.0,best,25000.0
1.625732421875,1.41900634765625,0.088134765625,169.268,57.0,best,25000.0
1.6060791015625,1.39990234375,0.0870361328125,167.813,57.0,best,25000.0
1.6121826171875,1.39306640625,0.08837890625,176.012,57.0,best,25000.0
1.76806640625,1.5462646484375,0.097900390625,172.145,57.0,best,25000.0
1.63568115234375,1.4271240234375,0.08892822265625,169.652,57.0,best,25000.0
1.60467529296875,1.3997802734375,0.08709716796875,167.621,57.0,best,25000.0
1.7357177734375,1.521484375,0.095703125,168.474,57.0,best,25000.0
1.76446533203125,1.55047607421875,0.09466552734375,170.208,57.0,best,25000.0
1.74951171875,1.536865234375,0.09661865234375,165.926,58.0,best,25000.0
1.59259033203125,1.39666748046875,0.08294677734375,166.197,58.0,best,25000.0
1.60247802734375,1.39105224609375,0.0869140625,167.923,58.0,best,25000.0
1.61895751953125,1.38885498046875,0.085693359375,166.023,58.0,best,25000.0
1.7620849609375,1.5430908203125,0.09735107421875,171.982,58.0,best,25000.0
1.6163330078125,1.4132080078125,0.08782958984375,168.434,58.0,best,25000.0
1.7806396484375,1.55865478515625,0.09893798828125,171.792,58.0,best,25000.0
1.5960693359375,1.38653564453125,0.08709716796875,167.437,58.0,best,25000.0
1.76922607421875,1.54730224609375,0.09698486328125,173.891,58.0,best,25000.0
1.73779296875,1.52154541015625,0.09710693359375,169.255,58.0,best,25000.0
1.76007080078125,1.53961181640625,0.09710693359375,171.397,58.0,best,25000.0
1.63153076171875,1.4267578125,0.08892822265625,169.092,58.0,best,25000.0
1.76104736328125,1.54302978515625,0.0968017578125,171.83,58.0,best,25000.0
1.601806640625,1.3988037109375,0.08660888671875,167.605,58.0,best,25000.0
1.79278564453125,1.5736083984375,0.0970458984375,172.852,58.0,best,25000.0
1.761474609375,1.54730224609375,0.0960693359375,171.48,58.0,best,25000.0
1.75579833984375,1.53704833984375,0.096435546875,173.724,58.0,best,25000.0
1.5953369140625,1.38812255859375,0.08642578125,167.053,58.0,best,25000.0
1.7667236328125,1.5537109375,0.09588623046875,168.923,58.0,best,25000.0
1.7801513671875,1.561767578125,0.09771728515625,172.885,58.0,best,25000.0
1.60186767578125,1.39727783203125,0.08782958984375,168.072,58.0,best,25000.0
1.61181640625,1.40655517578125,0.0880126953125,168.464,58.0,best,25000.0
1.74810791015625,1.532470703125,0.0958251953125,169.1,58.0,best,25000.0
1.7762451171875,1.54730224609375,0.09454345703125,171.458,58.0,best,25000.0
1.6546630859375,1.4266357421875,0.0899658203125,168.315,58.0,best,25000.0
1.63592529296875,1.4293212890625,0.0889892578125,169.308,58.0,best,25000.0
1.61724853515625,1.40936279296875,0.087646484375,167.817,58.0,best,25000.0
1.74267578125,1.52728271484375,0.0955810546875,169.356,58.0,best,25000.0
1.58258056640625,1.38616943359375,0.0833740234375,164.742,58.0,best,25000.0
1.62799072265625,1.4217529296875,0.08740234375,168.334,58.0,best,25000.0
1.62750244140625,1.4195556640625,0.08843994140625,169.108,58.0,best,25000.0
1.7425537109375,1.526123046875,0.09600830078125,171.101,58.0,best,25000.0
1.7926025390625,1.57000732421875,0.0955810546875,173.997,58.0,best,25000.0
1.74755859375,1.5330810546875,0.095458984375,168.342,58.0,best,25000.0
1.5887451171875,1.38531494140625,0.08648681640625,167.876,58.0,best,25000.0
1.6456298828125,1.4161376953125,0.0892333984375,169.323,58.0,best,25000.0
1.62396240234375,1.40887451171875,0.08770751953125,169.156,58.0,best,25000.0
1.651611328125,1.442138671875,0.0899658203125,170.944,58.0,best,25000.0
1.6048583984375,1.4029541015625,0.0858154296875,167.548,58.0,best,25000.0
1.76080322265625,1.54119873046875,0.095703125,170.738,58.0,best,25000.0
1.74810791015625,1.53118896484375,0.09735107421875,169.834,58.0,best,25000.0
1.61724853515625,1.413818359375,0.08587646484375,167.367,58.0,best,25000.0
1.61724853515625,1.41265869140625,0.08697509765625,168.223,58.0,best,25000.0
1.62158203125,1.41278076171875,0.08740234375,167.739,58.0,best,25000.0
1.732666015625,1.5142822265625,0.0941162109375,168.655,58.0,best,25000.0
1.620361328125,1.40936279296875,0.08831787109375,167.572,58.0,best,25000.0
1.76702880859375,1.546875,0.0972900390625,172.893,58.0,best,25000.0
1.765869140625,1.54681396484375,0.0955810546875,172.266,58.0,best,25000.0
1.7742919921875,1.5552978515625,0.0965576171875,171.378,58.0,best,25000.0
1.735107421875,1.52227783203125,0.09295654296875,168.362,58.0,best,25000.0
1.6160888671875,1.4100341796875,0.088134765625,169.005,58.0,best,25000.0
1.76470947265625,1.55023193359375,0.09539794921875,172.003,58.0,best,25000.0
1.76068115234375,1.5482177734375,0.09466552734375,171.904,58.0,best,25000.0
1.7723388671875,1.55230712890625,0.0975341796875,173.673,58.0,best,25000.0
1.60821533203125,1.4010009765625,0.0869140625,168.221,58.0,best,25000.0
1.73907470703125,1.52490234375,0.095458984375,169.876,58.0,best,25000.0
1.632080078125,1.4193115234375,0.08935546875,169.938,58.0,best,25000.0
1.59405517578125,1.388671875,0.08575439453125,166.119,58.0,best,25000.0
1.783935546875,1.5638427734375,0.09759521484375,170.977,58.0,best,25000.0
1.77325439453125,1.55316162109375,0.09539794921875,171.227,58.0,best,25000.0
1.7547607421875,1.5361328125,0.09564208984375,171.439,58.0,best,25000.0
1.7412109375,1.5250244140625,0.09661865234375,167.139,58.0,best,25000.0
1.6444091796875,1.4351806640625,0.09130859375,171.52,58.0,best,25000.0
1.744140625,1.53369140625,0.0950927734375,164.946,58.0,best,25000.0
1.77911376953125,1.56365966796875,0.0963134765625,172.187,58.0,best,25000.0
1.6439208984375,1.437744140625,0.08819580078125,170.199,58.0,best,25000.0
1.62664794921875,1.421142578125,0.0877685546875,168.682,58.0,best,25000.0
1.739013671875,1.520751953125,0.095458984375,170.29,58.0,best,25000.0
1.61328125,1.41015625,0.0867919921875,167.83,58.0,best,25000.0
1.77410888671875,1.55560302734375,0.09857177734375,172.216,58.0,best,25000.0
1.625732421875,1.4217529296875,0.0869140625,168.821,58.0,best,25000.0
1.75396728515625,1.53692626953125,0.09576416015625,170.145,58.0,best,25000.0
1.76348876953125,1.5479736328125,0.0946044921875,174.031,58.0,best,25000.0
1.80609130859375,1.5631103515625,0.09759521484375,171.467,58.0,best,25000.0
1.760009765625,1.5394287109375,0.0947265625,169.119,58.0,best,25000.0
1.79779052734375,1.5804443359375,0.09912109375,172.811,58.0,best,25000.0
1.59844970703125,1.38922119140625,0.08612060546875,167.278,58.0,best,25000.0
1.7274169921875,1.5146484375,0.09527587890625,168.018,58.0,best,25000.0
1.757080078125,1.54248046875,0.095458984375,171.784,58.0,best,25000.0
1.77618408203125,1.552978515625,0.09832763671875,172.368,58.0,best,25000.0
1.627197265625,1.4185791015625,0.08819580078125,169.068,58.0,best,25000.0
1.61077880859375,1.4029541015625,0.08697509765625,167.04,58.0,best,25000.0
1.7738037109375,1.55224609375,0.09735107421875,170.856,58.0,best,25000.0
1.60955810546875,1.404296875,0.08697509765625,168.191,58.0,best,25000.0
1.63128662109375,1.41070556640625,0.0877685546875,168.665,58.0,best,25000.0
1.77447509765625,1.53546142578125,0.094482421875,172.812,58.0,best,25000.0
1.617919921875,1.41192626953125,0.087890625,168.121,58.0,best,25000.0
1.7493896484375,1.53118896484375,0.09619140625,168.76,58.0,best,25000.0
1.72784423828125,1.5120849609375,0.095458984375,168.907,58.0,best,25000.0
1.6339111328125,1.42657470703125,0.08685302734375,170.637,58.0,best,25000.0
1.6346435546875,1.4276123046875,0.0888671875,170.072,58.0,best,25000.0
1.74005126953125,1.52886962890625,0.09716796875,169.87,58.0,best,25000.0
1.65966796875,1.44390869140625,0.08837890625,171.707,58.0,best,25000.0
1.76666259765625,1.54998779296875,0.09710693359375,172.442,58.0,best,25000.0
1.615478515625,1.41046142578125,0.0869140625,168.299,58.0,best,25000.0
1.62042236328125,1.41204833984375,0.08807373046875,164.933,58.0,best,25000.0
1.794189453125,1.5743408203125,0.09771728515625,169.642,57.0,best,25000.0
1.76263427734375,1.54364013671875,0.09747314453125,171.178,57.0,best,25000.0
1.77471923828125,1.554443359375,0.09814453125,172.334,57.0,best,25000.0
1.76556396484375,1.54931640625,0.09332275390625,173.408,57.0,best,25000.0
1.7593994140625,1.54052734375,0.0972900390625,169.074,57.0,best,25000.0
1.794677734375,1.5628662109375,0.09796142578125,173.823,57.0,best,25000.0
1.64886474609375,1.42633056640625,0.0889892578125,170.197,57.0,best,25000.0
1.629150390625,1.4239501953125,0.08929443359375,169.48,57.0,best,25000.0
1.6158447265625,1.4063720703125,0.0882568359375,169.246,57.0,best,25000.0
1.76153564453125,1.54461669921875,0.0947265625,171.187,57.0,best,25000.0
1.751220703125,1.5296630859375,0.096923828125,169.615,57.0,best,25000.0
1.73187255859375,1.52252197265625,0.093017578125,164.162,57.0,best,25000.0
1.77093505859375,1.55328369140625,0.09716796875,169.982,57.0,best,25000.0
1.62109375,1.41351318359375,0.0892333984375,168.928,57.0,best,25000.0
1.794921875,1.57672119140625,0.09674072265625,174.806,57.0,best,25000.0
1.73681640625,1.5247802734375,0.09381103515625,170.746,58.0,best,25000.0
1.640380859375,1.417236328125,0.08734130859375,167.528,58.0,best,25000.0
1.8134765625,1.57421875,0.09906005859375,169.801,58.0,best,25000.0
1.75518798828125,1.536376953125,0.094970703125,171.77,58.0,best,25000.0
1.60662841796875,1.39892578125,0.0877685546875,167.537,58.0,best,25000.0
1.76812744140625,1.548828125,0.0970458984375,170.332,58.0,best,25000.0
1.61749267578125,1.4097900390625,0.08673095703125,169.301,58.0,best,25000.0
1.7626953125,1.5428466796875,0.09857177734375,172.331,58.0,best,25000.0
1.61602783203125,1.414794921875,0.085693359375,168.395,58.0,best,25000.0
1.72998046875,1.5185546875,0.09637451171875,165.261,58.0,best,25000.0
1.73577880859375,1.523193359375,0.09674072265625,164.837,58.0,best,25000.0
1.72137451171875,1.50799560546875,0.09661865234375,170.416,58.0,best,25000.0
1.7265625,1.51763916015625,0.09442138671875,163.934,58.0,best,25000.0
1.62713623046875,1.4010009765625,0.0863037109375,164.623,58.0,best,25000.0
1.777099609375,1.5343017578125,0.0953369140625,170.924,58.0,best,25000.0
1.61236572265625,1.40155029296875,0.08831787109375,168.701,58.0,best,25000.0
1.771728515625,1.55352783203125,0.097412109375,172.606,58.0,best,25000.0
1.61724853515625,1.4107666015625,0.0867919921875,167.925,58.0,best,25000.0
1.6239013671875,1.4185791015625,0.0880126953125,169.796,58.0,best,25000.0
1.587158203125,1.38751220703125,0.0859375,166.176,58.0,best,25000.0
1.7850341796875,1.56488037109375,0.096435546875,172.992,58.0,best,25000.0
1.77276611328125,1.5516357421875,0.0975341796875,172.333,58.0,best,25000.0
1.7642822265625,1.5450439453125,0.096435546875,170.611,58.0,best,25000.0
1.75494384765625,1.53302001953125,0.09674072265625,170.457,58.0,best,25000.0
1.5977783203125,1.394775390625,0.08880615234375,167.529,58.0,best,25000.0
1.63421630859375,1.42364501953125,0.087646484375,169.798,59.0,best,25000.0
1.61663818359375,1.4088134765625,0.0885009765625,169.221,59.0,best,25000.0
1.61328125,1.412109375,0.08636474609375,164.57,59.0,best,25000.0
1.76513671875,1.5482177734375,0.0982666015625,172.354,59.0,best,25000.0
1.7462158203125,1.53118896484375,0.09832763671875,169.047,59.0,best,25000.0
1.598388671875,1.39208984375,0.08587646484375,165.623,59.0,best,25000.0
1.64739990234375,1.43609619140625,0.089111328125,172.361,59.0,best,25000.0
1.80072021484375,1.5843505859375,0.09576416015625,173.568,59.0,best,25000.0
1.62432861328125,1.41497802734375,0.08966064453125,168.778,59.0,best,25000.0
1.74444580078125,1.52813720703125,0.09716796875,171.514,59.0,best,25000.0
1.74713134765625,1.52325439453125,0.0987548828125,165.927,59.0,best,25000.0
1.76678466796875,1.540283203125,0.0965576171875,171.566,59.0,best,25000.0
1.81915283203125,1.5908203125,0.09954833984375,176.483,59.0,best,25000.0
1.76519775390625,1.5499267578125,0.0980224609375,167.339,59.0,best,25000.0
1.6220703125,1.41998291015625,0.087646484375,168.529,59.0,best,25000.0
1.7679443359375,1.546630859375,0.09722900390625,171.033,59.0,best,25000.0
1.75927734375,1.54156494140625,0.098388671875,171.96,59.0,best,25000.0
1.6116943359375,1.4053955078125,0.087158203125,168.754,59.0,best,25000.0
1.62249755859375,1.41705322265625,0.08673095703125,168.479,59.0,best,25000.0
1.6314697265625,1.4251708984375,0.08917236328125,170.76,59.0,best,25000.0
1.73663330078125,1.51812744140625,0.09466552734375,169.791,59.0,best,25000.0
1.7420654296875,1.5263671875,0.0947265625,170.406,59.0,best,25000.0
1.73370361328125,1.51324462890625,0.09393310546875,167.993,59.0,best,25000.0
1.73138427734375,1.52099609375,0.097412109375,165.209,59.0,best,25000.0
1.63037109375,1.42120361328125,0.0885009765625,169.948,59.0,best,25000.0
1.6083984375,1.400146484375,0.08740234375,168.241,59.0,best,25000.0
1.59600830078125,1.3927001953125,0.086181640625,166.651,59.0,best,25000.0
1.60107421875,1.39605712890625,0.0859375,167.268,59.0,best,25000.0
1.769775390625,1.55010986328125,0.09722900390625,166.242,59.0,best,25000.0
1.75689697265625,1.538818359375,0.09588623046875,171.511,59.0,best,25000.0
1.73748779296875,1.52154541015625,0.09326171875,169.496,59.0,best,25000.0
1.60369873046875,1.3985595703125,0.08642578125,168.501,59.0,best,25000.0
1.6026611328125,1.39581298828125,0.086181640625,166.131,59.0,best,25000.0
1.61773681640625,1.41802978515625,0.08697509765625,169.552,59.0,best,25000.0
1.619873046875,1.4149169921875,0.08917236328125,168.043,59.0,best,25000.0
1.7913818359375,1.57147216796875,0.09857177734375,172.701,59.0,best,25000.0
1.75311279296875,1.53399658203125,0.09600830078125,169.912,59.0,best,25000.0
1.7391357421875,1.52081298828125,0.09527587890625,171.225,59.0,best,25000.0
1.7701416015625,1.55426025390625,0.09942626953125,169.348,59.0,best,25000.0
1.7510986328125,1.5372314453125,0.0947265625,172.233,59.0,best,25000.0
1.63580322265625,1.4295654296875,0.0867919921875,169.122,59.0,best,25000.0
1.5994873046875,1.3975830078125,0.08526611328125,167.074,59.0,best,25000.0
1.78045654296875,1.5576171875,0.097412109375,171.304,59.0,best,25000.0
1.6368408203125,1.42901611328125,0.09002685546875,169.446,59.0,best,25000.0
1.62451171875,1.40692138671875,0.0887451171875,168.029,59.0,best,25000.0
1.7867431640625,1.56048583984375,0.0963134765625,172.48,59.0,best,25000.0
1.757568359375,1.54425048828125,0.0958251953125,165.867,59.0,best,25000.0
1.8001708984375,1.578857421875,0.09844970703125,173.173,59.0,best,25000.0
1.6162109375,1.40899658203125,0.08807373046875,168.737,59.0,best,25000.0
1.77447509765625,1.5562744140625,0.0966796875,171.658,59.0,best,25000.0
1.6148681640625,1.40625,0.08831787109375,167.934,59.0,best,25000.0
1.61395263671875,1.40936279296875,0.08740234375,168.533,59.0,best,25000.0
1.7445068359375,1.53009033203125,0.09564208984375,168.495,59.0,best,25000.0
1.76702880859375,1.54864501953125,0.095703125,171.927,59.0,best,25000.0
1.7669677734375,1.54833984375,0.0955810546875,171.932,59.0,best,25000.0
1.77081298828125,1.5498046875,0.09832763671875,170.221,59.0,best,25000.0
1.6181640625,1.4044189453125,0.08642578125,168.124,59.0,best,25000.0
1.61474609375,1.41015625,0.0872802734375,167.044,59.0,best,25000.0
1.66033935546875,1.45001220703125,0.0877685546875,171.121,59.0,best,25000.0
1.7423095703125,1.52294921875,0.095703125,170.522,59.0,best,25000.0
1.76470947265625,1.54693603515625,0.09539794921875,171.219,60.0,best,25000.0
1.6336669921875,1.42767333984375,0.08770751953125,170.268,60.0,best,25000.0
1.6104736328125,1.4034423828125,0.08795166015625,167.999,60.0,best,25000.0
1.63250732421875,1.42706298828125,0.0882568359375,169.885,60.0,best,25000.0
1.7445068359375,1.53424072265625,0.09722900390625,170.802,60.0,best,25000.0
1.7354736328125,1.52667236328125,0.0947265625,164.535,60.0,best,25000.0
1.60333251953125,1.3973388671875,0.08740234375,166.814,60.0,best,25000.0
1.6231689453125,1.41802978515625,0.08795166015625,169.183,60.0,best,25000.0
1.76422119140625,1.54681396484375,0.094482421875,171.366,60.0,best,25000.0
1.74627685546875,1.5260009765625,0.0958251953125,170.889,60.0,best,25000.0
1.61651611328125,1.41375732421875,0.08843994140625,169.342,60.0,best,25000.0
1.62396240234375,1.41650390625,0.0869140625,168.299,60.0,best,25000.0
1.61328125,1.40875244140625,0.0855712890625,168.197,60.0,best,25000.0
1.61553955078125,1.4144287109375,0.08575439453125,167.74,60.0,best,25000.0
2.263916015625,1.99365234375,0.1275634765625,213.532,60.0,best,50000.0
2.28131103515625,2.007080078125,0.12518310546875,222.113,60.0,best,50000.0
2.072509765625,1.81402587890625,0.11505126953125,206.3,60.0,best,50000.0
2.3004150390625,2.0107421875,0.12969970703125,216.772,60.0,best,50000.0
2.049560546875,1.79742431640625,0.11492919921875,205.243,60.0,best,50000.0
2.1585693359375,1.90203857421875,0.12384033203125,198.518,60.0,best,50000.0
2.39215087890625,2.1038818359375,0.13385009765625,222.468,60.0,best,50000.0
