PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.05291748046875,1.77911376953125,0.13067626953125,231.633,81.0,best,25000
2.04339599609375,1.79296875,0.11712646484375,212.606,81.0,best,25000
2.060791015625,1.8125,0.12127685546875,205.124,81.0,best,25000
2.04718017578125,1.79840087890625,0.12286376953125,205.603,81.0,best,25000
1.94384765625,1.68914794921875,0.12347412109375,220.267,81.0,best,25000
1.9195556640625,1.66522216796875,0.12188720703125,219.584,81.0,best,25000
2.06500244140625,1.80255126953125,0.123046875,206.706,81.0,best,25000
1.927001953125,1.6922607421875,0.113525390625,202.74,81.0,best,25000
2.0518798828125,1.80438232421875,0.11968994140625,205.553,81.0,best,25000
1.98333740234375,1.723876953125,0.116943359375,226.673,81.0,best,25000
2.06512451171875,1.806640625,0.12725830078125,205.511,81.0,best,25000
2.04547119140625,1.79632568359375,0.12628173828125,199.921,81.0,best,25000
1.95758056640625,1.715576171875,0.1168212890625,205.227,81.0,best,25000
2.06256103515625,1.81024169921875,0.12750244140625,205.725,81.0,best,25000
1.939208984375,1.67645263671875,0.12188720703125,224.73,81.0,best,25000
2.06854248046875,1.7991943359375,0.119873046875,204.033,81.0,best,25000
2.0439453125,1.773193359375,0.12286376953125,200.122,81.0,best,25000
1.9473876953125,1.7064208984375,0.11810302734375,205.408,81.0,best,25000
2.04864501953125,1.798583984375,0.1212158203125,205.836,81.0,best,25000
2.0577392578125,1.806396484375,0.1275634765625,205.856,81.0,best,25000
1.97528076171875,1.73028564453125,0.11322021484375,208.976,81.0,best,25000
2.03741455078125,1.78759765625,0.12420654296875,206.372,81.0,best,25000
2.03277587890625,1.78533935546875,0.12689208984375,203.279,81.0,best,25000
2.0648193359375,1.817138671875,0.125732421875,201.246,81.0,best,25000
2.06939697265625,1.7935791015625,0.1295166015625,233.389,81.0,best,25000
2.0916748046875,1.8399658203125,0.1175537109375,210.017,81.0,best,25000
2.0157470703125,1.7684326171875,0.11602783203125,210.435,81.0,best,25000
2.05389404296875,1.8052978515625,0.12799072265625,203.664,81.0,best,25000
2.0433349609375,1.776123046875,0.12017822265625,230.214,81.0,best,25000
2.06964111328125,1.8167724609375,0.12677001953125,206.615,81.0,best,25000
1.91986083984375,1.677734375,0.11700439453125,202.477,81.0,best,25000
2.0697021484375,1.8212890625,0.12713623046875,201.139,81.0,best,25000
2.04071044921875,1.79913330078125,0.12115478515625,201.287,81.0,best,25000
2.09649658203125,1.82574462890625,0.1241455078125,204.151,81.0,best,25000
2.0706787109375,1.80126953125,0.12542724609375,205.905,81.0,best,25000
1.98370361328125,1.73834228515625,0.1141357421875,207.355,81.0,best,25000
1.9771728515625,1.72967529296875,0.1119384765625,207.188,81.0,best,25000
2.0146484375,1.767578125,0.1204833984375,208.817,81.0,best,25000
2.09295654296875,1.8333740234375,0.1295166015625,208.963,81.0,best,25000
2.0201416015625,1.78277587890625,0.11627197265625,203.151,81.0,best,25000
1.96844482421875,1.7020263671875,0.1229248046875,222.308,81.0,best,25000
1.9605712890625,1.72454833984375,0.11102294921875,205.85,81.0,best,25000
1.95025634765625,1.6751708984375,0.128173828125,229.675,81.0,best,25000
2.07745361328125,1.8070068359375,0.12567138671875,207.715,81.0,best,25000
2.07781982421875,1.83184814453125,0.12567138671875,209.997,81.0,best,25000
1.98028564453125,1.7369384765625,0.11968994140625,208.121,81.0,best,25000
2.07244873046875,1.81536865234375,0.118896484375,214.071,81.0,best,25000
1.9644775390625,1.6959228515625,0.12725830078125,233.897,81.0,best,25000
2.05047607421875,1.80145263671875,0.12506103515625,205.773,81.0,best,25000
2.0418701171875,1.77801513671875,0.1243896484375,220.556,81.0,best,25000
2.05096435546875,1.8006591796875,0.12725830078125,204.492,81.0,best,25000
2.04132080078125,1.79852294921875,0.119873046875,199.666,81.0,best,25000
1.94915771484375,1.7020263671875,0.1192626953125,204.641,81.0,best,25000
2.04339599609375,1.796630859375,0.123046875,205.081,81.0,best,25000
2.04302978515625,1.796142578125,0.12432861328125,201.724,81.0,best,25000
2.090576171875,1.8336181640625,0.12786865234375,208.311,81.0,best,25000
2.02789306640625,1.78570556640625,0.124755859375,199.524,81.0,best,25000
2.072509765625,1.81988525390625,0.127197265625,206.753,81.0,best,25000
2.07037353515625,1.81842041015625,0.1259765625,207.834,81.0,best,25000
2.0777587890625,1.803466796875,0.12872314453125,217.286,81.0,best,25000
2.05859375,1.7965087890625,0.127197265625,223.789,81.0,best,25000
2.06365966796875,1.814453125,0.125,206.817,81.0,best,25000
2.07757568359375,1.806396484375,0.130615234375,220.891,81.0,best,25000
2.01959228515625,1.7747802734375,0.11663818359375,209.733,81.0,best,25000
2.07611083984375,1.82574462890625,0.12750244140625,207.109,81.0,best,25000
2.06988525390625,1.8076171875,0.1285400390625,221.053,81.0,best,25000
2.00909423828125,1.74237060546875,0.118896484375,229.571,81.0,best,25000
1.9874267578125,1.740966796875,0.1209716796875,207.805,81.0,best,25000
1.903076171875,1.66485595703125,0.11328125,201.072,81.0,best,25000
1.978515625,1.7027587890625,0.13226318359375,232.237,81.0,best,25000
1.9326171875,1.69061279296875,0.11907958984375,205.79,81.0,best,25000
2.0316162109375,1.78570556640625,0.12310791015625,204.206,81.0,best,25000
1.98211669921875,1.737060546875,0.11212158203125,207.452,81.0,best,25000
1.97320556640625,1.72808837890625,0.11956787109375,206.004,81.0,best,25000
2.049072265625,1.7886962890625,0.12646484375,200.769,81.0,best,25000
2.05145263671875,1.78936767578125,0.1241455078125,202.745,81.0,best,25000
2.03277587890625,1.78570556640625,0.1243896484375,203.29,81.0,best,25000
2.04656982421875,1.80108642578125,0.12200927734375,206.367,81.0,best,25000
1.96240234375,1.71673583984375,0.11920166015625,205.837,81.0,best,25000
2.03350830078125,1.7864990234375,0.12298583984375,202.851,81.0,best,25000
1.95556640625,1.71148681640625,0.12017822265625,206.633,81.0,best,25000
1.961669921875,1.691162109375,0.1226806640625,222.238,81.0,best,25000
2.0745849609375,1.82720947265625,0.12353515625,208.945,81.0,best,25000
2.06024169921875,1.80908203125,0.12542724609375,205.456,81.0,best,25000
2.06005859375,1.8126220703125,0.12689208984375,205.641,81.0,best,25000
2.0611572265625,1.80859375,0.12384033203125,214.626,81.0,best,25000
1.974853515625,1.732666015625,0.11309814453125,206.424,81.0,best,25000
1.9893798828125,1.74468994140625,0.1138916015625,208.034,81.0,best,25000
1.98162841796875,1.71099853515625,0.12127685546875,237.426,81.0,best,25000
1.94647216796875,1.67041015625,0.114990234375,220.247,81.0,best,25000
2.03741455078125,1.77789306640625,0.11614990234375,211.574,81.0,best,25000
2.0213623046875,1.77490234375,0.12054443359375,201.7,81.0,best,25000
1.932861328125,1.6912841796875,0.11846923828125,202.705,81.0,best,25000
1.95526123046875,1.7135009765625,0.118896484375,203.023,81.0,best,25000
2.0,1.73626708984375,0.11724853515625,225.317,81.0,best,25000
1.98504638671875,1.738525390625,0.1148681640625,208.66,81.0,best,25000
2.0947265625,1.8406982421875,0.12249755859375,209.746,81.0,best,25000
2.03924560546875,1.79693603515625,0.12335205078125,203.33,81.0,best,25000
2.068359375,1.8154296875,0.12652587890625,205.242,81.0,best,25000
2.0029296875,1.74798583984375,0.113525390625,207.682,81.0,best,25000
2.03759765625,1.79034423828125,0.1160888671875,210.078,81.0,best,25000
2.05487060546875,1.80352783203125,0.1229248046875,202.452,81.0,best,25000
2.04766845703125,1.80072021484375,0.12530517578125,199.241,81.0,best,25000
2.04852294921875,1.8006591796875,0.12255859375,204.868,81.0,best,25000
1.96917724609375,1.70904541015625,0.12335205078125,222.689,81.0,best,25000
2.04437255859375,1.79229736328125,0.11737060546875,212.144,81.0,best,25000
2.06707763671875,1.81072998046875,0.1268310546875,205.714,81.0,best,25000
2.02667236328125,1.7879638671875,0.11517333984375,204.819,81.0,best,25000
2.02923583984375,1.77728271484375,0.123291015625,202.443,81.0,best,25000
2.03594970703125,1.79150390625,0.12078857421875,203.803,81.0,best,25000
2.0048828125,1.7410888671875,0.11639404296875,225.648,81.0,best,25000
1.92822265625,1.670654296875,0.11907958984375,220.914,81.0,best,25000
2.07501220703125,1.8212890625,0.127197265625,208.903,81.0,best,25000
2.04168701171875,1.794677734375,0.125732421875,205.054,81.0,best,25000
2.0472412109375,1.79791259765625,0.11859130859375,204.909,81.0,best,25000
1.9957275390625,1.7503662109375,0.11407470703125,206.922,81.0,best,25000
1.97698974609375,1.73876953125,0.11260986328125,206.169,81.0,best,25000
1.92901611328125,1.6868896484375,0.1153564453125,202.77,81.0,best,25000
2.068603515625,1.82061767578125,0.12359619140625,204.399,81.0,best,25000
1.9542236328125,1.71746826171875,0.11224365234375,204.56,81.0,best,25000
1.98468017578125,1.74310302734375,0.11834716796875,207.813,81.0,best,25000
1.923583984375,1.68560791015625,0.116455078125,203.904,81.0,best,25000
2.0963134765625,1.84771728515625,0.126220703125,209.329,81.0,best,25000
2.0321044921875,1.78338623046875,0.11712646484375,205.799,81.0,best,25000
2.08538818359375,1.8154296875,0.12640380859375,226.464,81.0,best,25000
2.047119140625,1.7982177734375,0.12213134765625,204.541,81.0,best,25000
1.94622802734375,1.68792724609375,0.1221923828125,222.542,81.0,best,25000
1.96630859375,1.70831298828125,0.11859130859375,205.364,81.0,best,25000
2.06591796875,1.79833984375,0.1268310546875,204.867,81.0,best,25000
2.009765625,1.7457275390625,0.11724853515625,227.933,81.0,best,25000
1.95843505859375,1.69842529296875,0.11962890625,230.264,81.0,best,25000
2.021240234375,1.78033447265625,0.124755859375,198.898,81.0,best,25000
2.0289306640625,1.77801513671875,0.1170654296875,210.257,81.0,best,25000
1.94134521484375,1.70074462890625,0.11676025390625,203.686,81.0,best,25000
1.981201171875,1.71002197265625,0.119873046875,231.583,81.0,best,25000
1.9716796875,1.71563720703125,0.117919921875,203.368,81.0,best,25000
1.984619140625,1.7420654296875,0.1136474609375,207.506,81.0,best,25000
2.05340576171875,1.78619384765625,0.1187744140625,228.637,81.0,best,25000
1.93939208984375,1.69525146484375,0.1165771484375,203.591,81.0,best,25000
2.06243896484375,1.8125,0.123291015625,200.251,81.0,best,25000
1.9566650390625,1.712646484375,0.11328125,205.452,81.0,best,25000
1.95928955078125,1.6876220703125,0.128662109375,231.526,81.0,best,25000
2.07183837890625,1.82086181640625,0.12713623046875,207.949,81.0,best,25000
2.026611328125,1.77838134765625,0.122802734375,204.692,81.0,best,25000
2.06536865234375,1.81365966796875,0.12481689453125,206.95,81.0,best,25000
1.9683837890625,1.69525146484375,0.117431640625,204.348,81.0,best,25000
2.0360107421875,1.7855224609375,0.1246337890625,203.095,81.0,best,25000
2.06768798828125,1.78302001953125,0.1217041015625,230.665,81.0,best,25000
2.0423583984375,1.791259765625,0.12713623046875,197.671,81.0,best,25000
2.03863525390625,1.78857421875,0.12603759765625,206.672,81.0,best,25000
1.924560546875,1.68768310546875,0.11761474609375,203.533,81.0,best,25000
1.95709228515625,1.7137451171875,0.1175537109375,205.658,81.0,best,25000
2.04241943359375,1.791748046875,0.12481689453125,203.9,81.0,best,25000
1.923095703125,1.68475341796875,0.11383056640625,202.791,81.0,best,25000
2.01007080078125,1.751708984375,0.11285400390625,208.609,81.0,best,25000
2.0933837890625,1.8341064453125,0.1212158203125,209.195,81.0,best,25000
2.03790283203125,1.742431640625,0.11785888671875,224.618,81.0,best,25000
2.03167724609375,1.7713623046875,0.12481689453125,209.126,81.0,best,25000
2.095947265625,1.83526611328125,0.132080078125,226.957,81.0,best,25000
2.05096435546875,1.80255126953125,0.11541748046875,213.026,81.0,best,25000
2.08660888671875,1.82440185546875,0.1268310546875,216.111,81.0,best,25000
2.05157470703125,1.76666259765625,0.12744140625,215.277,81.0,best,25000
2.03759765625,1.79266357421875,0.12396240234375,203.964,81.0,best,25000
2.07196044921875,1.82427978515625,0.123779296875,201.918,81.0,best,25000
2.0780029296875,1.82867431640625,0.12786865234375,207.523,81.0,best,25000
2.02447509765625,1.77813720703125,0.1142578125,210.568,81.0,best,25000
2.01513671875,1.77203369140625,0.12200927734375,196.491,81.0,best,25000
2.02105712890625,1.7745361328125,0.12298583984375,202.414,81.0,best,25000
1.93341064453125,1.67669677734375,0.120849609375,222.735,81.0,best,25000
1.99029541015625,1.7445068359375,0.11456298828125,207.103,81.0,best,25000
2.0086669921875,1.75286865234375,0.12200927734375,202.573,81.0,best,25000
2.04443359375,1.78643798828125,0.12200927734375,205.692,81.0,best,25000
1.986328125,1.743896484375,0.114990234375,208.293,81.0,best,25000
2.075927734375,1.8270263671875,0.12713623046875,207.079,81.0,best,25000
2.04302978515625,1.79425048828125,0.11456298828125,211.972,81.0,best,25000
2.10479736328125,1.84515380859375,0.130126953125,209.595,81.0,best,25000
2.03912353515625,1.78631591796875,0.116455078125,210.459,81.0,best,25000
1.99273681640625,1.73431396484375,0.1163330078125,226.937,81.0,best,25000
2.02587890625,1.78204345703125,0.123779296875,201.139,81.0,best,25000
2.089111328125,1.81787109375,0.12982177734375,223.127,81.0,best,25000
2.022705078125,1.77447509765625,0.115966796875,211.416,81.0,best,25000
2.036376953125,1.7939453125,0.12261962890625,203.988,81.0,best,25000
1.95751953125,1.7125244140625,0.1190185546875,206.298,81.0,best,25000
2.0732421875,1.816650390625,0.1248779296875,206.903,81.0,best,25000
2.06988525390625,1.82183837890625,0.12518310546875,205.77,81.0,best,25000
1.97607421875,1.73028564453125,0.1202392578125,205.906,81.0,best,25000
2.0010986328125,1.7347412109375,0.119140625,225.445,81.0,best,25000
2.0703125,1.817138671875,0.1258544921875,206.492,81.0,best,25000
2.04888916015625,1.77972412109375,0.1270751953125,220.756,81.0,best,25000
2.03228759765625,1.78900146484375,0.125,199.206,81.0,best,25000
2.01708984375,1.76702880859375,0.1258544921875,198.75,81.0,best,25000
2.026123046875,1.77874755859375,0.123779296875,203.148,81.0,best,25000
2.0694580078125,1.821533203125,0.12396240234375,206.874,81.0,best,25000
1.9771728515625,1.73321533203125,0.11370849609375,207.426,81.0,best,25000
2.04052734375,1.7886962890625,0.11663818359375,212.356,81.0,best,25000
2.0286865234375,1.781005859375,0.1217041015625,205.446,81.0,best,25000
2.121826171875,1.84912109375,0.1234130859375,209.764,81.0,best,25000
1.97308349609375,1.7117919921875,0.1212158203125,222.458,81.0,best,25000
2.07891845703125,1.8284912109375,0.12347412109375,207.177,81.0,best,25000
2.04534912109375,1.7967529296875,0.124755859375,205.454,81.0,best,25000
2.07598876953125,1.826171875,0.12310791015625,207.399,81.0,best,25000
2.0802001953125,1.82855224609375,0.12579345703125,202.815,81.0,best,25000
1.9754638671875,1.712890625,0.11590576171875,223.451,81.0,best,25000
2.04058837890625,1.78704833984375,0.1163330078125,211.122,81.0,best,25000
2.0157470703125,1.77728271484375,0.1226806640625,197.713,81.0,best,25000
2.04345703125,1.7841796875,0.1156005859375,210.54,81.0,best,25000
2.117919921875,1.818115234375,0.1318359375,219.185,81.0,best,25000
2.06182861328125,1.7930908203125,0.12548828125,199.821,81.0,best,25000
2.039794921875,1.767578125,0.11614990234375,211.279,81.0,best,25000
2.01361083984375,1.76983642578125,0.1236572265625,201.902,81.0,best,25000
1.97314453125,1.7254638671875,0.117919921875,206.562,81.0,best,25000
2.05010986328125,1.78204345703125,0.11883544921875,231.93,81.0,best,25000
2.0423583984375,1.799072265625,0.12420654296875,199.056,81.0,best,25000
2.0367431640625,1.7957763671875,0.12237548828125,197.786,81.0,best,25000
1.9423828125,1.70263671875,0.11785888671875,206.451,81.0,best,25000
1.94268798828125,1.70245361328125,0.11688232421875,204.419,81.0,best,25000
2.07855224609375,1.82952880859375,0.12078857421875,208.604,81.0,best,25000
2.07659912109375,1.80670166015625,0.13079833984375,219.624,81.0,best,25000
2.07843017578125,1.82855224609375,0.127197265625,208.766,81.0,best,25000
1.94061279296875,1.6988525390625,0.11822509765625,204.33,81.0,best,25000
2.0703125,1.79888916015625,0.12860107421875,223.164,81.0,best,25000
2.068603515625,1.80224609375,0.12615966796875,226.927,81.0,best,25000
2.03857421875,1.79119873046875,0.12396240234375,204.833,81.0,best,25000
2.04180908203125,1.7928466796875,0.12225341796875,205.533,81.0,best,25000
2.03106689453125,1.77276611328125,0.1265869140625,219.637,81.0,best,25000
2.0364990234375,1.79412841796875,0.124267578125,199.414,81.0,best,25000
1.95745849609375,1.71435546875,0.1180419921875,205.262,81.0,best,25000
2.0504150390625,1.802734375,0.12347412109375,204.379,81.0,best,25000
1.9306640625,1.67529296875,0.120849609375,221.202,81.0,best,25000
2.0633544921875,1.8135986328125,0.125,206.04,81.0,best,25000
2.007080078125,1.75909423828125,0.11224365234375,208.744,81.0,best,25000
1.9703369140625,1.70953369140625,0.1197509765625,222.406,81.0,best,25000
2.01226806640625,1.74249267578125,0.11956787109375,227.08,81.0,best,25000
2.01104736328125,1.764892578125,0.123046875,202.818,81.0,best,25000
1.97491455078125,1.72991943359375,0.11419677734375,207.658,81.0,best,25000
1.98724365234375,1.743896484375,0.1138916015625,206.823,81.0,best,25000
2.0264892578125,1.783203125,0.12188720703125,203.76,81.0,best,25000
2.01702880859375,1.76800537109375,0.11529541015625,208.925,81.0,best,25000
2.02685546875,1.78204345703125,0.1239013671875,198.669,81.0,best,25000
1.96856689453125,1.72088623046875,0.11810302734375,206.088,81.0,best,25000
2.05755615234375,1.806640625,0.11895751953125,204.823,81.0,best,25000
1.994873046875,1.72589111328125,0.1182861328125,225.256,81.0,best,25000
2.0626220703125,1.81146240234375,0.1265869140625,205.812,81.0,best,25000
1.94219970703125,1.6824951171875,0.1204833984375,219.736,81.0,best,25000
1.94854736328125,1.702880859375,0.11712646484375,203.825,81.0,best,25000
1.9635009765625,1.7200927734375,0.11090087890625,205.31,81.0,best,25000
2.03485107421875,1.78839111328125,0.12493896484375,207.842,81.0,best,25000
2.08953857421875,1.83856201171875,0.1202392578125,208.166,81.0,best,25000
2.00714111328125,1.75787353515625,0.1141357421875,209.213,81.0,best,25000
2.08160400390625,1.80938720703125,0.1231689453125,201.314,81.0,best,25000
1.9642333984375,1.69329833984375,0.12127685546875,220.142,81.0,best,25000
1.95721435546875,1.72027587890625,0.11541748046875,204.263,81.0,best,25000
2.06451416015625,1.8173828125,0.12518310546875,201.511,81.0,best,25000
1.9534912109375,1.7039794921875,0.11846923828125,204.559,81.0,best,25000
2.02166748046875,1.77667236328125,0.115234375,209.778,81.0,best,25000
2.0179443359375,1.7730712890625,0.11468505859375,210.408,81.0,best,25000
1.99713134765625,1.74359130859375,0.12493896484375,210.245,81.0,best,25000
2.0469970703125,1.76788330078125,0.1204833984375,229.365,81.0,best,25000
1.94915771484375,1.67132568359375,0.12982177734375,233.822,81.0,best,25000
2.03790283203125,1.7918701171875,0.124267578125,206.673,81.0,best,25000
1.945068359375,1.7010498046875,0.119384765625,203.55,81.0,best,25000
2.051025390625,1.80078125,0.12640380859375,204.979,81.0,best,25000
2.03466796875,1.79144287109375,0.1263427734375,198.019,81.0,best,25000
1.98590087890625,1.7430419921875,0.113525390625,207.423,81.0,best,25000
2.6143798828125,2.2777099609375,0.1546630859375,248.127,81.0,best,50000
2.5589599609375,2.23748779296875,0.16424560546875,275.913,81.0,best,50000
2.50421142578125,2.20684814453125,0.1456298828125,248.875,81.0,best,50000
2.482421875,2.167236328125,0.14373779296875,255.59,82.0,best,50000
2.4879150390625,2.1962890625,0.144775390625,243.518,82.0,best,50000
2.54840087890625,2.2340087890625,0.16143798828125,266.587,82.0,best,50000
2.4884033203125,2.189697265625,0.15863037109375,239.894,81.0,best,50000
2.53302001953125,2.21246337890625,0.15924072265625,265.264,81.0,best,50000
2.33978271484375,2.06024169921875,0.13812255859375,235.454,81.0,best,50000
2.450927734375,2.14593505859375,0.1492919921875,237.777,81.0,best,50000
2.5228271484375,2.1947021484375,0.1636962890625,279.115,81.0,best,50000
2.5555419921875,2.23236083984375,0.15606689453125,271.026,81.0,best,50000
2.52630615234375,2.21356201171875,0.15948486328125,257.377,81.0,best,50000
2.51702880859375,2.22314453125,0.15411376953125,243.835,81.0,best,50000
2.53466796875,2.231689453125,0.15399169921875,244.273,81.0,best,50000
2.44842529296875,2.155517578125,0.14794921875,239.819,81.0,best,50000
2.49261474609375,2.1973876953125,0.15380859375,236.897,81.0,best,50000
2.5743408203125,2.2716064453125,0.158447265625,249.165,81.0,best,50000
2.4361572265625,2.1497802734375,0.15032958984375,246.731,81.0,best,50000
2.26495361328125,1.98468017578125,0.1357421875,232.08,81.0,best,50000
2.54119873046875,2.224853515625,0.156982421875,262.306,81.0,best,50000
2.50164794921875,2.20318603515625,0.14495849609375,251.19,81.0,best,50000
2.50665283203125,2.21112060546875,0.1463623046875,249.89,81.0,best,50000
2.5560302734375,2.2554931640625,0.15484619140625,243.855,81.0,best,50000
2.61505126953125,2.30419921875,0.16162109375,252.893,81.0,best,50000
2.48236083984375,2.18890380859375,0.144775390625,250.553,81.0,best,50000
2.5181884765625,2.22088623046875,0.15496826171875,245.554,81.0,best,50000
2.52783203125,2.22705078125,0.14959716796875,254.602,81.0,best,50000
2.47161865234375,2.14324951171875,0.14764404296875,263.844,81.0,best,50000
2.50457763671875,2.18499755859375,0.149169921875,254.92,81.0,best,50000
2.6168212890625,2.2864990234375,0.16387939453125,273.671,81.0,best,50000
2.4476318359375,2.15191650390625,0.14361572265625,245.538,81.0,best,50000
2.4874267578125,2.1837158203125,0.1456298828125,249.019,81.0,best,50000
2.49169921875,2.201416015625,0.15008544921875,249.661,81.0,best,50000
2.43963623046875,2.1610107421875,0.13604736328125,238.06,81.0,best,50000
2.44769287109375,2.154296875,0.15057373046875,236.87,81.0,best,50000
2.62762451171875,2.30181884765625,0.1614990234375,254.077,81.0,best,50000
2.59814453125,2.25775146484375,0.1541748046875,270.549,81.0,best,50000
2.48883056640625,2.18035888671875,0.15496826171875,258.675,82.0,best,50000
2.28302001953125,1.99383544921875,0.1436767578125,241.897,82.0,best,50000
2.4981689453125,2.20318603515625,0.1534423828125,242.799,82.0,best,50000
2.5115966796875,2.189697265625,0.15008544921875,269.204,82.0,best,50000
2.3260498046875,2.04376220703125,0.14508056640625,236.801,82.0,best,50000
2.63690185546875,2.3035888671875,0.1572265625,251.366,82.0,best,50000
2.45318603515625,2.1539306640625,0.1517333984375,256.045,82.0,best,50000
2.59619140625,2.28387451171875,0.16082763671875,258.565,82.0,best,50000
2.49853515625,2.18603515625,0.15557861328125,254.928,82.0,best,50000
2.48712158203125,2.188232421875,0.15673828125,243.499,82.0,best,50000
2.42620849609375,2.14990234375,0.136962890625,236.383,82.0,best,50000
2.445068359375,2.15960693359375,0.14715576171875,239.314,82.0,best,50000
2.40948486328125,2.1182861328125,0.1507568359375,238.024,82.0,best,50000
2.54364013671875,2.2283935546875,0.15631103515625,241.619,82.0,best,50000
2.55145263671875,2.2513427734375,0.1539306640625,247.039,82.0,best,50000
2.63275146484375,2.3194580078125,0.1651611328125,279.903,82.0,best,50000
2.531982421875,2.23468017578125,0.14752197265625,250.674,81.0,best,50000
2.4385986328125,2.15185546875,0.1407470703125,246.057,81.0,best,50000
2.42486572265625,2.115966796875,0.145751953125,258.635,81.0,best,50000
2.5294189453125,2.22601318359375,0.15264892578125,246.584,81.0,best,50000
2.39300537109375,2.0738525390625,0.136962890625,238.01,81.0,best,50000
2.43841552734375,2.13885498046875,0.14886474609375,235.756,82.0,best,50000
2.5277099609375,2.2137451171875,0.1553955078125,267.983,82.0,best,50000
2.585205078125,2.2625732421875,0.1640625,264.074,82.0,best,50000
2.4530029296875,2.15814208984375,0.1524658203125,241.329,82.0,best,50000
2.62652587890625,2.31396484375,0.1629638671875,254.735,82.0,best,50000
2.510009765625,2.21685791015625,0.15191650390625,243.93,82.0,best,50000
2.5836181640625,2.272216796875,0.15948486328125,257.863,82.0,best,50000
2.4708251953125,2.15850830078125,0.1517333984375,246.613,82.0,best,50000
2.41961669921875,2.132080078125,0.1495361328125,235.999,82.0,best,50000
2.55792236328125,2.24798583984375,0.15789794921875,245.632,82.0,best,50000
2.60943603515625,2.29730224609375,0.1622314453125,249.649,82.0,best,50000
2.3519287109375,2.04913330078125,0.1414794921875,253.941,82.0,best,50000
2.56927490234375,2.25799560546875,0.158203125,255.854,82.0,best,50000
2.32159423828125,2.04534912109375,0.1357421875,234.611,82.0,best,50000
2.48876953125,2.19500732421875,0.15167236328125,242.536,82.0,best,50000
2.53326416015625,2.203125,0.1490478515625,267.338,82.0,best,50000
2.48602294921875,2.19049072265625,0.14276123046875,248.659,82.0,best,50000
2.5057373046875,2.215087890625,0.14984130859375,245.233,82.0,best,50000
2.54052734375,2.223876953125,0.162109375,275.261,83.0,best,50000
2.3590087890625,2.06732177734375,0.14691162109375,238.63,83.0,best,50000
2.559814453125,2.25921630859375,0.14666748046875,255.229,83.0,best,50000
2.5682373046875,2.24798583984375,0.1627197265625,263.974,83.0,best,50000
2.4337158203125,2.13470458984375,0.153076171875,237.465,83.0,best,50000
2.5740966796875,2.26788330078125,0.16162109375,248.944,83.0,best,50000
2.340576171875,2.04217529296875,0.1396484375,252.365,83.0,best,50000
2.59674072265625,2.2933349609375,0.15325927734375,249.759,83.0,best,50000
2.45367431640625,2.16644287109375,0.15228271484375,234.603,83.0,best,50000
2.3597412109375,2.0740966796875,0.1375732421875,238.423,83.0,best,50000
2.49444580078125,2.179931640625,0.153076171875,265.171,83.0,best,50000
2.52630615234375,2.21929931640625,0.15106201171875,251.977,83.0,best,50000
2.58734130859375,2.2620849609375,0.1591796875,256.239,83.0,best,50000
2.496337890625,2.17950439453125,0.15625,267.616,83.0,best,50000
2.50726318359375,2.20989990234375,0.1536865234375,251.057,83.0,best,50000
2.54718017578125,2.227783203125,0.16204833984375,263.439,83.0,best,50000
2.63983154296875,2.32928466796875,0.1514892578125,266.21,83.0,best,50000
