PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
1.9185791015625,1.65655517578125,0.1142578125,195.824,63.0,best,25000
1.8685302734375,1.61407470703125,0.1104736328125,193.754,63.0,best,25000
1.86334228515625,1.61016845703125,0.11102294921875,194.389,63.0,best,25000
1.865478515625,1.6180419921875,0.1109619140625,182.939,63.0,best,25000
1.76556396484375,1.5169677734375,0.1029052734375,187.433,63.0,best,25000
1.71783447265625,1.48101806640625,0.10015869140625,186.925,63.0,best,25000
1.79931640625,1.54791259765625,0.1065673828125,191.916,63.0,best,25000
1.6943359375,1.45440673828125,0.1036376953125,182.994,63.0,best,25000
1.82867431640625,1.5755615234375,0.10638427734375,192.977,63.0,best,25000
1.73370361328125,1.49871826171875,0.10162353515625,187.196,63.0,best,25000
1.856689453125,1.6005859375,0.11016845703125,193.902,63.0,best,25000
1.89617919921875,1.64447021484375,0.1138916015625,186.303,63.0,best,25000
1.85662841796875,1.6021728515625,0.112060546875,195.077,63.0,best,25000
1.7303466796875,1.4945068359375,0.10400390625,187.303,63.0,best,25000
1.87591552734375,1.61883544921875,0.1109619140625,194.672,63.0,best,25000
1.85595703125,1.599365234375,0.112060546875,195.908,63.0,best,25000
1.87255859375,1.61572265625,0.10955810546875,202.235,63.0,best,25000
1.90460205078125,1.6416015625,0.11602783203125,197.144,63.0,best,25000
1.94744873046875,1.67626953125,0.1173095703125,200.065,63.0,best,25000
1.87060546875,1.61444091796875,0.1104736328125,194.548,63.0,best,25000
1.92510986328125,1.66748046875,0.11376953125,198.186,63.0,best,25000
1.910888671875,1.6495361328125,0.11273193359375,197.761,63.0,best,25000
1.87945556640625,1.6204833984375,0.11236572265625,195.069,63.0,best,25000
1.7030029296875,1.46527099609375,0.10260009765625,185.902,63.0,best,25000
1.7435302734375,1.4947509765625,0.106201171875,187.695,63.0,best,25000
1.69805908203125,1.4595947265625,0.1007080078125,187.303,63.0,best,25000
1.89569091796875,1.6396484375,0.11285400390625,195.0,63.0,best,25000
1.75433349609375,1.5135498046875,0.1025390625,187.346,63.0,best,25000
1.725830078125,1.48858642578125,0.10137939453125,187.323,63.0,best,25000
1.88153076171875,1.6292724609375,0.11151123046875,196.204,63.0,best,25000
1.8447265625,1.601318359375,0.110595703125,183.206,63.0,best,25000
1.884033203125,1.627197265625,0.11456298828125,195.05,63.0,best,25000
1.7564697265625,1.510986328125,0.10345458984375,189.27,63.0,best,25000
1.71435546875,1.4747314453125,0.1033935546875,192.709,63.0,best,25000
1.84075927734375,1.59375,0.1090087890625,192.842,63.0,best,25000
1.7550048828125,1.51031494140625,0.10491943359375,188.579,63.0,best,25000
1.8896484375,1.6348876953125,0.110107421875,194.339,63.0,best,25000
1.74591064453125,1.5072021484375,0.10394287109375,186.949,63.0,best,25000
1.75726318359375,1.514404296875,0.10443115234375,188.219,63.0,best,25000
1.876953125,1.6195068359375,0.11187744140625,194.845,63.0,best,25000
1.6875,1.45928955078125,0.09930419921875,176.088,63.0,best,25000
1.9075927734375,1.652587890625,0.109619140625,200.08,63.0,best,25000
1.79864501953125,1.5499267578125,0.10467529296875,199.213,63.0,best,25000
1.90484619140625,1.6510009765625,0.11346435546875,195.949,63.0,best,25000
1.7557373046875,1.51336669921875,0.10260009765625,189.955,63.0,best,25000
1.9105224609375,1.6575927734375,0.11419677734375,194.979,62.0,best,25000
1.86151123046875,1.60498046875,0.11474609375,195.196,62.0,best,25000
1.76031494140625,1.52166748046875,0.1046142578125,187.286,62.0,best,25000
1.84515380859375,1.6029052734375,0.1055908203125,187.471,62.0,best,25000
1.74493408203125,1.50048828125,0.10272216796875,188.622,62.0,best,25000
1.88360595703125,1.62872314453125,0.111328125,195.234,62.0,best,25000
1.73748779296875,1.4937744140625,0.10662841796875,188.082,62.0,best,25000
1.74652099609375,1.50347900390625,0.10443115234375,188.366,62.0,best,25000
1.907958984375,1.65081787109375,0.11181640625,196.116,62.0,best,25000
1.91326904296875,1.658203125,0.11419677734375,189.449,62.0,best,25000
1.80877685546875,1.557861328125,0.10516357421875,192.321,62.0,best,25000
1.91253662109375,1.658447265625,0.11297607421875,197.147,62.0,best,25000
1.91546630859375,1.65380859375,0.114013671875,196.891,62.0,best,25000
1.7105712890625,1.4725341796875,0.10089111328125,186.377,62.0,best,25000
1.79339599609375,1.545166015625,0.1036376953125,192.215,62.0,best,25000
1.87188720703125,1.6151123046875,0.1119384765625,194.988,63.0,best,25000
1.86932373046875,1.61090087890625,0.10894775390625,195.63,63.0,best,25000
1.72344970703125,1.484619140625,0.1024169921875,188.727,63.0,best,25000
1.714111328125,1.47662353515625,0.1005859375,185.999,63.0,best,25000
1.68426513671875,1.44677734375,0.101318359375,183.921,63.0,best,25000
1.75244140625,1.51324462890625,0.10418701171875,188.113,63.0,best,25000
1.79608154296875,1.54840087890625,0.103271484375,191.464,63.0,best,25000
1.7647705078125,1.52203369140625,0.102783203125,189.784,63.0,best,25000
1.8465576171875,1.59210205078125,0.1114501953125,192.559,63.0,best,25000
1.8109130859375,1.5567626953125,0.10601806640625,192.344,63.0,best,25000
1.88873291015625,1.6314697265625,0.11395263671875,195.968,63.0,best,25000
1.8875732421875,1.631103515625,0.115234375,195.803,63.0,best,25000
1.705078125,1.46978759765625,0.09954833984375,185.819,63.0,best,25000
1.8646240234375,1.60614013671875,0.111083984375,194.304,63.0,best,25000
1.884521484375,1.6334228515625,0.11181640625,193.917,63.0,best,25000
1.7432861328125,1.49493408203125,0.1041259765625,187.478,63.0,best,25000
1.86090087890625,1.606201171875,0.11212158203125,189.801,63.0,best,25000
1.8863525390625,1.6351318359375,0.108154296875,188.733,62.0,best,25000
1.755615234375,1.5137939453125,0.1036376953125,187.963,62.0,best,25000
1.72674560546875,1.48211669921875,0.1021728515625,187.162,62.0,best,25000
1.812744140625,1.567626953125,0.10467529296875,192.493,62.0,best,25000
1.86474609375,1.62164306640625,0.111572265625,187.445,62.0,best,25000
1.78363037109375,1.53802490234375,0.10247802734375,191.412,62.0,best,25000
1.73455810546875,1.494384765625,0.10272216796875,188.459,62.0,best,25000
1.885986328125,1.624755859375,0.1121826171875,194.606,62.0,best,25000
1.8809814453125,1.617919921875,0.1109619140625,201.699,63.0,best,25000
1.70751953125,1.47247314453125,0.1014404296875,187.034,63.0,best,25000
1.69561767578125,1.4620361328125,0.100830078125,179.003,63.0,best,25000
1.9088134765625,1.653564453125,0.11163330078125,195.172,63.0,best,25000
1.89691162109375,1.64495849609375,0.1099853515625,193.633,63.0,best,25000
1.849853515625,1.60186767578125,0.1090087890625,191.716,63.0,best,25000
1.8797607421875,1.62884521484375,0.1119384765625,181.215,63.0,best,25000
1.872314453125,1.61126708984375,0.11181640625,192.531,63.0,best,25000
1.79876708984375,1.5452880859375,0.1038818359375,191.214,63.0,best,25000
1.73602294921875,1.47711181640625,0.10601806640625,204.669,63.0,best,25000
1.8831787109375,1.62713623046875,0.1123046875,193.35,63.0,best,25000
1.8480224609375,1.611083984375,0.10565185546875,179.246,63.0,best,25000
1.93438720703125,1.67083740234375,0.1156005859375,194.957,63.0,best,25000
1.74920654296875,1.50445556640625,0.103759765625,187.165,63.0,best,25000
1.8389892578125,1.57843017578125,0.1109619140625,199.82,63.0,best,25000
1.7142333984375,1.4736328125,0.102783203125,186.083,63.0,best,25000
1.73846435546875,1.5025634765625,0.10333251953125,188.475,63.0,best,25000
1.8873291015625,1.63385009765625,0.111083984375,195.163,63.0,best,25000
1.89593505859375,1.6441650390625,0.11346435546875,196.18,63.0,best,25000
1.733154296875,1.4727783203125,0.1058349609375,204.35,63.0,best,25000
1.893798828125,1.6390380859375,0.111083984375,196.566,62.0,best,25000
1.85321044921875,1.60498046875,0.113037109375,183.884,62.0,best,25000
1.89013671875,1.6312255859375,0.111328125,196.546,62.0,best,25000
1.89080810546875,1.635009765625,0.1142578125,194.181,62.0,best,25000
1.73028564453125,1.48846435546875,0.10211181640625,187.352,62.0,best,25000
1.84808349609375,1.5985107421875,0.111328125,183.843,62.0,best,25000
1.863037109375,1.610107421875,0.108154296875,193.109,62.0,best,25000
1.89520263671875,1.6229248046875,0.11566162109375,203.436,62.0,best,25000
1.85235595703125,1.60052490234375,0.11236572265625,187.013,62.0,best,25000
1.86016845703125,1.61065673828125,0.109375,193.93,62.0,best,25000
1.83746337890625,1.5897216796875,0.10382080078125,192.569,62.0,best,25000
1.69378662109375,1.45672607421875,0.10186767578125,184.398,62.0,best,25000
1.72271728515625,1.48095703125,0.10186767578125,186.262,63.0,best,25000
1.74652099609375,1.505859375,0.1029052734375,188.032,63.0,best,25000
1.86260986328125,1.60675048828125,0.11114501953125,193.935,63.0,best,25000
1.8807373046875,1.629150390625,0.10888671875,185.775,63.0,best,25000
1.92437744140625,1.6676025390625,0.11383056640625,196.979,63.0,best,25000
1.89044189453125,1.63153076171875,0.11309814453125,195.295,63.0,best,25000
1.7333984375,1.4918212890625,0.1015625,187.194,63.0,best,25000
1.739990234375,1.49359130859375,0.10711669921875,186.796,63.0,best,25000
1.90740966796875,1.6466064453125,0.110595703125,195.725,63.0,best,25000
1.88531494140625,1.6298828125,0.1092529296875,193.503,63.0,best,25000
1.90264892578125,1.64208984375,0.113525390625,196.123,63.0,best,25000
1.873291015625,1.619873046875,0.11083984375,193.933,63.0,best,25000
1.8834228515625,1.63336181640625,0.10821533203125,195.442,63.0,best,25000
1.880615234375,1.6256103515625,0.11053466796875,195.788,63.0,best,25000
1.86077880859375,1.6126708984375,0.11358642578125,186.383,63.0,best,25000
1.89483642578125,1.64862060546875,0.11151123046875,188.565,63.0,best,25000
1.7236328125,1.47900390625,0.1031494140625,186.298,63.0,best,25000
1.7381591796875,1.49957275390625,0.10205078125,189.455,63.0,best,25000
1.88720703125,1.632080078125,0.11077880859375,196.443,63.0,best,25000
1.8883056640625,1.63555908203125,0.11346435546875,193.364,63.0,best,25000
1.7362060546875,1.50384521484375,0.1011962890625,186.634,63.0,best,25000
1.79229736328125,1.54193115234375,0.10546875,191.671,63.0,best,25000
1.96685791015625,1.70849609375,0.114501953125,196.687,63.0,best,25000
1.9024658203125,1.6494140625,0.1126708984375,187.701,63.0,best,25000
1.92559814453125,1.66827392578125,0.11517333984375,192.738,63.0,best,25000
1.857421875,1.604736328125,0.11370849609375,182.05,63.0,best,25000
1.8009033203125,1.5511474609375,0.107421875,192.65,63.0,best,25000
1.88311767578125,1.61907958984375,0.1107177734375,199.294,63.0,best,25000
1.8846435546875,1.6312255859375,0.11090087890625,188.142,63.0,best,25000
1.89251708984375,1.63616943359375,0.11395263671875,191.361,63.0,best,25000
1.7095947265625,1.46209716796875,0.10443115234375,192.79,64.0,best,25000
1.7430419921875,1.4951171875,0.10504150390625,187.89,64.0,best,25000
1.7952880859375,1.54571533203125,0.10467529296875,192.63,64.0,best,25000
1.85870361328125,1.6063232421875,0.10992431640625,194.277,64.0,best,25000
1.874755859375,1.61962890625,0.11553955078125,190.06,64.0,best,25000
1.72161865234375,1.48236083984375,0.10205078125,187.146,64.0,best,25000
1.8709716796875,1.61480712890625,0.1148681640625,184.341,64.0,best,25000
1.7254638671875,1.48895263671875,0.10064697265625,181.451,64.0,best,25000
1.84515380859375,1.5838623046875,0.10882568359375,206.122,64.0,best,25000
1.69281005859375,1.4537353515625,0.1019287109375,184.084,64.0,best,25000
1.72900390625,1.48779296875,0.1025390625,186.277,64.0,best,25000
1.92138671875,1.66082763671875,0.11474609375,195.646,64.0,best,25000
1.731201171875,1.49188232421875,0.10162353515625,186.59,64.0,best,25000
1.8760986328125,1.6226806640625,0.10833740234375,192.986,64.0,best,25000
1.8974609375,1.64117431640625,0.1114501953125,194.914,64.0,best,25000
1.83807373046875,1.59393310546875,0.1134033203125,183.355,64.0,best,25000
1.80340576171875,1.5595703125,0.10333251953125,187.936,64.0,best,25000
1.70941162109375,1.4705810546875,0.10296630859375,186.264,64.0,best,25000
1.7379150390625,1.49932861328125,0.10479736328125,188.457,64.0,best,25000
1.78680419921875,1.5413818359375,0.10418701171875,189.801,64.0,best,25000
1.73272705078125,1.49188232421875,0.1026611328125,186.94,64.0,best,25000
1.85546875,1.5958251953125,0.115234375,193.671,64.0,best,25000
1.87884521484375,1.620849609375,0.1112060546875,194.556,64.0,best,25000
1.7864990234375,1.546630859375,0.1041259765625,193.423,64.0,best,25000
1.9100341796875,1.64508056640625,0.10943603515625,205.45,64.0,best,25000
1.71240234375,1.479248046875,0.10125732421875,187.333,64.0,best,25000
1.9027099609375,1.642822265625,0.1124267578125,196.537,64.0,best,25000
1.81280517578125,1.56396484375,0.1080322265625,193.316,64.0,best,25000
1.7984619140625,1.54620361328125,0.1064453125,192.61,64.0,best,25000
1.736572265625,1.496337890625,0.10498046875,186.789,64.0,best,25000
1.7098388671875,1.468994140625,0.10137939453125,183.746,64.0,best,25000
1.74908447265625,1.50360107421875,0.1060791015625,188.281,64.0,best,25000
1.8709716796875,1.6129150390625,0.11181640625,195.113,64.0,best,25000
1.7735595703125,1.52703857421875,0.1015625,190.719,64.0,best,25000
1.88897705078125,1.6346435546875,0.1097412109375,196.175,64.0,best,25000
1.86151123046875,1.607421875,0.11236572265625,187.074,64.0,best,25000
1.81671142578125,1.565673828125,0.10589599609375,192.853,64.0,best,25000
1.80035400390625,1.55108642578125,0.10662841796875,192.278,64.0,best,25000
1.88763427734375,1.63177490234375,0.11138916015625,191.476,64.0,best,25000
1.8458251953125,1.591064453125,0.1103515625,199.118,64.0,best,25000
1.9044189453125,1.64654541015625,0.1134033203125,195.934,64.0,best,25000
1.760009765625,1.51812744140625,0.10406494140625,188.53,64.0,best,25000
1.88525390625,1.624267578125,0.11260986328125,194.232,64.0,best,25000
1.786865234375,1.536865234375,0.105712890625,191.396,64.0,best,25000
1.88470458984375,1.63287353515625,0.1082763671875,185.663,64.0,best,25000
1.75372314453125,1.51239013671875,0.1043701171875,188.155,64.0,best,25000
1.93060302734375,1.67730712890625,0.11126708984375,198.73,64.0,best,25000
1.72125244140625,1.48095703125,0.103271484375,186.863,64.0,best,25000
1.7132568359375,1.47991943359375,0.10125732421875,186.48,64.0,best,25000
1.68878173828125,1.45794677734375,0.09930419921875,179.072,64.0,best,25000
1.70367431640625,1.46063232421875,0.1021728515625,193.977,64.0,best,25000
1.65966796875,1.4263916015625,0.10040283203125,181.05,64.0,best,25000
1.7381591796875,1.49493408203125,0.102783203125,186.887,64.0,best,25000
1.69970703125,1.4525146484375,0.10284423828125,193.435,64.0,best,25000
1.78350830078125,1.54364013671875,0.10418701171875,191.876,64.0,best,25000
1.904052734375,1.64129638671875,0.11358642578125,196.135,64.0,best,25000
1.7862548828125,1.5457763671875,0.10198974609375,184.18,64.0,best,25000
2.23590087890625,1.921875,0.1317138671875,228.265,64.0,best,50000
2.23974609375,1.951904296875,0.13287353515625,228.047,64.0,best,50000
2.14923095703125,1.86376953125,0.12567138671875,221.361,64.0,best,50000
2.1727294921875,1.81817626953125,0.1461181640625,265.423,64.0,best,50000
2.1668701171875,1.84368896484375,0.13604736328125,253.919,64.0,best,50000
2.3385009765625,2.0345458984375,0.13653564453125,231.243,64.0,best,50000
2.21923828125,1.91900634765625,0.13177490234375,225.563,64.0,best,50000
2.2147216796875,1.89178466796875,0.13330078125,256.937,64.0,best,50000
2.380859375,2.062744140625,0.14373779296875,234.694,64.0,best,50000
2.14227294921875,1.85601806640625,0.12664794921875,219.276,65.0,best,50000
2.2530517578125,1.9588623046875,0.1348876953125,227.822,65.0,best,50000
2.2012939453125,1.9112548828125,0.12872314453125,226.612,65.0,best,50000
2.3310546875,2.016357421875,0.14117431640625,231.135,65.0,best,50000
2.19329833984375,1.8651123046875,0.134033203125,253.697,65.0,best,50000
2.32940673828125,2.01898193359375,0.1383056640625,232.209,65.0,best,50000
2.3177490234375,2.01611328125,0.1405029296875,232.36,65.0,best,50000
2.0802001953125,1.7978515625,0.12835693359375,213.999,65.0,best,50000
2.26947021484375,1.939453125,0.14581298828125,260.988,65.0,best,50000
2.3016357421875,1.99359130859375,0.13409423828125,223.167,65.0,best,50000
2.40252685546875,2.08135986328125,0.13995361328125,240.679,65.0,best,50000
2.18695068359375,1.858154296875,0.1353759765625,253.084,65.0,best,50000
2.37152099609375,2.06378173828125,0.1376953125,234.22,65.0,best,50000
2.27093505859375,1.97509765625,0.13275146484375,228.452,65.0,best,50000
2.1341552734375,1.80340576171875,0.1412353515625,256.767,65.0,best,50000
2.3111572265625,2.0042724609375,0.13385009765625,233.458,65.0,best,50000
2.385009765625,2.054443359375,0.14788818359375,257.698,65.0,best,50000
2.1185302734375,1.83184814453125,0.1258544921875,216.496,65.0,best,50000
2.1336669921875,1.79168701171875,0.14404296875,256.025,65.0,best,50000
2.2808837890625,1.9776611328125,0.13812255859375,230.472,65.0,best,50000
2.234130859375,1.9378662109375,0.13433837890625,228.992,65.0,best,50000
2.362548828125,2.05938720703125,0.1376953125,235.601,65.0,best,50000
2.211181640625,1.889892578125,0.13336181640625,257.746,65.0,best,50000
2.14971923828125,1.85858154296875,0.1258544921875,221.208,64.0,best,50000
2.07769775390625,1.75970458984375,0.1346435546875,256.199,64.0,best,50000
2.29278564453125,1.98895263671875,0.13482666015625,230.404,64.0,best,50000
2.20782470703125,1.91436767578125,0.1298828125,224.805,64.0,best,50000
2.234375,1.93646240234375,0.12646484375,227.447,64.0,best,50000
2.257080078125,1.962646484375,0.13104248046875,230.694,64.0,best,50000
2.3782958984375,2.06591796875,0.14300537109375,229.746,64.0,best,50000
2.31793212890625,2.00445556640625,0.13494873046875,233.325,64.0,best,50000
2.321044921875,2.0096435546875,0.1431884765625,231.528,64.0,best,50000
2.36322021484375,2.0516357421875,0.14202880859375,231.855,64.0,best,50000
2.3507080078125,2.031005859375,0.13897705078125,248.217,64.0,best,50000
2.142822265625,1.82568359375,0.13214111328125,250.28,64.0,best,50000
2.28704833984375,1.9874267578125,0.13433837890625,228.578,65.0,best,50000
2.27142333984375,1.98309326171875,0.13507080078125,210.809,65.0,best,50000
