PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.1156005859375,1.855224609375,0.11895751953125,206.844,63.0,best,25000
2.22003173828125,1.9456787109375,0.13427734375,217.609,63.0,best,25000
2.2059326171875,1.938232421875,0.12896728515625,203.796,63.0,best,25000
2.1492919921875,1.88958740234375,0.12060546875,210.692,63.0,best,25000
2.18603515625,1.92095947265625,0.127197265625,203.17,63.0,best,25000
2.08721923828125,1.8304443359375,0.12237548828125,204.539,63.0,best,25000
2.11175537109375,1.85223388671875,0.1259765625,207.147,63.0,best,25000
2.1077880859375,1.8514404296875,0.11822509765625,206.313,63.0,best,25000
2.2490234375,1.9786376953125,0.1279296875,212.859,63.0,best,25000
2.2161865234375,1.950927734375,0.13275146484375,207.208,63.0,best,25000
2.17974853515625,1.911376953125,0.1302490234375,215.335,63.0,best,25000
2.26953125,1.9776611328125,0.12890625,201.932,63.0,best,25000
2.1292724609375,1.86968994140625,0.11859130859375,209.113,63.0,best,25000
2.180419921875,1.9176025390625,0.1240234375,204.92,63.0,best,25000
2.201171875,1.9373779296875,0.12957763671875,205.224,63.0,best,25000
2.20526123046875,1.933349609375,0.1297607421875,212.641,63.0,best,25000
2.3333740234375,2.0521240234375,0.13897705078125,218.658,63.0,best,25000
2.23797607421875,1.97100830078125,0.13348388671875,210.782,63.0,best,25000
2.049560546875,1.79608154296875,0.118896484375,202.94,63.0,best,25000
2.14520263671875,1.88507080078125,0.11590576171875,207.58,63.0,best,25000
2.07647705078125,1.7999267578125,0.12347412109375,212.657,63.0,best,25000
2.10693359375,1.85174560546875,0.12371826171875,208.284,63.0,best,25000
2.19354248046875,1.92462158203125,0.1312255859375,216.309,63.0,best,25000
2.258056640625,1.99200439453125,0.13018798828125,209.633,63.0,best,25000
2.064208984375,1.80963134765625,0.12164306640625,204.804,63.0,best,25000
2.07220458984375,1.82025146484375,0.12109375,206.397,63.0,best,25000
2.19287109375,1.93548583984375,0.1295166015625,199.533,63.0,best,25000
2.12054443359375,1.84771728515625,0.11663818359375,198.072,63.0,best,25000
2.1943359375,1.9149169921875,0.12860107421875,208.971,63.0,best,25000
2.17303466796875,1.910400390625,0.12701416015625,206.481,63.0,best,25000
2.1934814453125,1.92962646484375,0.12890625,205.461,63.0,best,25000
2.1900634765625,1.9239501953125,0.11907958984375,212.475,63.0,best,25000
2.1304931640625,1.87530517578125,0.12384033203125,206.382,63.0,best,25000
2.19317626953125,1.92626953125,0.121826171875,212.899,63.0,best,25000
2.2276611328125,1.9619140625,0.13140869140625,200.671,63.0,best,25000
2.17547607421875,1.91363525390625,0.12078857421875,211.448,63.0,best,25000
2.12481689453125,1.85552978515625,0.126220703125,208.317,63.0,best,25000
2.170166015625,1.88037109375,0.11883544921875,209.757,63.0,best,25000
2.19879150390625,1.9051513671875,0.11883544921875,210.009,63.0,best,25000
2.24969482421875,1.97259521484375,0.13092041015625,208.559,63.0,best,25000
2.1580810546875,1.89996337890625,0.1207275390625,204.813,63.0,best,25000
2.2467041015625,1.9837646484375,0.13214111328125,206.44,63.0,best,25000
2.171630859375,1.90960693359375,0.1278076171875,204.129,63.0,best,25000
2.22015380859375,1.95343017578125,0.12261962890625,215.027,63.0,best,25000
2.11468505859375,1.853515625,0.11798095703125,207.008,63.0,best,25000
2.65631103515625,2.34063720703125,0.1575927734375,240.726,64.0,best,50000
2.74566650390625,2.42242431640625,0.15313720703125,253.324,64.0,best,50000
2.7137451171875,2.39129638671875,0.1591796875,246.45,64.0,best,50000
2.8236083984375,2.49871826171875,0.166259765625,248.621,64.0,best,50000
2.71185302734375,2.3870849609375,0.16131591796875,242.632,64.0,best,50000
2.50396728515625,2.20513916015625,0.14178466796875,234.561,64.0,best,50000
2.71527099609375,2.4010009765625,0.154296875,242.865,64.0,best,50000
2.62786865234375,2.31695556640625,0.1553955078125,239.206,64.0,best,50000
2.76898193359375,2.4417724609375,0.15411376953125,257.277,64.0,best,50000
2.4876708984375,2.1807861328125,0.1483154296875,234.798,64.0,best,50000
2.7633056640625,2.43896484375,0.15557861328125,255.287,64.0,best,50000
2.54022216796875,2.2393798828125,0.15460205078125,226.629,64.0,best,50000
2.7342529296875,2.41064453125,0.1549072265625,255.181,64.0,best,50000
2.48492431640625,2.1904296875,0.1522216796875,223.563,64.0,best,50000
2.48193359375,2.179931640625,0.15008544921875,230.899,64.0,best,50000
2.48590087890625,2.18408203125,0.14984130859375,236.674,64.0,best,50000
2.72216796875,2.40374755859375,0.15289306640625,254.823,64.0,best,50000
2.77813720703125,2.453125,0.16290283203125,250.535,64.0,best,50000
2.72161865234375,2.3912353515625,0.1622314453125,256.074,64.0,best,50000
2.6844482421875,2.339599609375,0.1591796875,243.087,64.0,best,50000
2.795166015625,2.4620361328125,0.16558837890625,259.106,64.0,best,50000
2.75238037109375,2.4339599609375,0.1556396484375,246.152,64.0,best,50000
2.69842529296875,2.3802490234375,0.14990234375,251.355,64.0,best,50000
2.68408203125,2.3543701171875,0.1636962890625,251.819,64.0,best,50000
2.88580322265625,2.54339599609375,0.1627197265625,267.203,64.0,best,50000
2.72589111328125,2.3792724609375,0.16015625,236.596,64.0,best,50000
2.80511474609375,2.4520263671875,0.156982421875,255.771,64.0,best,50000
2.5062255859375,2.209716796875,0.13677978515625,234.719,64.0,best,50000
2.49566650390625,2.19873046875,0.14434814453125,237.985,64.0,best,50000
2.7733154296875,2.45001220703125,0.15673828125,254.818,64.0,best,50000
2.68548583984375,2.36956787109375,0.16033935546875,242.268,64.0,best,50000
2.46405029296875,2.17059326171875,0.135009765625,232.965,64.0,best,50000
2.728271484375,2.4033203125,0.16326904296875,247.308,64.0,best,50000
2.77587890625,2.42535400390625,0.1571044921875,246.293,64.0,best,50000
2.78643798828125,2.445068359375,0.16082763671875,242.041,64.0,best,50000
3.07568359375,2.71588134765625,0.18035888671875,272.849,64.0,best,50000
2.81475830078125,2.48046875,0.1661376953125,259.738,64.0,best,50000
2.8291015625,2.4949951171875,0.17047119140625,254.42,64.0,best,50000
2.73388671875,2.41943359375,0.15350341796875,243.994,64.0,best,50000
2.45892333984375,2.15911865234375,0.1448974609375,233.113,64.0,best,50000
2.74456787109375,2.42095947265625,0.154052734375,254.378,64.0,best,50000
2.47772216796875,2.16009521484375,0.134033203125,232.138,64.0,best,50000
2.7225341796875,2.36968994140625,0.151123046875,250.444,64.0,best,50000
2.69281005859375,2.38348388671875,0.15325927734375,240.193,64.0,best,50000
2.70391845703125,2.3837890625,0.16046142578125,245.404,64.0,best,50000
2.7620849609375,2.43975830078125,0.16357421875,243.91,64.0,best,50000
2.818603515625,2.474609375,0.169677734375,252.436,64.0,best,50000
2.53118896484375,2.220703125,0.143310546875,237.862,64.0,best,50000
2.7060546875,2.38824462890625,0.159912109375,246.303,64.0,best,50000
2.4725341796875,2.18280029296875,0.1351318359375,225.94,64.0,best,50000
2.55816650390625,2.2584228515625,0.1446533203125,238.364,64.0,best,50000
2.53094482421875,2.22747802734375,0.14044189453125,239.041,64.0,best,50000
2.49163818359375,2.19677734375,0.13739013671875,234.257,64.0,best,50000
2.78546142578125,2.45953369140625,0.16607666015625,249.458,64.0,best,50000
2.59515380859375,2.29400634765625,0.14923095703125,231.162,64.0,best,50000
2.5126953125,2.21063232421875,0.149169921875,237.323,64.0,best,50000
2.71881103515625,2.4012451171875,0.1519775390625,255.648,64.0,best,50000
2.53997802734375,2.24224853515625,0.15289306640625,231.588,64.0,best,50000
2.70281982421875,2.384521484375,0.15966796875,242.291,64.0,best,50000
2.5220947265625,2.2244873046875,0.1419677734375,236.387,64.0,best,50000
2.74658203125,2.412353515625,0.16558837890625,256.792,64.0,best,50000
2.75677490234375,2.4202880859375,0.16314697265625,246.789,64.0,best,50000
2.57916259765625,2.26507568359375,0.1552734375,244.56,64.0,best,50000
2.8787841796875,2.544189453125,0.1610107421875,264.892,64.0,best,50000
2.533203125,2.23626708984375,0.1429443359375,239.811,64.0,best,50000
2.836181640625,2.50494384765625,0.15972900390625,259.142,64.0,best,50000
2.7415771484375,2.42120361328125,0.16522216796875,241.623,64.0,best,50000
2.6053466796875,2.29498291015625,0.14886474609375,244.857,64.0,best,50000
2.78509521484375,2.4495849609375,0.163330078125,259.735,64.0,best,50000
2.51177978515625,2.213623046875,0.1492919921875,238.959,64.0,best,50000
2.802978515625,2.47381591796875,0.1673583984375,252.682,64.0,best,50000
2.56707763671875,2.25885009765625,0.144287109375,239.156,64.0,best,50000
2.74688720703125,2.42303466796875,0.161865234375,245.314,64.0,best,50000
2.77947998046875,2.44012451171875,0.1695556640625,260.246,64.0,best,50000
2.7227783203125,2.40496826171875,0.16351318359375,246.657,64.0,best,50000
2.81646728515625,2.47467041015625,0.1607666015625,247.404,64.0,best,50000
2.70556640625,2.36578369140625,0.1561279296875,242.073,64.0,best,50000
2.75811767578125,2.4317626953125,0.1671142578125,249.514,64.0,best,50000
2.92095947265625,2.57684326171875,0.16400146484375,269.183,64.0,best,50000
2.67681884765625,2.36517333984375,0.153076171875,238.513,64.0,best,50000
2.796142578125,2.4610595703125,0.165771484375,258.583,64.0,best,50000
2.69244384765625,2.38006591796875,0.15814208984375,241.652,64.0,best,50000
2.65887451171875,2.33349609375,0.1636962890625,253.555,64.0,best,50000
2.79132080078125,2.4287109375,0.159912109375,254.928,64.0,best,50000
2.506591796875,2.1904296875,0.14971923828125,238.618,64.0,best,50000
2.6990966796875,2.3770751953125,0.15216064453125,252.075,64.0,best,50000
2.6900634765625,2.37530517578125,0.1591796875,242.653,64.0,best,50000
2.6634521484375,2.34942626953125,0.150390625,249.986,64.0,best,50000
2.6507568359375,2.3358154296875,0.159423828125,242.013,64.0,best,50000
2.72076416015625,2.39630126953125,0.15966796875,245.382,64.0,best,50000
2.54803466796875,2.23272705078125,0.153076171875,228.266,64.0,best,50000
2.6986083984375,2.37640380859375,0.16229248046875,246.754,64.0,best,50000
2.95196533203125,2.604248046875,0.16943359375,274.005,64.0,best,50000
2.429931640625,2.1336669921875,0.13409423828125,241.166,64.0,best,50000
2.6839599609375,2.37255859375,0.157958984375,240.772,64.0,best,50000
2.7005615234375,2.37652587890625,0.1549072265625,253.207,64.0,best,50000
2.48309326171875,2.19110107421875,0.13690185546875,235.363,64.0,best,50000
2.5302734375,2.19830322265625,0.14886474609375,238.251,64.0,best,50000
2.7808837890625,2.44183349609375,0.16680908203125,247.768,64.0,best,50000
2.69873046875,2.3824462890625,0.15118408203125,251.318,64.0,best,50000
2.75518798828125,2.43023681640625,0.1624755859375,247.104,64.0,best,50000
2.75,2.42828369140625,0.16107177734375,245.907,64.0,best,50000
2.75994873046875,2.4349365234375,0.15472412109375,255.62,64.0,best,50000
2.867431640625,2.5291748046875,0.16168212890625,265.23,64.0,best,50000
2.5245361328125,2.22601318359375,0.14324951171875,237.013,64.0,best,50000
2.61737060546875,2.2882080078125,0.15625,231.139,64.0,best,50000
2.72100830078125,2.39605712890625,0.162353515625,246.649,64.0,best,50000
2.6563720703125,2.34521484375,0.15814208984375,240.11,64.0,best,50000
2.47015380859375,2.1639404296875,0.14569091796875,246.566,64.0,best,50000
2.68011474609375,2.3680419921875,0.15240478515625,241.24,64.0,best,50000
2.7381591796875,2.41796875,0.15216064453125,254.647,64.0,best,50000
2.8614501953125,2.5107421875,0.16845703125,261.235,64.0,best,50000
2.71856689453125,2.3980712890625,0.1597900390625,253.01,64.0,best,50000
2.51922607421875,2.21746826171875,0.148681640625,237.903,64.0,best,50000
2.842529296875,2.50860595703125,0.16015625,262.606,64.0,best,50000
2.74609375,2.41461181640625,0.16339111328125,257.267,64.0,best,50000
2.48858642578125,2.19598388671875,0.14178466796875,230.627,64.0,best,50000
2.78369140625,2.45074462890625,0.16046142578125,257.487,64.0,best,50000
2.69677734375,2.372802734375,0.1634521484375,245.427,64.0,best,50000
2.69000244140625,2.3751220703125,0.1595458984375,242.644,64.0,best,50000
2.70550537109375,2.38592529296875,0.1513671875,253.047,64.0,best,50000
2.692138671875,2.3699951171875,0.15179443359375,251.521,64.0,best,50000
2.6900634765625,2.3746337890625,0.15850830078125,241.394,64.0,best,50000
2.7393798828125,2.4237060546875,0.154541015625,246.8,64.0,best,50000
2.6771240234375,2.35882568359375,0.160888671875,243.035,64.0,best,50000
2.54241943359375,2.24078369140625,0.15155029296875,227.105,64.0,best,50000
2.8045654296875,2.47796630859375,0.170166015625,249.755,64.0,best,50000
2.808837890625,2.45111083984375,0.16571044921875,259.83,64.0,best,50000
2.45697021484375,2.162353515625,0.13677978515625,230.968,64.0,best,50000
2.60931396484375,2.30389404296875,0.1524658203125,237.507,64.0,best,50000
2.52105712890625,2.21978759765625,0.152099609375,239.411,64.0,best,50000
2.6876220703125,2.371337890625,0.15093994140625,249.523,64.0,best,50000
2.72064208984375,2.3966064453125,0.1575927734375,253.765,64.0,best,50000
2.8079833984375,2.4833984375,0.16741943359375,252.296,64.0,best,50000
2.5333251953125,2.23291015625,0.14556884765625,240.759,64.0,best,50000
2.70172119140625,2.3807373046875,0.1624755859375,245.305,64.0,best,50000
2.7806396484375,2.46160888671875,0.16522216796875,248.632,64.0,best,50000
2.76129150390625,2.43560791015625,0.1610107421875,245.113,64.0,best,50000
2.7088623046875,2.3873291015625,0.154541015625,253.077,64.0,best,50000
2.69793701171875,2.37982177734375,0.16162109375,244.314,64.0,best,50000
2.51605224609375,2.2117919921875,0.15106201171875,238.966,64.0,best,50000
2.51910400390625,2.2183837890625,0.14288330078125,235.233,64.0,best,50000
2.6837158203125,2.36767578125,0.15289306640625,249.459,64.0,best,50000
2.826904296875,2.49603271484375,0.16583251953125,251.334,64.0,best,50000
2.75030517578125,2.42596435546875,0.15618896484375,256.946,64.0,best,50000
2.490478515625,2.201171875,0.1370849609375,227.598,64.0,best,50000
2.80877685546875,2.47796630859375,0.16815185546875,252.911,64.0,best,50000
2.48004150390625,2.18499755859375,0.14837646484375,234.139,64.0,best,50000
2.771240234375,2.4442138671875,0.166748046875,248.357,64.0,best,50000
2.758056640625,2.4300537109375,0.15545654296875,255.918,64.0,best,50000
2.502685546875,2.19500732421875,0.14031982421875,246.166,64.0,best,50000
2.85040283203125,2.50799560546875,0.16827392578125,255.111,64.0,best,50000
2.76416015625,2.4393310546875,0.15625,255.887,64.0,best,50000
2.67974853515625,2.3568115234375,0.15997314453125,253.759,64.0,best,50000
2.49005126953125,2.19384765625,0.14227294921875,236.677,64.0,best,50000
2.5260009765625,2.21905517578125,0.15594482421875,244.645,64.0,best,50000
2.54571533203125,2.21453857421875,0.13916015625,236.397,64.0,best,50000
2.7943115234375,2.4517822265625,0.15655517578125,255.437,64.0,best,50000
2.75152587890625,2.42694091796875,0.154052734375,252.76,64.0,best,50000
2.530517578125,2.2286376953125,0.143310546875,237.626,64.0,best,50000
2.79046630859375,2.468505859375,0.16448974609375,248.899,64.0,best,50000
2.7078857421875,2.3885498046875,0.1517333984375,252.867,64.0,best,50000
2.66351318359375,2.3494873046875,0.158935546875,240.594,64.0,best,50000
2.70458984375,2.3865966796875,0.15863037109375,243.761,64.0,best,50000
2.7808837890625,2.45562744140625,0.15557861328125,258.642,64.0,best,50000
2.4942626953125,2.18597412109375,0.1368408203125,233.515,64.0,best,50000
2.53887939453125,2.21026611328125,0.13720703125,235.794,64.0,best,50000
2.553955078125,2.245361328125,0.15234375,241.17,64.0,best,50000
2.51702880859375,2.21630859375,0.1510009765625,238.343,64.0,best,50000
2.63006591796875,2.31781005859375,0.1571044921875,237.665,64.0,best,50000
2.667236328125,2.35040283203125,0.1600341796875,242.195,64.0,best,50000
2.76727294921875,2.44378662109375,0.16644287109375,245.909,64.0,best,50000
2.5355224609375,2.2396240234375,0.15301513671875,227.804,64.0,best,50000
2.7779541015625,2.4525146484375,0.1578369140625,252.365,64.0,best,50000
2.85107421875,2.47833251953125,0.16497802734375,261.271,64.0,best,50000
2.5582275390625,2.238525390625,0.140380859375,238.077,64.0,best,50000
2.71124267578125,2.3909912109375,0.1510009765625,252.67,64.0,best,50000
2.71917724609375,2.39227294921875,0.1519775390625,253.761,64.0,best,50000
2.51824951171875,2.2161865234375,0.13775634765625,237.12,64.0,best,50000
2.522216796875,2.22186279296875,0.142822265625,237.85,64.0,best,50000
2.759521484375,2.4305419921875,0.15679931640625,256.461,64.0,best,50000
2.78173828125,2.4521484375,0.1634521484375,249.209,64.0,best,50000
2.80377197265625,2.44171142578125,0.1629638671875,249.156,64.0,best,50000
2.54437255859375,2.21405029296875,0.13787841796875,236.655,64.0,best,50000
2.49774169921875,2.19140625,0.15069580078125,237.349,64.0,best,50000
2.739501953125,2.4146728515625,0.162353515625,247.792,64.0,best,50000
2.5067138671875,2.20489501953125,0.1492919921875,239.21,64.0,best,50000
2.7584228515625,2.44000244140625,0.16448974609375,246.698,64.0,best,50000
2.80914306640625,2.47650146484375,0.16278076171875,252.398,64.0,best,50000
2.56878662109375,2.230712890625,0.14508056640625,237.841,64.0,best,50000
2.546142578125,2.21673583984375,0.1429443359375,238.606,64.0,best,50000
2.66497802734375,2.3262939453125,0.15380859375,240.125,64.0,best,50000
2.7418212890625,2.41644287109375,0.1632080078125,255.055,64.0,best,50000
2.50030517578125,2.19757080078125,0.1517333984375,237.187,64.0,best,50000
2.73162841796875,2.4083251953125,0.1641845703125,245.393,64.0,best,50000
2.6534423828125,2.341064453125,0.15472412109375,238.605,64.0,best,50000
2.5413818359375,2.24017333984375,0.14337158203125,237.921,64.0,best,50000
2.53704833984375,2.218505859375,0.14410400390625,236.352,64.0,best,50000
2.73895263671875,2.416259765625,0.1539306640625,255.531,64.0,best,50000
2.597412109375,2.29229736328125,0.1473388671875,243.76,64.0,best,50000
2.68048095703125,2.3614501953125,0.1552734375,246.708,64.0,best,50000
2.5394287109375,2.23504638671875,0.14617919921875,241.168,64.0,best,50000
2.54296875,2.24359130859375,0.14434814453125,239.533,64.0,best,50000
