PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
7.55694580078125,6.5908203125,0.39251708984375,802.914,70.0,random3,900000
7.52191162109375,6.58294677734375,0.38275146484375,773.522,70.0,random3,900000
7.860473632812499,6.87860107421875,0.3973388671875,823.51,70.0,random3,900000
7.756713867187501,6.78765869140625,0.39111328125,813.038,70.0,random3,900000
7.774047851562499,6.8013916015625,0.393798828125,811.141,71.0,random3,900000
7.8759765625,6.87115478515625,0.40606689453125,842.715,71.0,random3,900000
7.553588867187501,6.5731201171875,0.39044189453125,809.41,71.0,random3,900000
7.461303710937501,6.52679443359375,0.37274169921875,790.2,71.0,random3,900000
7.66168212890625,6.67828369140625,0.3917236328125,808.764,71.0,random3,900000
7.33392333984375,6.3760986328125,0.37957763671875,796.873,71.0,random3,900000
7.69818115234375,6.72088623046875,0.3863525390625,834.569,70.0,random3,900000
7.58319091796875,6.643798828125,0.37994384765625,809.248,70.0,random3,900000
7.62841796875,6.66693115234375,0.39056396484375,802.077,69.0,random3,900000
7.733154296875,6.7447509765625,0.3912353515625,836.819,69.0,random3,900000
7.67254638671875,6.67559814453125,0.39288330078125,863.821,69.0,random3,900000
7.388671875,6.4100341796875,0.39013671875,830.401,69.0,random3,900000
7.56854248046875,6.60882568359375,0.38848876953125,809.97,69.0,random3,900000
7.454711914062499,6.498046875,0.3873291015625,793.057,69.0,random3,900000
7.427368164062499,6.49945068359375,0.38409423828125,771.929,69.0,random3,900000
7.666137695312499,6.6829833984375,0.386474609375,850.811,69.0,random3,900000
7.526611328125,6.5526123046875,0.38153076171875,816.6,68.0,random3,900000
7.484130859375,6.53204345703125,0.38287353515625,792.914,68.0,random3,900000
7.51580810546875,6.56048583984375,0.38311767578125,809.708,68.0,random3,900000
7.79583740234375,6.8101806640625,0.39263916015625,831.392,68.0,random3,900000
7.80987548828125,6.81512451171875,0.38970947265625,844.613,68.0,random3,900000
7.587768554687501,6.65869140625,0.38824462890625,774.75,68.0,random3,900000
7.82867431640625,6.6602783203125,0.41094970703125,874.999,67.0,random3,1000000
7.8564453125,6.87518310546875,0.40032958984375,825.129,67.0,random3,1000000
7.922607421875,6.91949462890625,0.407470703125,846.724,67.0,random3,1000000
8.1361083984375,7.0958251953125,0.4105224609375,887.152,67.0,random3,1000000
7.785278320312499,6.76416015625,0.40374755859375,870.756,68.0,random3,1000000
7.88543701171875,6.88421630859375,0.40118408203125,848.249,68.0,random3,1000000
7.75091552734375,6.73419189453125,0.3994140625,852.606,68.0,random3,1000000
7.90484619140625,6.8876953125,0.40576171875,877.372,68.0,random3,1000000
8.33251953125,7.297607421875,0.41094970703125,893.966,69.0,random3,1000000
7.76177978515625,6.7613525390625,0.39593505859375,856.266,69.0,random3,1000000
7.68670654296875,6.71697998046875,0.3905029296875,831.278,67.0,random3,1000000
7.97357177734375,6.96527099609375,0.40411376953125,864.368,67.0,random3,1000000
7.79278564453125,6.82281494140625,0.3956298828125,833.421,67.0,random3,1000000
8.05291748046875,7.02105712890625,0.40997314453125,868.174,68.0,random3,1000000
8.2861328125,7.23583984375,0.39501953125,917.799,68.0,random3,1000000
7.811401367187501,6.821533203125,0.401611328125,831.41,68.0,random3,1000000
7.82666015625,6.8404541015625,0.39898681640625,839.08,68.0,random3,1000000
7.67547607421875,6.71673583984375,0.39764404296875,810.851,69.0,random3,1000000
7.88336181640625,6.874267578125,0.4005126953125,870.504,68.0,random3,1000000
7.74591064453125,6.76031494140625,0.39825439453125,823.097,68.0,random3,1000000
7.847900390625,6.857421875,0.40716552734375,816.483,69.0,random3,1000000
7.986206054687501,6.9805908203125,0.4088134765625,846.644,69.0,random3,1000000
8.32513427734375,7.27410888671875,0.40875244140625,889.991,69.0,random3,1000000
7.91339111328125,6.90606689453125,0.407470703125,859.277,69.0,random3,1000000
8.2723388671875,7.23504638671875,0.4072265625,894.184,68.0,random3,1000000
7.75030517578125,6.74505615234375,0.39825439453125,850.777,68.0,random3,1000000
7.85028076171875,6.85223388671875,0.400634765625,846.363,68.0,random3,1000000
7.75518798828125,6.7520751953125,0.40435791015625,866.571,68.0,random3,1000000
7.703979492187501,6.67523193359375,0.4072265625,880.293,68.0,random3,1000000
7.740356445312499,6.746826171875,0.40325927734375,841.874,67.0,random3,1000000
7.89215087890625,6.8751220703125,0.40576171875,865.067,67.0,random3,1000000
7.97021484375,6.9193115234375,0.404296875,910.179,67.0,random3,1000000
7.89300537109375,6.90325927734375,0.404296875,840.982,67.0,random3,1000000
7.733520507812499,6.736328125,0.398681640625,847.996,67.0,random3,1000000
8.28338623046875,7.258422851562499,0.40478515625,873.017,67.0,random3,1000000
8.1190185546875,7.08489990234375,0.4066162109375,884.598,67.0,random3,1000000
7.72283935546875,6.7403564453125,0.39642333984375,834.6,67.0,random3,1000000
7.747314453125,6.7662353515625,0.39471435546875,832.304,67.0,random3,1000000
8.369873046875,7.331176757812499,0.41436767578125,897.535,66.0,random3,1000000
2.0472412109375,1.75885009765625,0.12255859375,224.592,55.0,random4,25000
2.0169677734375,1.72686767578125,0.13067626953125,241.668,55.0,random4,25000
2.2076416015625,1.9375,0.13018798828125,223.63,55.0,random4,25000
1.977294921875,1.71771240234375,0.11676025390625,221.74,55.0,random4,25000
2.09613037109375,1.8341064453125,0.126953125,215.421,55.0,random4,25000
2.0948486328125,1.83575439453125,0.12481689453125,214.359,55.0,random4,25000
2.147216796875,1.87176513671875,0.12457275390625,219.04,55.0,random4,25000
2.14251708984375,1.84326171875,0.13800048828125,251.93,55.0,random4,25000
2.0078125,1.75128173828125,0.1153564453125,216.933,55.0,random4,25000
1.96771240234375,1.7197265625,0.1162109375,213.693,55.0,random4,25000
2.1024169921875,1.81439208984375,0.1357421875,251.758,55.0,random4,25000
1.97998046875,1.7286376953125,0.11553955078125,216.244,55.0,random4,25000
2.1298828125,1.86627197265625,0.128662109375,217.333,55.0,random4,25000
2.0399169921875,1.77679443359375,0.119140625,214.297,55.0,random4,25000
2.1544189453125,1.8798828125,0.130126953125,218.32,55.0,random4,25000
2.17559814453125,1.9063720703125,0.128662109375,221.975,55.0,random4,25000
1.94256591796875,1.6966552734375,0.114501953125,211.706,55.0,random4,25000
2.03997802734375,1.75164794921875,0.13067626953125,244.169,55.0,random4,25000
1.96466064453125,1.68792724609375,0.11932373046875,243.162,55.0,random4,25000
1.9403076171875,1.69805908203125,0.11126708984375,201.311,55.0,random4,25000
2.169921875,1.904296875,0.12677001953125,222.752,55.0,random4,25000
2.0894775390625,1.806884765625,0.1240234375,240.806,55.0,random4,25000
1.97027587890625,1.72039794921875,0.11358642578125,212.65,55.0,random4,25000
2.0146484375,1.7564697265625,0.12060546875,216.833,55.0,random4,25000
1.93487548828125,1.65618896484375,0.12396240234375,237.632,55.0,random4,25000
1.9749755859375,1.71026611328125,0.1173095703125,231.226,55.0,random4,25000
2.00811767578125,1.74224853515625,0.1202392578125,239.265,55.0,random4,25000
1.9183349609375,1.637451171875,0.12408447265625,249.43,55.0,random4,25000
2.21075439453125,1.9405517578125,0.12939453125,225.037,55.0,random4,25000
2.14569091796875,1.88323974609375,0.1268310546875,219.074,55.0,random4,25000
1.96844482421875,1.7208251953125,0.1134033203125,211.47,55.0,random4,25000
1.93310546875,1.65045166015625,0.1229248046875,249.195,55.0,random4,25000
2.234375,1.95574951171875,0.13262939453125,227.074,55.0,random4,25000
2.0865478515625,1.81854248046875,0.1275634765625,221.738,55.0,random4,25000
2.1712646484375,1.9080810546875,0.13092041015625,211.531,55.0,random4,25000
1.9927978515625,1.73883056640625,0.1175537109375,213.388,55.0,random4,25000
2.00433349609375,1.7454833984375,0.11773681640625,217.224,55.0,random4,25000
2.138427734375,1.8289794921875,0.138916015625,261.16,55.0,random4,25000
2.59619140625,2.2655029296875,0.148193359375,262.508,58.0,random4,50000
2.91021728515625,2.55010986328125,0.16693115234375,280.614,58.0,random4,50000
2.60955810546875,2.283203125,0.1473388671875,263.605,58.0,random4,50000
2.52069091796875,2.1875,0.14630126953125,263.492,58.0,random4,50000
2.8763427734375,2.509033203125,0.17132568359375,276.877,58.0,random4,50000
2.8092041015625,2.4521484375,0.17059326171875,268.828,58.0,random4,50000
2.727783203125,2.3875732421875,0.1622314453125,261.841,58.0,random4,50000
2.63031005859375,2.28936767578125,0.1494140625,263.805,58.0,random4,50000
2.40484619140625,2.09320068359375,0.13433837890625,244.136,58.0,random4,50000
2.52777099609375,2.17449951171875,0.15716552734375,279.052,58.0,random4,50000
2.77276611328125,2.4132080078125,0.1695556640625,283.897,58.0,random4,50000
2.7027587890625,2.359375,0.1629638671875,260.885,58.0,random4,50000
2.53460693359375,2.20550537109375,0.152099609375,254.226,58.0,random4,50000
2.39874267578125,2.06353759765625,0.14251708984375,275.864,58.0,random4,50000
2.59881591796875,2.23291015625,0.15325927734375,289.401,58.0,random4,50000
2.6005859375,2.26995849609375,0.14605712890625,259.945,58.0,random4,50000
2.60699462890625,2.25030517578125,0.1544189453125,290.85,58.0,random4,50000
2.7783203125,2.43115234375,0.1614990234375,263.441,58.0,random4,50000
2.5738525390625,2.24200439453125,0.148193359375,251.47,58.0,random4,50000
2.38330078125,2.05352783203125,0.14007568359375,273.907,58.0,random4,50000
2.4327392578125,2.11767578125,0.1380615234375,248.194,58.0,random4,50000
2.4462890625,2.134033203125,0.138916015625,248.076,58.0,random4,50000
2.81304931640625,2.4532470703125,0.1710205078125,286.241,58.0,random4,50000
2.736083984375,2.3656005859375,0.16778564453125,292.629,58.0,random4,50000
2.72991943359375,2.37322998046875,0.16802978515625,277.59,58.0,random4,50000
2.70147705078125,2.3489990234375,0.1641845703125,263.386,58.0,random4,50000
2.435302734375,2.124755859375,0.13909912109375,248.104,58.0,random4,50000
2.63519287109375,2.30853271484375,0.14788818359375,265.066,58.0,random4,50000
2.60748291015625,2.27252197265625,0.14801025390625,262.137,58.0,random4,50000
2.588134765625,2.259765625,0.14398193359375,259.685,58.0,random4,50000
3.02166748046875,2.5733642578125,0.184814453125,318.964,62.0,random4,75000
3.2110595703125,2.8045654296875,0.1922607421875,304.526,62.0,random4,75000
2.8797607421875,2.48541259765625,0.17401123046875,313.659,62.0,random4,75000
3.01800537109375,2.63427734375,0.17401123046875,296.732,62.0,random4,75000
3.13397216796875,2.74658203125,0.18585205078125,296.377,62.0,random4,75000
3.2171630859375,2.8133544921875,0.193359375,302.688,62.0,random4,75000
3.18536376953125,2.7958984375,0.189453125,302.928,62.0,random4,75000
2.82550048828125,2.46875,0.1671142578125,279.697,62.0,random4,75000
3.1824951171875,2.78350830078125,0.1888427734375,303.554,62.0,random4,75000
3.0301513671875,2.63134765625,0.17724609375,316.181,62.0,random4,75000
3.16339111328125,2.76702880859375,0.19049072265625,297.219,62.0,random4,75000
2.89996337890625,2.53887939453125,0.1759033203125,275.79,62.0,random4,75000
3.0517578125,2.6500244140625,0.17510986328125,314.556,62.0,random4,75000
3.003662109375,2.63092041015625,0.17437744140625,289.26,62.0,random4,75000
3.00604248046875,2.586181640625,0.1856689453125,327.493,62.0,random4,75000
2.91796875,2.50592041015625,0.18817138671875,329.892,61.0,random4,75000
2.99761962890625,2.6192626953125,0.17205810546875,295.391,61.0,random4,75000
3.16131591796875,2.76348876953125,0.188720703125,300.366,61.0,random4,75000
3.1468505859375,2.75360107421875,0.18212890625,294.357,61.0,random4,75000
3.14801025390625,2.75299072265625,0.18548583984375,301.673,60.0,random4,75000
3.093994140625,2.697265625,0.18145751953125,293.706,60.0,random4,75000
3.0738525390625,2.6834716796875,0.18072509765625,308.689,60.0,random4,75000
3.14276123046875,2.73919677734375,0.1861572265625,290.748,60.0,random4,75000
3.25897216796875,2.84271240234375,0.1961669921875,325.329,60.0,random4,75000
3.08416748046875,2.6658935546875,0.19293212890625,314.034,61.0,random4,75000
3.24957275390625,2.8359375,0.194091796875,326.85,61.0,random4,75000
3.07763671875,2.65887451171875,0.19085693359375,320.391,61.0,random4,75000
2.79010009765625,2.43756103515625,0.16680908203125,268.107,61.0,random4,75000
2.82147216796875,2.46343994140625,0.16412353515625,278.212,61.0,random4,75000
2.99853515625,2.62677001953125,0.18109130859375,279.475,62.0,random4,75000
3.15380859375,2.7586669921875,0.19061279296875,297.04,62.0,random4,75000
2.82635498046875,2.4617919921875,0.16204833984375,270.275,62.0,random4,75000
3.0899658203125,2.70849609375,0.1873779296875,293.387,62.0,random4,75000
2.95233154296875,2.55242919921875,0.1805419921875,297.297,62.0,random4,75000
3.1495361328125,2.7576904296875,0.18438720703125,306.36,62.0,random4,75000
2.88604736328125,2.47991943359375,0.1778564453125,322.493,62.0,random4,75000
2.7808837890625,2.4287109375,0.158935546875,274.643,62.0,random4,75000
3.7071533203125,3.16253662109375,0.2213134765625,387.98,65.0,random4,100000
3.1932373046875,2.796630859375,0.17816162109375,295.989,65.0,random4,100000
3.5985107421875,3.166748046875,0.2047119140625,324.547,65.0,random4,100000
3.56353759765625,3.11529541015625,0.1990966796875,341.017,65.0,random4,100000
3.52886962890625,3.091552734375,0.197021484375,339.476,65.0,random4,100000
3.43841552734375,2.9830322265625,0.20501708984375,350.037,65.0,random4,100000
3.7098999023437504,3.2406005859375,0.22052001953125,341.99,65.0,random4,100000
3.8301391601562496,3.35888671875,0.228271484375,350.059,65.0,random4,100000
3.7393188476562496,3.28814697265625,0.2132568359375,340.763,65.0,random4,100000
3.7047729492187504,3.2296142578125,0.22088623046875,359.233,65.0,random4,100000
3.55657958984375,3.09649658203125,0.210205078125,352.341,65.0,random4,100000
3.7314453125,3.27606201171875,0.21368408203125,353.148,65.0,random4,100000
3.20562744140625,2.80023193359375,0.17816162109375,307.52,65.0,random4,100000
3.6937866210937504,3.20428466796875,0.2293701171875,371.986,65.0,random4,100000
3.55718994140625,3.09527587890625,0.2032470703125,359.086,65.0,random4,100000
3.5694580078125,3.1251220703125,0.212890625,334.722,65.0,random4,100000
3.6980590820312496,3.2381591796875,0.210693359375,350.356,65.0,random4,100000
3.12384033203125,2.7095947265625,0.1806640625,334.469,65.0,random4,100000
3.60040283203125,3.16143798828125,0.2066650390625,328.005,65.0,random4,100000
3.655517578125,3.18206787109375,0.21649169921875,358.047,65.0,random4,100000
3.6263427734375,3.18487548828125,0.20721435546875,330.965,65.0,random4,100000
3.58038330078125,3.13763427734375,0.20751953125,340.515,65.0,random4,100000
3.17449951171875,2.7489013671875,0.1812744140625,321.935,65.0,random4,100000
3.1678466796875,2.77734375,0.18048095703125,301.666,65.0,random4,100000
3.173583984375,2.77252197265625,0.17449951171875,306.539,65.0,random4,100000
3.8097534179687504,3.3504638671875,0.22100830078125,351.896,65.0,random4,100000
3.593017578125,3.11993408203125,0.2113037109375,368.543,65.0,random4,100000
3.59954833984375,3.13812255859375,0.2166748046875,351.372,65.0,random4,100000
3.5894775390625,3.14984130859375,0.21337890625,333.923,65.0,random4,100000
3.15618896484375,2.75994873046875,0.177734375,306.369,65.0,random4,100000
3.1812744140625,2.78265380859375,0.17889404296875,305.421,65.0,random4,100000
3.772216796875,3.31866455078125,0.2220458984375,348.017,65.0,random4,100000
3.570068359375,3.09307861328125,0.22039794921875,365.208,65.0,random4,100000
3.0782470703125,2.66180419921875,0.17962646484375,329.007,65.0,random4,100000
3.1795654296875,2.7567138671875,0.18499755859375,338.571,65.0,random4,100000
3.18829345703125,2.7808837890625,0.18267822265625,317.777,65.0,random4,100000
3.643798828125,3.19342041015625,0.208740234375,338.801,65.0,random4,100000
4.2742919921875,3.6582641601562496,0.25311279296875,451.061,65.0,random4,200000
4.983154296875,4.37481689453125,0.29986572265625,448.576,65.0,random4,200000
4.5938720703125,4.03546142578125,0.25103759765625,420.88,65.0,random4,200000
4.98956298828125,4.32427978515625,0.3143310546875,500.679,65.0,random4,200000
4.30633544921875,3.782470703125,0.24017333984375,402.959,65.0,random4,200000
4.4710693359375,3.9148559570312496,0.24127197265625,433.555,65.0,random4,200000
4.658203125,4.08154296875,0.2542724609375,441.306,65.0,random4,200000
4.31585693359375,3.7963256835937504,0.24359130859375,393.488,65.0,random4,200000
5.10516357421875,4.47943115234375,0.306884765625,458.3,65.0,random4,200000
4.42694091796875,3.8817138671875,0.23748779296875,420.096,65.0,random4,200000
4.27197265625,3.7217407226562496,0.24298095703125,424.826,65.0,random4,200000
4.7576904296875,4.15191650390625,0.2838134765625,462.49,66.0,random4,200000
4.52813720703125,3.9383544921875,0.24822998046875,452.265,66.0,random4,200000
4.34918212890625,3.77099609375,0.2415771484375,451.438,66.0,random4,200000
4.51025390625,3.9346923828125,0.24090576171875,444.708,67.0,random4,200000
4.60723876953125,4.04583740234375,0.25250244140625,421.819,67.0,random4,200000
5.04193115234375,4.39569091796875,0.3028564453125,499.492,67.0,random4,200000
4.20587158203125,3.6918334960937504,0.22723388671875,402.989,67.0,random4,200000
4.4158935546875,3.8598022460937504,0.24249267578125,425.82,67.0,random4,200000
4.26251220703125,3.7249145507812496,0.23065185546875,418.712,67.0,random4,200000
5.11688232421875,4.48968505859375,0.30889892578125,461.888,67.0,random4,200000
4.36773681640625,3.8107299804687504,0.238037109375,435.295,67.0,random4,200000
4.40679931640625,3.858642578125,0.23797607421875,426.782,67.0,random4,200000
5.15936279296875,4.5126953125,0.315185546875,491.566,67.0,random4,200000
4.981201171875,4.3323974609375,0.309326171875,494.727,67.0,random4,200000
4.897705078125,4.30548095703125,0.29071044921875,441.081,67.0,random4,200000
5.097412109375,4.46240234375,0.30902099609375,476.941,67.0,random4,200000
4.6407470703125,4.05908203125,0.24951171875,454.542,67.0,random4,200000
4.410400390625,3.8605346679687504,0.240966796875,422.39,67.0,random4,200000
5.15264892578125,4.48162841796875,0.317138671875,503.913,67.0,random4,200000
4.10260009765625,3.5311279296875,0.23248291015625,454.744,67.0,random4,200000
4.23895263671875,3.6944580078125,0.243408203125,424.3,67.0,random4,200000
4.971435546875,4.35601806640625,0.29931640625,464.285,67.0,random4,200000
4.41351318359375,3.8451538085937504,0.24151611328125,441.761,66.0,random4,200000
4.42059326171875,3.8685302734375,0.2406005859375,424.052,66.0,random4,200000
4.18267822265625,3.6387329101562496,0.2379150390625,431.945,66.0,random4,200000
4.27508544921875,3.7587280273437504,0.24249267578125,390.088,66.0,random4,200000
4.43267822265625,3.8826293945312496,0.2403564453125,417.832,66.0,random4,200000
4.218994140625,3.6804809570312496,0.22064208984375,425.851,66.0,random4,200000
4.652099609375,4.083984375,0.24615478515625,452.056,68.0,random4,300000
4.97039794921875,4.33831787109375,0.27783203125,473.944,68.0,random4,300000
5.04345703125,4.400634765625,0.27490234375,496.52,68.0,random4,300000
4.967041015625,4.3502197265625,0.271728515625,485.068,68.0,random4,300000
4.61981201171875,3.9917602539062496,0.259521484375,514.455,68.0,random4,300000
4.7874755859375,4.17498779296875,0.26666259765625,471.235,68.0,random4,300000
4.8643798828125,4.25677490234375,0.2625732421875,463.589,68.0,random4,300000
4.73126220703125,4.15948486328125,0.2506103515625,458.308,68.0,random4,300000
4.9053955078125,4.28411865234375,0.26861572265625,475.569,68.0,random4,300000
4.97052001953125,4.36529541015625,0.27606201171875,453.868,68.0,random4,300000
4.76580810546875,4.17828369140625,0.2615966796875,453.952,68.0,random4,300000
4.77850341796875,4.18603515625,0.260498046875,446.223,68.0,random4,300000
4.78472900390625,4.199462890625,0.26190185546875,446.186,68.0,random4,300000
5.0166015625,4.40533447265625,0.26983642578125,477.086,68.0,random4,300000
4.85345458984375,4.24951171875,0.25787353515625,466.434,68.0,random4,300000
4.74920654296875,4.159423828125,0.26416015625,443.266,68.0,random4,300000
4.7996826171875,4.173095703125,0.26617431640625,500.946,68.0,random4,300000
5.0811767578125,4.45184326171875,0.28131103515625,482.505,68.0,random4,300000
4.93414306640625,4.3243408203125,0.25909423828125,489.379,68.0,random4,300000
4.89874267578125,4.27716064453125,0.26556396484375,482.505,68.0,random4,300000
4.8338623046875,4.216064453125,0.27105712890625,472.385,68.0,random4,300000
4.81982421875,4.22027587890625,0.2572021484375,470.481,68.0,random4,300000
4.65216064453125,4.0401611328125,0.26416015625,482.107,68.0,random4,300000
4.8702392578125,4.2447509765625,0.2637939453125,487.164,68.0,random4,300000
4.86767578125,4.25927734375,0.2572021484375,481.49,68.0,random4,300000
4.60601806640625,4.02508544921875,0.24786376953125,456.961,68.0,random4,300000
4.7559814453125,4.1749267578125,0.25958251953125,442.571,68.0,random4,300000
4.864013671875,4.2391357421875,0.2811279296875,481.521,68.0,random4,300000
5.19207763671875,4.4385986328125,0.27777099609375,545.584,70.0,random4,400000
4.97442626953125,4.3450927734375,0.27532958984375,503.15,69.0,random4,400000
4.98016357421875,4.3548583984375,0.27093505859375,493.705,69.0,random4,400000
4.99053955078125,4.30755615234375,0.28277587890625,542.11,70.0,random4,400000
5.02166748046875,4.38800048828125,0.267822265625,498.206,70.0,random4,400000
5.03826904296875,4.40185546875,0.270263671875,495.578,70.0,random4,400000
5.05426025390625,4.40093994140625,0.28082275390625,504.966,68.0,random4,400000
5.04119873046875,4.3831787109375,0.26080322265625,535.309,68.0,random4,400000
5.04931640625,4.382080078125,0.2816162109375,514.072,68.0,random4,400000
5.127685546875,4.49365234375,0.2650146484375,515.206,67.0,random4,400000
4.984375,4.347900390625,0.2685546875,523.095,67.0,random4,400000
5.03765869140625,4.39715576171875,0.27325439453125,503.265,67.0,random4,400000
4.86669921875,4.27484130859375,0.26678466796875,468.894,67.0,random4,400000
5.04833984375,4.4124755859375,0.2720947265625,497.008,67.0,random4,400000
5.04986572265625,4.42401123046875,0.2747802734375,490.037,67.0,random4,400000
5.04290771484375,4.38934326171875,0.27667236328125,529.686,68.0,random4,400000
5.06488037109375,4.41827392578125,0.26910400390625,515.845,68.0,random4,400000
5.17828369140625,4.51806640625,0.27545166015625,537.482,68.0,random4,400000
5.006103515625,4.34796142578125,0.27911376953125,515.283,68.0,random4,400000
5.034912109375,4.412841796875,0.27001953125,491.056,68.0,random4,400000
5.1219482421875,4.47137451171875,0.27655029296875,521.127,68.0,random4,400000
5.09063720703125,4.42864990234375,0.27203369140625,525.68,68.0,random4,400000
5.1314697265625,4.47235107421875,0.2811279296875,520.744,68.0,random4,400000
5.16973876953125,4.49969482421875,0.27691650390625,534.624,68.0,random4,400000
5.0386962890625,4.37432861328125,0.28192138671875,541.88,69.0,random4,400000
5.00323486328125,4.35107421875,0.2779541015625,502.282,69.0,random4,400000
5.08990478515625,4.43572998046875,0.27264404296875,523.507,69.0,random4,400000
5.013671875,4.3681640625,0.2681884765625,526.962,69.0,random4,400000
5.09979248046875,4.44024658203125,0.2747802734375,528.964,69.0,random4,400000
4.97088623046875,4.31195068359375,0.27325439453125,544.329,69.0,random4,400000
5.14837646484375,4.50738525390625,0.26715087890625,513.961,68.0,random4,400000
5.1861572265625,4.5166015625,0.28472900390625,531.8,68.0,random4,400000
4.90216064453125,4.28875732421875,0.2633056640625,479.901,68.0,random4,400000
5.10198974609375,4.45770263671875,0.27154541015625,525.066,68.0,random4,400000
5.0057373046875,4.3463134765625,0.27545166015625,521.896,68.0,random4,400000
4.936279296875,4.3167724609375,0.2745361328125,497.345,68.0,random4,400000
5.0859375,4.44989013671875,0.27294921875,499.35,68.0,random4,400000
5.60931396484375,4.8341064453125,0.30596923828125,556.396,70.0,random4,500000
5.74847412109375,5.00714111328125,0.31182861328125,587.843,69.0,random4,500000
5.67120361328125,4.9378662109375,0.3057861328125,574.78,69.0,random4,500000
5.57037353515625,4.867919921875,0.30908203125,548.237,70.0,random4,500000
5.7177734375,4.98028564453125,0.30792236328125,578.199,70.0,random4,500000
5.764892578125,5.00946044921875,0.31207275390625,593.701,70.0,random4,500000
5.6943359375,4.967041015625,0.3033447265625,579.719,69.0,random4,500000
5.980712890625,5.199462890625,0.32568359375,605.943,70.0,random4,500000
5.8011474609375,5.0721435546875,0.31427001953125,564.929,70.0,random4,500000
5.7691650390625,5.03729248046875,0.30706787109375,595.086,70.0,random4,500000
5.7010498046875,4.95281982421875,0.31341552734375,587.809,70.0,random4,500000
5.512939453125,4.807373046875,0.30712890625,554.513,69.0,random4,500000
5.8447265625,5.125,0.31402587890625,568.668,69.0,random4,500000
5.8994140625,5.1561279296875,0.3211669921875,568.018,69.0,random4,500000
5.40478515625,4.6890869140625,0.28582763671875,571.327,70.0,random4,500000
5.59552001953125,4.87542724609375,0.30657958984375,563.948,70.0,random4,500000
5.553466796875,4.85626220703125,0.306884765625,535.564,70.0,random4,500000
5.59637451171875,4.89129638671875,0.30267333984375,552.522,69.0,random4,500000
5.47607421875,4.7596435546875,0.306640625,568.013,69.0,random4,500000
5.7286376953125,4.9954833984375,0.31396484375,578.206,69.0,random4,500000
5.8458251953125,5.09869384765625,0.322021484375,581.657,69.0,random4,500000
5.8790283203125,5.12261962890625,0.3216552734375,604.001,69.0,random4,500000
5.55767822265625,4.86376953125,0.3011474609375,555.575,69.0,random4,500000
5.5068359375,4.7421875,0.313720703125,617.357,69.0,random4,500000
5.7464599609375,4.9879150390625,0.31109619140625,602.815,69.0,random4,500000
5.6009521484375,4.89019775390625,0.305908203125,560.744,69.0,random4,500000
5.9334716796875,5.1951904296875,0.317626953125,579.708,69.0,random4,500000
5.82769775390625,5.0850830078125,0.31915283203125,579.008,69.0,random4,500000
5.81158447265625,5.06768798828125,0.311279296875,589.425,69.0,random4,500000
5.6724853515625,4.96014404296875,0.30157470703125,559.783,69.0,random4,500000
5.7188720703125,5.0015869140625,0.30267333984375,562.851,69.0,random4,500000
5.71429443359375,5.00897216796875,0.3011474609375,570.716,70.0,random4,500000
6.1357421875,5.2786865234375,0.3328857421875,610.199,71.0,random4,600000
6.85980224609375,6.010498046875,0.3927001953125,657.35,72.0,random4,600000
6.7869873046875,5.9305419921875,0.39129638671875,646.885,72.0,random4,600000
6.8369140625,5.994873046875,0.39263916015625,653.635,72.0,random4,600000
6.8326416015625,5.990966796875,0.39312744140625,660.678,72.0,random4,600000
6.75640869140625,5.89410400390625,0.39288330078125,660.629,72.0,random4,600000
6.1356201171875,5.33477783203125,0.332763671875,630.19,72.0,random4,600000
6.107666015625,5.34075927734375,0.31866455078125,626.623,72.0,random4,600000
5.96630859375,5.19805908203125,0.32379150390625,602.61,72.0,random4,600000
6.1650390625,5.38818359375,0.34033203125,610.187,72.0,random4,600000
6.11688232421875,5.3330078125,0.32464599609375,626.535,72.0,random4,600000
6.21728515625,5.42742919921875,0.3294677734375,635.476,71.0,random4,600000
5.998291015625,5.22064208984375,0.3233642578125,630.064,71.0,random4,600000
6.064208984375,5.2828369140625,0.32452392578125,628.95,71.0,random4,600000
6.78875732421875,5.942138671875,0.3902587890625,648.023,71.0,random4,600000
5.97528076171875,5.22998046875,0.3236083984375,587.998,71.0,random4,600000
6.22174072265625,5.45831298828125,0.3388671875,600.578,70.0,random4,600000
6.8104248046875,5.9656982421875,0.39385986328125,653.346,70.0,random4,600000
5.98870849609375,5.23101806640625,0.3216552734375,610.461,69.0,random4,600000
5.94775390625,5.20263671875,0.32080078125,602.264,69.0,random4,600000
6.1485595703125,5.3507080078125,0.33294677734375,640.731,70.0,random4,600000
5.8961181640625,5.14813232421875,0.311767578125,595.005,70.0,random4,600000
6.27874755859375,5.47943115234375,0.33587646484375,646.137,70.0,random4,600000
6.8778076171875,6.0264892578125,0.3919677734375,656.364,70.0,random4,600000
6.040283203125,5.27642822265625,0.32366943359375,605.986,70.0,random4,600000
6.8367919921875,5.97393798828125,0.39788818359375,656.871,70.0,random4,600000
6.28228759765625,5.47528076171875,0.33856201171875,646.01,70.0,random4,600000
5.98291015625,5.21527099609375,0.3292236328125,619.427,70.0,random4,600000
5.89776611328125,5.1243896484375,0.3167724609375,629.82,69.0,random4,600000
6.78289794921875,5.9486083984375,0.38812255859375,645.371,69.0,random4,600000
6.156005859375,5.37353515625,0.33050537109375,613.034,70.0,random4,600000
